type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,6545168,0,157,0,0,6.93481,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -8 -21 -7 -23 -9 -23 -9 -24 -9 -23 -7 -23 -6 -24 -6 -22 -6 -24 -4 -22 -4 -25 -3 -26 -4 -24 -3 -23 -3 -23 -2 -25 -3 -23 -3 -21 -4 -22 -2 -22 -1 -20 -4 -21 -2 -20 -1 -21 -2 -21 -2 -21 0 0 -3 -19 -2 -20 -2 -20 -4 -18 -4 -19 -5 -18 -5 -17 -5 -18 -5 -16 -3 -16 -6 -18 -5 -14 -7 -16 -6 -14 -6 -16 -6 -17 -7 -16 -6 -16 -7 -12 -7 -14 -8 -12 -8 -15 -8 -13 -8 -15 -8 -14 -9 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,6603545,0,135,0,0,6.99263,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -5 18 -6 22 -3 17 -7 21 -4 20 -6 22 -6 21 -6 20 -9 17 -6 17 -6 20 -10 17 -8 17 -8 17 -9 16 -8 17 -8 18 -10 14 -7 17 -10 15 -8 16 -7 15 -7 14 -8 14 -7 14 -8 16 0 0 -8 14 -9 12 -6 12 -7 13 -6 11 -5 11 -7 12 -4 11 -5 11 -1 14 -2 12 -1 13 -2 9 -4 11 -3 10 -2 13 -4 10 -2 8 2 10 -2 8 -2 10 0 9 1 9 1 13 2 9 0 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,6757496,0,390,0,0,7.1465,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 14 6 13 8 13 8 15 7 12 7 13 7 13 10 11 8 14 8 13 9 14 10 13 13 13 11 13 10 13 10 10 10 11 9 11 10 12 10 10 11 9 12 13 10 9 9 12 11 9 12 10 12 0 0 8 12 12 11 11 11 10 10 8 11 9 9 8 10 12 8 10 8 9 9 13 8 11 6 11 10 9 7 11 7 13 7 11 8 12 8 13 7 11 5 12 6 11 6 12 5 12 8 11 6 11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,6809666,0,390,0,0,7.19859,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 11 6 10 7 10 8 10 8 11 9 10 11 12 10 10 12 10 10 10 10 11 11 9 11 12 13 11 13 8 11 9 11 8 13 9 12 10 14 9 14 8 14 8 15 8 12 8 13 8 13 7 15 0 0 7 13 8 14 8 15 6 11 7 10 7 11 9 12 9 12 9 12 8 10 10 11 9 11 8 12 10 9 9 9 11 10 13 10 13 9 11 9 9 10 11 9 12 9 12 8 12 8 10 8 11 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,6852725,0,82,0,0,7.24157,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -20 -4 -21 -5 -21 -5 -24 -7 -21 -6 -21 -8 -22 -8 -20 -8 -19 -8 -20 -8 -22 -10 -23 -9 -20 -10 -19 -9 -19 -10 -21 -11 -19 -11 -18 -9 -19 -11 -18 -10 -17 -11 -17 -11 -16 -9 -18 -9 -17 -9 -18 -10 0 0 -17 -9 -17 -8 -19 -9 -16 -8 -17 -8 -16 -8 -16 -7 -16 -8 -15 -6 -16 -6 -18 -4 -17 -5 -16 -3 -18 -5 -16 -4 -17 -3 -18 -4 -17 -4 -17 -4 -16 -2 -18 -2 -18 -2 -17 0 -18 -1 -16 2 -18 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7260772,0,82,0,0,7.64966,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 14 -16 13 -16 13 -16 14 -15 12 -16 13 -17 11 -15 10 -16 11 -14 11 -16 12 -17 11 -16 10 -15 11 -15 10 -16 10 -16 9 -13 9 -14 9 -13 8 -12 8 -11 8 -11 7 -12 9 -11 9 -11 9 0 0 -10 9 -10 8 -9 10 -9 8 -9 8 -8 9 -9 8 -7 8 -7 9 -8 8 -6 8 -7 8 -6 9 -6 9 -6 8 -6 9 -4 9 -5 9 -5 9 -5 9 -3 9 -4 8 -2 9 -3 9 -3 9 -3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7262858,0,82,0,0,7.68033,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 18 -17 17 -17 16 -16 15 -17 16 -18 14 -17 14 -17 14 -18 15 -17 13 -18 14 -17 12 -19 13 -18 11 -16 13 -19 12 -17 11 -13 10 -15 11 -15 11 -13 12 -14 10 -10 10 -14 11 -11 8 -12 8 0 0 -11 9 -10 10 -10 9 -9 10 -9 10 -7 10 -10 10 -8 11 -8 10 -6 9 -7 9 -5 9 -5 9 -6 10 -5 9 -3 10 -5 10 -2 12 -4 11 -2 11 -4 12 -2 11 -3 9 -3 12 -1 10 -3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,7760775,0,82,0,0,8.14958,384,[82 -96 4 0 0 0 0 0 0 0 0 0 7 -17 10 -17 9 -17 10 -19 10 -16 11 -17 11 -17 11 -16 12 -16 11 -15 12 -16 12 -16 13 -15 12 -13 12 -15 13 -14 12 -14 11 -13 13 -14 12 -13 10 -13 10 -12 10 -12 11 -12 11 -13 9 -13 0 0 9 -14 8 -12 9 -13 6 -12 7 -13 8 -12 7 -13 7 -12 6 -12 6 -11 6 -12 5 -12 4 -13 5 -11 4 -12 5 -13 5 -11 3 -13 4 -12 3 -11 3 -12 4 -14 2 -13 2 -13 2 -12 2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,8256516,0,82,0,0,8.64545,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 -10 -20 -10 -19 -11 -21 -13 -19 -14 -17 -13 -20 -13 -20 -14 -18 -14 -17 -16 -19 -17 -17 -16 -18 -16 -17 -17 -16 -15 -16 -15 -15 -15 -14 -16 -14 -17 -15 -16 -14 -14 -13 -16 -12 -14 -11 -15 -14 -14 -13 -14 0 0 -13 -14 -14 -12 -13 -13 -13 -11 -12 -12 -13 -9 -12 -12 -14 -9 -11 -10 -12 -10 -13 -8 -12 -9 -13 -8 -13 -6 -13 -6 -14 -8 -15 -8 -15 -6 -15 -6 -16 -5 -14 -5 -15 -4 -14 -6 -15 -5 -15 -3 -15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,8492109,0,82,0,0,8.88089,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -22 7 -24 7 -22 7 -22 5 -23 4 -23 5 -22 4 -22 3 -23 4 -23 2 -23 3 -23 1 -23 2 -19 2 -21 0 -21 0 -20 -1 -18 1 -20 0 -19 0 -19 0 -18 -1 -18 1 -17 1 -17 -1 -15 2 0 0 -17 1 -15 2 -14 3 -14 2 -15 2 -14 3 -13 2 -12 3 -14 3 -12 3 -13 3 -12 3 -12 4 -12 5 -12 6 -12 5 -11 6 -10 5 -11 6 -10 5 -10 6 -11 6 -9 6 -12 7 -9 7 -11 7 0 0 0 0 0 0 0 0 0 0 ]
