type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,119833,0,37,0,0,0.50797,128,[37 80 2 0 0 0 0 0 0 0 0 0 -8 32 -9 31 -9 32 -10 35 -11 30 -10 30 -11 29 -12 26 -13 28 -12 25 -13 28 -13 27 -13 25 -14 26 -11 22 -14 23 -14 24 -10 20 -13 20 -12 19 -11 17 -10 18 -9 15 -9 18 -8 18 -7 16 0 0 -4 16 -7 15 -5 15 -5 14 -4 15 -4 12 -1 13 -1 12 1 11 -1 10 0 13 1 10 4 10 2 10 2 11 5 13 6 10 3 10 5 10 7 10 7 8 7 7 8 7 11 9 11 7 11 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,5148185,0,82,0,0,5.53625,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 -6 -2 -9 -1 -7 -1 -7 -2 -6 -4 -3 -1 -5 -2 -6 0 -5 -2 -3 0 -4 1 -3 1 -3 0 0 2 -3 0 -1 3 -2 1 -3 4 -1 3 1 3 0 2 0 3 1 5 0 6 0 5 1 0 0 6 0 6 1 6 1 6 2 8 0 9 1 7 0 7 0 8 1 8 0 8 -1 10 1 10 1 11 0 11 -2 12 -1 13 0 11 -3 11 -1 13 -1 13 -1 12 -2 15 -3 13 -4 13 -4 13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,5651313,0,82,0,0,6.0389,384,[82 -96 4 0 0 0 0 0 0 0 0 0 13 6 14 6 15 5 15 9 14 8 15 8 14 8 11 10 10 6 12 8 12 6 11 9 11 7 13 9 10 8 8 8 11 6 8 8 10 7 9 8 9 8 6 6 6 8 8 7 7 9 8 5 0 0 7 6 6 7 7 5 7 6 8 8 8 6 9 6 9 6 8 6 10 7 6 6 8 7 9 6 9 7 8 6 7 5 10 6 10 7 12 4 13 5 11 5 11 5 12 4 12 3 11 5 14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,5653867,0,82,0,0,6.06356,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -16 1 -15 4 -16 1 -16 0 -19 4 -11 2 -14 2 -13 1 -12 1 -16 -2 -10 -1 -12 0 -14 0 -14 -1 -12 -2 -15 -3 -11 -1 -12 -1 -11 -4 -14 -3 -11 -1 -11 -3 -11 -2 -12 -4 -10 0 -10 -3 0 0 -10 -1 -11 -2 -11 -2 -8 -5 -11 -2 -10 -1 -13 -3 -7 0 -17 2 -16 5 -13 0 -10 -2 -10 -1 -12 -3 -10 -1 -15 1 -12 -4 -12 0 -11 -2 -15 -5 -13 -2 -12 0 -14 0 -13 -1 -16 3 -14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,5886403,0,82,0,0,6.27395,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -20 -8 -21 -10 -20 -10 -21 -11 -18 -12 -19 -11 -18 -12 -18 -11 -17 -10 -17 -12 -16 -10 -17 -12 -16 -12 -17 -11 -15 -10 -15 -10 -15 -10 -14 -8 -16 -10 -15 -10 -13 -11 -15 -9 -13 -9 -14 -9 -13 -10 -14 -7 0 0 -13 -7 -11 -7 -13 -9 -12 -7 -14 -8 -14 -6 -13 -6 -14 -6 -13 -6 -14 -5 -12 -5 -13 -4 -13 -4 -15 -6 -12 -4 -14 -4 -14 -5 -13 -2 -13 -5 -14 -5 -13 -3 -13 -3 -14 -3 -14 -3 -13 -1 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,5929107,0,37,0,0,6.31677,128,[37 80 2 0 0 0 0 0 0 0 0 0 6 -26 7 -26 7 -26 9 -28 6 -25 7 -25 8 -24 9 -22 10 -24 8 -20 8 -24 8 -22 10 -22 8 -21 7 -21 9 -21 8 -21 7 -19 8 -21 7 -19 8 -18 7 -20 6 -17 8 -18 8 -19 8 -18 0 0 7 -17 7 -17 7 -20 4 -18 6 -18 6 -18 5 -18 6 -16 5 -18 6 -18 6 -19 5 -16 4 -17 5 -17 5 -17 4 -18 4 -18 5 -18 4 -18 3 -17 4 -17 3 -17 3 -16 3 -18 2 -17 2 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,5972890,0,37,0,0,6.36036,128,[37 80 2 0 0 0 0 0 0 0 0 0 -11 -20 -10 -22 -11 -21 -12 -22 -11 -21 -8 -20 -9 -20 -8 -19 -8 -20 -7 -18 -8 -21 -7 -20 -7 -21 -8 -18 -7 -17 -7 -20 -7 -18 -7 -16 -6 -16 -6 -17 -6 -15 -8 -16 -6 -14 -6 -16 -7 -15 -7 -16 0 0 -7 -13 -6 -15 -7 -15 -6 -14 -7 -12 -7 -13 -8 -13 -7 -13 -7 -14 -5 -12 -7 -14 -7 -11 -7 -12 -6 -11 -6 -12 -6 -12 -8 -12 -7 -11 -6 -14 -7 -11 -7 -13 -7 -11 -8 -11 -8 -12 -7 -12 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,5987444,0,84,0,0,6.3967,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -18 -15 -18 -16 -18 -14 -19 -14 -20 -14 -19 -14 -18 -13 -19 -12 -17 -12 -16 -14 -18 -13 -16 -13 -18 -10 -16 -10 -16 -10 -17 -11 -16 -8 -13 -11 -15 -10 -15 -9 -15 -10 -14 -7 -14 -9 -15 -10 -13 -9 -14 0 0 -9 -12 -11 -13 -9 -13 -7 -11 -7 -12 -8 -11 -9 -11 -10 -11 -8 -11 -9 -12 -11 -12 -9 -9 -8 -11 -9 -11 -9 -8 -9 -9 -9 -10 -10 -11 -9 -9 -10 -10 -11 -9 -8 -10 -11 -9 -9 -8 -7 -10 -11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,5988601,0,84,0,0,6.44299,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 18 -8 18 -7 19 -8 18 -8 18 -8 16 -8 18 -8 16 -8 16 -8 16 -10 16 -8 15 -7 15 -9 16 -9 15 -8 15 -7 14 -6 13 -7 14 -6 13 -7 13 -7 14 -6 12 -6 11 -5 12 -5 12 0 0 -4 12 -7 12 -5 12 -4 13 -4 11 -4 11 -4 13 -3 12 -4 11 -4 10 -2 11 -3 12 -2 11 -2 10 -3 10 -2 11 -4 12 -1 11 -2 11 0 11 0 10 -4 11 0 11 -4 10 -2 9 -1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,5988947,0,84,0,0,6.48278,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 19 7 18 6 20 7 20 7 17 6 18 5 20 6 16 5 17 5 17 3 19 4 18 4 18 3 16 4 14 3 15 4 15 3 14 2 15 5 13 3 14 2 13 3 12 2 14 4 12 4 12 0 0 4 12 4 12 4 12 3 12 3 13 3 11 1 12 5 10 3 11 3 10 4 10 3 11 3 10 4 9 4 10 6 11 4 10 6 11 5 9 5 10 4 9 3 10 5 10 4 9 4 10 6 9 0 0 0 0 0 0 0 0 0 0 ]
