type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7175642,0,157,0,0,7.56543,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 1 -3 2 -3 3 -4 3 -4 2 -4 4 -5 3 -4 2 -4 4 -5 4 -5 4 -5 4 -6 5 -7 4 -7 5 -6 4 -7 5 -7 5 -6 6 -7 6 -6 6 -7 7 -8 5 -7 6 -8 7 -8 7 -9 0 0 7 -8 8 -8 8 -8 7 -8 7 -9 8 -9 7 -9 8 -9 8 -9 7 -9 7 -10 8 -10 8 -10 9 -11 8 -10 9 -10 10 -10 9 -11 10 -11 9 -11 10 -11 10 -11 10 -12 11 -12 10 -11 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7226939,0,135,0,0,7.61651,128,[-121 112 8 0 0 0 0 0 0 0 0 0 1 0 3 0 2 2 4 1 4 2 4 3 5 2 4 3 5 3 6 5 7 4 7 5 7 5 7 5 7 5 9 6 8 7 8 6 8 8 9 8 9 8 9 9 9 8 10 9 9 10 10 10 0 0 11 10 10 11 12 12 12 11 12 12 12 11 12 12 11 13 13 12 13 12 14 13 12 13 14 14 14 13 15 14 15 15 15 15 16 16 14 15 15 15 15 16 16 15 15 17 17 17 16 17 17 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,7405975,0,390,0,0,7.79533,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 2 2 2 3 1 3 1 4 1 3 2 5 1 5 1 4 0 6 1 6 1 5 2 7 0 7 1 7 0 7 1 8 0 8 -1 8 0 8 0 9 -1 9 -1 8 1 10 -1 9 -2 9 0 9 0 0 1 10 0 9 -1 11 1 11 -2 11 -1 12 -2 12 0 10 1 12 -1 11 1 12 0 11 0 12 0 12 0 12 0 13 0 13 1 13 0 14 1 13 1 13 0 15 0 14 0 15 2 14 1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,7452149,0,390,0,0,7.84128,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 1 -1 1 -1 2 -2 1 -3 3 -3 4 -3 4 -2 3 -2 4 -3 4 -2 6 -3 5 -2 6 -3 7 -3 7 -3 6 -3 7 -3 6 -2 7 -2 8 -3 8 -3 9 -2 8 -2 9 -3 10 -3 9 -3 0 0 9 -3 10 -3 10 -4 9 -3 11 -4 12 -2 10 -3 12 -3 11 -3 10 -3 12 -4 13 -4 13 -4 13 -4 13 -4 15 -4 14 -5 14 -4 14 -4 13 -5 14 -4 14 -5 15 -4 16 -4 15 -4 13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7498108,0,82,0,0,7.88729,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 1 -3 0 -4 0 -5 2 -6 0 -7 -2 -7 -1 -6 0 -8 -2 -8 -2 -10 -2 -11 -4 -11 -4 -12 -5 -13 -4 -13 -5 -13 -5 -13 -5 -14 -6 -14 -6 -15 -6 -16 -8 -15 -7 -16 -7 -18 -10 -18 -10 0 0 -20 -10 -20 -10 -21 -11 -21 -9 -23 -10 -23 -11 -22 -11 -22 -11 -23 -9 -22 -12 -25 -12 -24 -10 -25 -11 -25 -11 -26 -14 -28 -13 -30 -11 -28 -12 -30 -13 -29 -12 -31 -14 -31 -12 -31 -12 -33 -13 -31 -12 -32 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,7907591,0,82,0,0,8.29678,384,[82 -96 4 0 0 0 0 0 0 0 0 0 0 -2 0 -3 0 -6 1 -3 0 -4 1 -4 1 -3 2 -3 3 -4 3 -3 4 -2 4 -3 5 -5 5 -5 7 -3 6 -3 6 -3 5 -2 7 -4 9 -3 9 -4 7 -4 7 -2 9 -4 7 -2 9 -2 0 0 9 -2 11 -2 11 -3 10 -3 11 -3 12 -4 12 -4 11 -4 11 -3 11 -3 11 -4 12 -4 12 -5 12 -4 11 -4 12 -6 14 -4 13 -5 13 -6 13 -5 13 -6 13 -6 14 -6 14 -6 14 -6 13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7913180,0,82,0,0,8.32574,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 -5 -6 -6 -4 -5 -5 -8 -3 -7 -3 -9 -2 -10 -1 -10 0 -11 -1 -11 1 -12 1 -13 1 -15 2 -14 3 -14 4 -15 4 -14 5 -15 4 -16 6 -16 7 -17 7 -17 7 -16 8 -18 9 -19 9 -19 0 0 7 -20 11 -20 11 -22 9 -20 11 -22 11 -23 10 -22 11 -22 10 -23 11 -22 12 -25 10 -22 10 -25 13 -25 10 -24 12 -27 12 -28 11 -29 13 -29 10 -29 14 -29 11 -29 11 -29 11 -32 11 -30 10 -32 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,8410167,0,82,0,0,8.79936,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 2 -7 1 -8 1 -8 0 -7 0 -8 2 -6 -1 -5 1 -6 0 -3 -1 -4 0 -4 -2 -4 -2 -3 -2 -2 -3 -2 -2 -2 -2 -1 -3 -1 -3 0 -1 1 -2 2 -3 1 -2 3 -2 2 -3 1 -3 0 0 2 -3 3 -2 4 -4 3 -3 5 -4 6 -4 6 -4 6 -3 7 -3 5 -4 6 -3 7 -3 8 -4 7 -5 8 -4 7 -5 8 -4 9 -5 9 -5 8 -6 9 -6 9 -6 9 -6 11 -5 11 -6 10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,8908605,0,82,0,0,9.29792,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -1 -2 0 -2 1 -3 -1 -4 0 -3 1 -3 1 -2 2 -3 2 -2 2 -1 3 1 2 0 4 -1 3 -1 4 0 4 0 5 1 4 1 4 1 5 1 5 1 6 3 6 3 7 2 6 3 7 3 0 0 7 3 6 4 6 4 7 5 7 4 7 4 8 5 7 5 9 4 9 4 8 4 8 4 10 5 10 5 10 4 10 4 11 5 12 5 12 6 11 6 12 7 11 6 12 5 12 5 12 6 11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,9146769,0,82,0,0,9.53592,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 1 4 1 4 2 4 2 3 2 3 3 2 4 2 3 2 3 2 3 2 5 1 4 -1 4 1 5 -1 5 -1 5 -2 5 -1 4 -2 6 -1 4 -3 5 -1 6 -4 6 -3 6 -2 6 -4 7 0 0 -3 7 -4 7 -4 7 -4 8 -5 7 -4 9 -4 8 -4 8 -3 9 -5 8 -3 9 -4 9 -4 10 -4 10 -3 10 -3 11 -3 10 -3 11 -2 12 -1 12 -2 12 -2 12 -2 11 -1 12 -1 13 -2 13 0 0 0 0 0 0 0 0 0 0 ]
