type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,5240041,0,157,0,0,5.63015,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -8 9 -8 9 -10 8 -10 9 -11 8 -10 7 -12 7 -11 6 -11 6 -11 6 -12 6 -13 6 -11 5 -13 5 -13 6 -13 4 -13 5 -13 4 -13 5 -12 4 -12 4 -13 3 -12 4 -12 4 -13 3 -13 4 0 0 -13 4 -12 4 -12 5 -12 5 -12 5 -12 5 -12 5 -11 5 -13 5 -13 5 -12 6 -11 5 -11 6 -11 6 -11 6 -12 7 -11 7 -11 9 -12 8 -12 8 -11 8 -11 8 -11 8 -12 9 -12 9 -11 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,5286246,0,135,0,0,5.67599,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -7 -10 -7 -10 -6 -9 -7 -11 -6 -9 -6 -11 -5 -10 -5 -11 -4 -11 -5 -11 -5 -12 -4 -12 -4 -11 -3 -11 -3 -12 -4 -12 -3 -12 -3 -13 -3 -12 -3 -10 -3 -10 -2 -11 -2 -12 -2 -12 -3 -12 -2 -11 0 0 -2 -13 -3 -12 -3 -12 -3 -12 -3 -12 -4 -13 -3 -12 -3 -13 -5 -12 -4 -12 -4 -12 -4 -11 -5 -11 -5 -12 -5 -12 -6 -13 -5 -12 -6 -13 -6 -12 -6 -13 -6 -13 -6 -13 -7 -12 -7 -13 -8 -13 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,5287840,0,135,0,0,5.71195,128,[-121 112 8 0 0 0 0 0 0 0 0 0 35 -4 36 -8 38 7 49 3 57 23 46 4 58 7 40 -9 48 31 61 12 66 12 90 36 67 27 69 23 64 8 77 31 81 25 72 17 81 25 57 14 70 16 71 24 54 8 70 29 75 36 59 27 0 0 75 33 99 43 88 40 90 33 72 27 90 30 86 34 75 29 89 33 47 33 78 41 59 14 82 35 93 38 77 49 103 39 105 55 95 37 86 53 82 32 81 36 85 37 82 40 103 33 82 28 89 28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,5471019,0,390,0,0,5.8607,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 9 6 8 7 7 7 8 8 8 9 8 9 8 10 7 10 7 10 6 9 7 10 6 11 6 9 6 11 7 11 5 10 6 11 5 10 5 11 4 11 5 10 4 11 4 10 5 9 4 10 5 10 0 0 5 9 5 10 5 9 6 9 6 9 6 9 6 9 6 9 7 10 7 9 7 8 8 8 7 9 8 9 8 9 8 8 8 8 10 8 9 8 9 8 10 8 10 7 11 7 10 7 10 7 12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,5472170,0,390,0,0,5.88556,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 3 33 4 30 -2 50 -2 59 -2 72 1 50 1 59 8 32 -3 63 -8 72 -21 70 -16 98 -16 76 -14 67 -4 63 -15 90 -13 86 -10 64 -10 76 -2 66 -1 66 -14 69 -12 57 -16 83 -23 91 -24 69 0 0 -23 89 -20 107 -19 85 -23 102 -4 77 -17 89 -13 93 -7 76 -12 99 -21 57 -31 87 -1 62 -16 78 -25 83 -29 80 -12 104 -30 111 -15 96 -25 100 -20 83 -13 83 -14 88 -21 84 -16 106 -5 75 -9 85 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-63,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,5473352,0,390,0,0,5.92887,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 6 -20 5 -21 7 -22 8 -23 8 -21 9 -20 9 -21 9 -19 11 -20 10 -20 12 -22 13 -22 14 -20 13 -19 12 -18 14 -21 13 -19 12 -18 12 -19 14 -18 12 -17 14 -19 12 -16 14 -18 15 -19 16 -17 0 0 13 -19 12 -20 13 -20 11 -21 11 -19 11 -20 11 -20 11 -18 9 -21 11 -18 13 -21 9 -20 9 -22 10 -22 11 -22 11 -23 11 -24 10 -23 9 -23 7 -23 8 -23 7 -24 7 -24 8 -26 5 -26 5 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,6468785,0,390,0,0,6.85839,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -13 -8 -12 -9 -12 -10 -12 -10 -11 -10 -11 -11 -10 -11 -10 -12 -10 -12 -10 -12 -10 -13 -10 -14 -9 -13 -9 -13 -8 -13 -9 -14 -8 -13 -8 -13 -8 -13 -7 -12 -8 -12 -7 -13 -7 -12 -8 -12 -7 -12 -8 -13 0 0 -8 -12 -7 -11 -7 -11 -8 -11 -8 -12 -8 -11 -8 -10 -8 -10 -9 -11 -10 -10 -9 -10 -9 -10 -9 -9 -10 -10 -11 -8 -11 -9 -11 -8 -11 -8 -12 -9 -12 -8 -12 -9 -13 -8 -12 -7 -12 -7 -13 -8 -13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,6520322,0,390,0,0,6.90976,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 12 -8 12 -7 13 -6 13 -5 13 -5 15 -6 14 -4 15 -4 14 -3 13 -3 15 -3 14 -4 14 -2 14 -2 14 -2 15 -2 15 -2 14 -1 14 -1 13 -2 13 -2 13 -1 13 -2 14 -1 13 -1 14 -2 0 0 13 -2 13 -2 13 -2 12 -3 12 -3 12 -4 12 -4 11 -4 13 -4 12 -4 12 -5 11 -5 11 -5 11 -6 10 -6 13 -6 10 -6 11 -7 11 -8 12 -8 11 -8 11 -8 11 -9 10 -9 12 -10 11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,8465281,0,390,0,0,8.85484,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -2 12 -2 10 -3 10 -3 12 -3 11 -3 12 -4 12 -5 11 -4 11 -5 10 -6 11 -6 10 -6 11 -7 10 -7 10 -7 11 -7 10 -7 10 -7 9 -7 9 -7 9 -6 8 -7 10 -7 8 -7 9 -7 9 0 0 -6 9 -7 10 -5 9 -6 9 -6 10 -5 10 -5 9 -5 9 -5 11 -4 10 -4 11 -5 10 -4 10 -3 10 -3 10 -4 11 -4 10 -3 12 -3 12 -2 12 -2 11 -2 12 -1 11 -2 12 -1 13 -2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,8466629,0,390,0,0,8.88544,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -4 -11 -5 -11 -3 -11 -3 -11 -3 -11 -3 -11 -3 -12 -2 -12 -1 -12 -1 -12 -1 -12 -1 -12 0 -12 0 -12 0 -11 1 -13 0 -12 1 -12 0 -11 1 -11 1 -11 0 -11 1 -11 0 -12 1 -11 0 -11 0 0 0 -12 0 -11 0 -11 0 -11 0 -10 -1 -12 0 -10 -1 -11 -6 -9 -2 -12 -2 -11 -2 -10 -2 -10 -3 -11 -3 -12 -4 -11 -3 -11 -5 -11 -4 -12 -4 -11 -5 -11 -5 -11 -6 -11 -6 -12 -7 -11 -6 -11 0 0 0 0 0 0 0 0 0 0 ]
