type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,6096095,0,157,0,0,6.48564,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 9 2 10 3 10 3 10 5 10 5 10 5 9 6 9 6 9 6 9 6 9 7 10 7 9 7 9 7 9 8 9 8 9 8 8 8 8 9 8 8 8 9 8 8 7 8 8 8 8 8 9 8 0 0 8 8 8 8 8 9 8 7 8 7 8 7 8 7 9 7 9 8 9 6 9 6 9 7 10 6 10 6 10 6 11 6 10 6 11 6 11 6 11 5 11 6 12 6 11 5 12 5 12 5 13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,6134192,0,135,0,0,6.52329,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -7 -10 -7 -10 -7 -10 -6 -10 -6 -11 -5 -11 -5 -12 -5 -12 -4 -13 -5 -12 -4 -12 -4 -12 -3 -12 -3 -13 -3 -13 -3 -12 -3 -13 -2 -12 -3 -13 -2 -12 -2 -12 -2 -13 -2 -12 -2 -12 -3 -13 -2 -12 0 0 -3 -13 -4 -12 -3 -12 -3 -12 -2 -13 -4 -12 -4 -12 -3 -12 -4 -12 -5 -12 -4 -11 -5 -11 -5 -12 -5 -12 -5 -12 -6 -13 -5 -12 -6 -12 -6 -12 -6 -12 -7 -12 -7 -13 -7 -13 -8 -13 -8 -12 -9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,6321613,0,390,0,0,6.71073,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 3 9 3 8 2 9 2 9 2 9 2 9 1 11 1 10 1 11 1 11 0 10 -1 11 0 10 -1 11 0 11 -1 11 -1 10 -1 11 -2 10 -1 11 -1 11 -1 11 -2 10 -2 10 -2 10 -2 11 0 0 -1 10 -1 11 -2 11 -1 10 -2 10 -1 11 -1 10 0 10 0 12 0 11 0 11 -1 10 -1 11 0 12 1 11 1 12 1 11 1 12 1 11 2 11 2 12 2 12 2 12 3 12 3 12 2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,6326172,0,390,0,0,6.73927,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -12 -2 -12 -2 -12 -3 -12 -4 -12 -3 -12 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 -6 -11 -5 -11 -5 -12 -6 -11 -6 -11 -6 -12 -6 -11 -6 -11 -7 -11 -7 -11 -6 0 0 -12 -7 -11 -6 -12 -6 -11 -6 -12 -6 -12 -7 -11 -7 -12 -6 -12 -7 -13 -6 -13 -5 -12 -6 -13 -5 -12 -5 -12 -5 -13 -5 -13 -5 -14 -5 -14 -4 -14 -5 -13 -6 -13 -5 -14 -5 -15 -4 -15 -4 -16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,6417279,0,390,0,0,6.80614,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -6 6 -8 7 -8 6 -8 6 -8 6 -8 7 -9 6 -9 6 -9 6 -10 6 -10 6 -10 5 -10 5 -10 5 -11 5 -12 5 -11 5 -11 5 -12 5 -10 5 -12 4 -10 5 -11 5 -11 5 -11 4 -11 4 0 0 -10 5 -11 6 -11 5 -10 6 -10 6 -10 5 -11 6 -11 6 -10 6 -9 7 -10 8 -10 7 -9 7 -10 8 -9 8 -10 9 -9 9 -9 9 -10 10 -10 9 -9 10 -9 10 -9 10 -9 11 -9 11 -9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,8319653,0,390,0,0,8.70863,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -6 -12 -6 -11 -6 -12 -5 -12 -4 -12 -5 -13 -4 -14 -4 -13 -3 -13 -3 -13 -2 -14 -1 -15 -1 -14 0 -14 -1 -14 0 -14 0 -15 -1 -14 1 -14 1 -13 1 -13 0 -14 1 -13 1 -13 0 -13 0 -13 0 0 0 -14 1 -13 1 -14 0 -13 -1 -13 0 -14 0 -13 0 -13 -1 -14 -3 -13 -2 -13 -2 -13 -3 -14 -2 -14 -2 -14 -3 -13 -3 -13 -3 -14 -4 -14 -3 -15 -4 -14 -4 -14 -5 -14 -5 -14 -5 -15 -6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,8368120,0,82,0,0,8.75697,384,[82 -96 4 0 0 0 0 0 0 0 0 0 12 0 11 1 12 2 12 2 11 3 12 3 11 3 11 5 12 4 11 5 11 5 12 6 11 6 11 6 11 6 11 6 12 7 10 7 10 7 10 7 9 7 10 8 9 8 10 8 10 7 10 7 0 0 10 7 9 7 11 8 10 6 10 6 10 6 10 6 10 5 11 4 11 5 11 5 11 5 11 5 11 4 11 4 12 4 12 3 12 4 13 3 13 3 13 3 13 3 14 3 14 2 14 1 15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,8819335,0,82,0,0,9.2084,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 0 9 1 9 2 10 2 9 2 10 3 9 4 9 3 9 4 8 4 9 4 9 4 9 5 8 5 8 5 8 6 7 6 7 5 7 5 8 6 8 6 8 6 8 6 8 6 7 6 8 6 0 0 8 5 7 5 8 5 8 5 8 4 7 4 8 5 8 5 10 4 9 3 9 4 9 4 8 4 9 4 10 4 9 4 10 3 10 2 9 3 10 2 10 3 10 2 11 2 10 2 10 2 11 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,8825259,0,82,0,0,9.23176,384,[82 -96 4 0 0 0 0 0 0 0 0 0 1 9 0 8 0 9 0 9 -1 9 -1 9 -1 10 -1 10 -2 10 -2 10 -2 10 -2 10 -3 10 -4 10 -4 10 -4 11 -4 9 -4 10 -4 10 -4 10 -4 8 -5 9 -5 9 -4 9 -4 9 -4 9 0 0 -4 9 -4 9 -5 10 -3 9 -3 9 -3 9 -3 10 -3 9 -2 10 -3 9 -2 10 -1 8 -2 9 -1 10 -1 10 -1 11 -1 10 -1 10 -1 10 -1 10 -1 11 0 11 1 11 0 10 1 11 1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,9324745,0,82,0,0,9.7137,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 -11 4 -10 6 -11 5 -11 6 -10 7 -11 7 -10 7 -10 8 -10 8 -9 9 -10 9 -9 9 -9 9 -8 9 -8 10 -8 10 -8 8 -7 10 -7 10 -8 10 -7 10 -7 9 -9 10 -7 10 -7 10 -8 0 0 9 -7 9 -7 9 -8 8 -7 8 -7 9 -8 9 -8 8 -9 8 -9 7 -10 8 -9 9 -9 9 -9 9 -10 7 -10 8 -10 7 -11 7 -11 7 -11 8 -11 7 -12 7 -12 7 -12 6 -12 6 -12 6 -12 0 0 0 0 0 0 0 0 0 0 ]
