type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,5727431,0,157,0,0,6.11611,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -9 16 -8 15 -8 13 -11 13 -10 11 -8 14 -10 13 -10 14 -10 12 -10 13 -10 14 -11 14 -11 14 -11 14 -10 13 -10 14 -9 14 -8 12 -11 15 -9 15 -11 13 -11 13 -9 15 -12 15 -13 17 -11 15 0 0 -12 17 -11 17 -12 17 -11 18 -11 18 -11 17 -13 17 -12 16 -11 17 -10 18 -12 18 -11 17 -10 16 -11 17 -12 18 -12 19 -13 18 -13 19 -13 18 -11 17 -13 19 -13 17 -11 18 -13 20 -12 18 -12 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,5779569,0,135,0,0,6.16786,384,[-121 112 8 0 0 0 0 0 0 0 0 0 14 6 14 5 12 6 11 6 13 6 11 5 14 5 12 5 14 5 13 5 12 6 13 4 12 4 13 6 12 5 15 5 16 4 14 5 16 5 16 3 16 4 17 5 17 6 17 4 16 7 20 7 0 0 19 6 18 6 19 7 20 6 20 6 21 8 20 8 21 7 19 6 20 7 21 7 20 9 20 7 21 11 22 9 22 8 21 8 22 10 21 8 20 8 20 11 18 11 19 10 21 10 19 10 21 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-76,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,5943582,0,390,0,0,6.33183,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -8 -11 -8 -12 -8 -10 -8 -11 -7 -11 -6 -11 -8 -11 -5 -12 -6 -12 -8 -10 -8 -11 -8 -9 -8 -12 -9 -11 -10 -9 -9 -12 -11 -12 -12 -12 -10 -10 -10 -11 -9 -12 -12 -13 -11 -11 -13 -13 -12 -14 -13 -14 0 0 -12 -13 -13 -14 -13 -14 -13 -14 -12 -14 -13 -16 -12 -15 -13 -15 -13 -15 -14 -15 -14 -13 -13 -14 -14 -14 -13 -14 -14 -14 -14 -14 -15 -16 -14 -16 -14 -15 -15 -14 -14 -16 -15 -16 -13 -14 -15 -17 -13 -17 -12 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,6944321,0,390,0,0,7.33258,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -18 -3 -20 -3 -21 -4 -19 -3 -19 -3 -18 -4 -17 -3 -18 -3 -18 -3 -18 -4 -20 -4 -20 -3 -18 -4 -19 -3 -19 -3 -19 -4 -20 -5 -18 -3 -20 -4 -19 -4 -19 -3 -20 -1 -19 -3 -20 -3 -22 -5 -21 -3 0 0 -21 -3 -21 -1 -22 -3 -22 -3 -21 -3 -23 -5 -21 -3 -21 -4 -22 -3 -22 -2 -22 -2 -21 -3 -23 -4 -23 -3 -22 -2 -22 -3 -23 -3 -23 -2 -22 -5 -22 -3 -22 -2 -22 -4 -19 -3 -22 -3 -21 -3 -20 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,7002123,0,390,0,0,7.39015,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 -14 -10 -15 -10 -16 -9 -16 -9 -14 -9 -14 -6 -14 -7 -14 -8 -15 -8 -14 -9 -14 -10 -15 -9 -14 -8 -15 -10 -15 -9 -16 -10 -15 -8 -15 -10 -15 -11 -13 -9 -15 -10 -16 -10 -15 -10 -17 -10 -17 -11 -17 0 0 -12 -16 -11 -18 -11 -18 -11 -16 -11 -17 -12 -18 -11 -17 -12 -17 -12 -17 -13 -17 -12 -17 -13 -16 -11 -17 -12 -17 -12 -17 -12 -19 -11 -18 -13 -16 -12 -18 -12 -18 -11 -17 -11 -18 -11 -17 -12 -16 -12 -17 -10 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-66,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7058125,0,82,0,0,7.44616,128,[82 -96 4 0 0 0 0 0 0 0 0 0 2 -19 3 -18 3 -20 4 -21 3 -20 4 -19 4 -19 5 -17 5 -19 4 -19 5 -21 5 -22 5 -20 6 -20 5 -19 5 -20 4 -21 2 -19 3 -20 5 -20 4 -19 6 -21 3 -18 5 -22 6 -23 9 -24 0 0 8 -20 6 -20 8 -22 -1 -27 7 -19 5 -26 6 -20 5 -21 2 -21 7 -22 8 -25 6 -21 3 -24 11 -23 10 -23 9 -25 3 -25 14 -20 10 -27 2 -23 9 -27 6 -24 10 -18 11 -25 9 -21 8 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,7442559,0,82,0,0,7.83065,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 -16 -9 -15 -8 -15 -8 -16 -8 -14 -6 -15 -7 -15 -6 -12 -7 -14 -7 -15 -7 -14 -8 -14 -6 -15 -6 -15 -6 -14 -7 -14 -8 -15 -6 -14 -7 -14 -7 -14 -8 -18 -9 -14 -7 -16 -9 -16 -9 -15 -9 -17 0 0 -8 -17 -12 -16 -9 -17 -9 -15 -9 -15 -9 -17 -9 -17 -8 -17 -9 -17 -10 -18 -11 -18 -10 -17 -10 -17 -10 -18 -8 -19 -9 -18 -10 -19 -10 -19 -9 -19 -10 -17 -10 -20 -9 -18 -7 -19 -8 -19 -7 -17 -6 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7443917,0,82,0,0,7.86733,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -50 -10 -57 -4 -54 -23 -53 -22 -52 -25 -48 -9 -58 -21 -51 0 -49 -22 -56 -9 -80 -27 -81 -28 -69 -21 -67 -30 -62 -16 -72 -33 -74 -14 -56 -19 -70 -18 -64 -9 -67 -9 -72 -28 -59 -9 -66 -10 -74 -18 -59 -27 0 0 -74 -17 -92 -23 -85 -17 -92 -12 -76 -12 -95 -10 -87 -17 -69 -13 -88 -2 -58 -21 -96 -18 -69 -9 -86 -9 -91 -10 -92 -12 -108 -14 -115 -9 -101 -15 -94 -17 -87 -6 -96 -19 -89 -16 -86 -16 -95 -14 -82 -7 -82 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,7447164,0,82,0,0,7.91536,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -9 14 -8 13 -5 15 -7 13 -4 15 -6 14 -3 13 -7 15 -7 13 -6 14 -6 14 -6 13 -6 14 -6 12 -7 13 -8 12 -6 13 -8 12 -8 13 -7 13 -8 13 -9 11 -7 13 -9 16 -9 14 -8 0 0 15 -9 15 -10 16 -10 14 -9 16 -8 14 -11 14 -10 16 -10 15 -11 14 -11 17 -11 15 -11 15 -11 15 -11 17 -11 16 -11 17 -12 16 -10 16 -11 17 -11 16 -9 16 -11 16 -9 17 -10 17 -9 15 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,7943498,0,82,0,0,8.33158,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 10 -17 10 -17 9 -17 9 -18 9 -16 10 -15 9 -18 7 -15 7 -16 8 -16 9 -14 8 -16 8 -15 8 -14 9 -17 9 -14 8 -13 9 -14 8 -15 9 -15 10 -14 11 -14 9 -15 10 -15 10 -15 10 0 0 -16 9 -14 14 -15 12 -15 12 -15 11 -15 12 -17 11 -16 11 -17 12 -16 11 -18 13 -16 14 -17 13 -17 14 -16 14 -18 12 -18 13 -15 13 -16 12 -18 13 -19 12 -18 14 -18 11 -18 11 -20 12 -20 12 0 0 0 0 0 0 0 0 0 0 ]
