type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,5501638,0,157,0,0,5.8914,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -8 -10 -10 -11 -8 -11 -8 -11 -7 -11 -7 -11 -8 -12 -6 -11 -6 -12 -5 -12 -5 -12 -4 -13 -5 -12 -5 -12 -5 -12 -5 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -3 -12 -4 -10 -4 -11 -4 -11 -4 -12 0 0 -5 -11 -4 -10 -4 -10 -6 -10 -5 -11 -6 -10 -5 -10 -6 -11 -5 -11 -6 -10 -7 -11 -6 -10 -6 -9 -7 -10 -7 -10 -6 -11 -6 -10 -8 -11 -8 -10 -8 -10 -9 -10 -9 -11 -9 -10 -9 -11 -9 -11 -9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-65,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,5503197,0,157,0,0,5.92769,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -20 -10 -21 -9 -21 -10 -20 -11 -19 -12 -19 -11 -17 -14 -17 -11 -18 -14 -16 -13 -19 -15 -18 -15 -18 -14 -17 -14 -16 -15 -16 -15 -15 -16 -14 -13 -15 -14 -14 -14 -14 -14 -14 -15 -13 -12 -14 -14 -15 -14 -14 -15 0 0 -16 -14 -15 -14 -16 -14 -17 -13 -16 -12 -16 -14 -17 -13 -16 -12 -15 -12 -16 -15 -18 -14 -17 -11 -19 -10 -18 -12 -17 -13 -19 -14 -19 -12 -20 -12 -17 -12 -19 -11 -18 -11 -20 -10 -19 -11 -21 -11 -20 -10 -21 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-72,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,5606373,0,135,0,0,5.99575,384,[-121 112 8 0 0 0 0 0 0 0 0 0 1 -14 2 -14 2 -15 3 -14 2 -14 4 -14 5 -14 4 -13 4 -15 4 -14 6 -14 6 -14 5 -14 5 -14 6 -13 7 -13 6 -13 6 -13 5 -13 5 -13 5 -13 5 -12 5 -13 5 -12 5 -11 4 -13 0 0 4 -12 4 -12 4 -12 3 -13 3 -12 4 -13 3 -12 3 -13 4 -12 3 -14 2 -14 2 -13 2 -13 2 -14 2 -14 0 -14 1 -14 -1 -14 1 -14 -1 -15 -1 -14 -1 -15 -1 -14 -1 -15 -1 -16 -1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,5736643,0,390,0,0,6.12594,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 3 13 4 14 3 14 2 15 3 12 3 15 2 14 1 13 1 14 0 14 1 14 0 14 0 13 -1 13 0 13 0 14 0 14 0 11 0 12 0 11 1 11 -1 12 -1 11 0 11 -1 11 -1 11 0 0 0 12 -1 10 0 10 1 10 -1 11 1 11 1 11 2 11 1 9 1 10 2 11 2 10 2 10 3 11 3 10 3 11 4 10 3 11 4 11 4 11 4 10 4 11 5 10 5 10 4 10 5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-72,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,5788230,0,390,0,0,6.17736,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 12 8 12 9 11 10 11 10 10 11 10 12 10 10 9 12 10 11 8 11 8 12 9 12 8 12 8 12 8 13 7 12 8 11 6 12 7 11 7 11 6 11 8 12 6 10 7 11 7 10 7 10 0 0 6 10 6 9 7 9 8 10 7 9 7 9 6 9 8 9 9 9 9 9 8 9 8 8 9 8 8 8 10 8 9 9 11 9 10 7 11 9 10 7 11 7 11 7 11 8 12 8 12 7 12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,5831324,0,82,0,0,6.22037,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 16 5 17 3 17 3 17 4 17 3 18 2 16 1 17 1 18 0 16 0 17 0 18 -1 16 -1 16 0 17 -1 17 -2 16 -1 17 -1 15 -2 15 -3 14 -3 15 -2 13 -2 15 -1 14 -2 14 0 0 -2 15 -1 14 0 13 -1 14 -1 12 0 13 -1 14 0 13 0 13 1 15 1 14 2 14 2 13 1 13 2 12 2 14 3 14 2 14 3 14 2 14 3 15 4 13 4 12 4 12 4 14 5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,6234441,0,82,0,0,6.62353,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 15 -4 14 -5 14 -5 14 -7 13 -6 14 -7 14 -7 13 -7 12 -7 12 -8 12 -7 12 -8 12 -8 12 -7 11 -9 12 -8 12 -8 11 -9 11 -9 10 -8 10 -8 10 -8 10 -8 10 -8 9 -8 10 0 0 -8 11 -8 10 -7 11 -7 10 -7 10 -6 11 -7 11 -7 11 -6 10 -6 11 -5 11 -5 11 -5 12 -5 11 -5 12 -5 11 -4 12 -4 12 -4 13 -4 13 -4 13 -4 12 -3 13 -3 14 -3 13 -3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,6237525,0,82,0,0,6.65469,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 -12 -9 -13 -10 -13 -8 -13 -8 -14 -7 -14 -7 -14 -7 -13 -6 -14 -6 -13 -5 -15 -5 -15 -5 -14 -4 -14 -4 -14 -4 -15 -4 -14 -5 -14 -4 -14 -4 -14 -4 -14 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 0 0 -4 -12 -5 -12 -3 -12 -5 -12 -4 -12 -5 -12 -5 -11 -5 -12 -5 -11 -6 -12 -6 -12 -6 -12 -7 -11 -6 -11 -6 -12 -8 -12 -8 -11 -7 -12 -7 -11 -8 -11 -8 -11 -9 -11 -8 -11 -9 -11 -9 -11 -10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,6735544,0,82,0,0,7.12466,384,[82 -96 4 0 0 0 0 0 0 0 0 0 0 -15 1 -15 2 -15 2 -14 2 -14 2 -14 4 -14 3 -15 3 -14 3 -14 5 -14 5 -13 4 -13 4 -14 5 -13 4 -12 5 -12 5 -12 5 -12 5 -13 5 -12 5 -11 5 -11 4 -11 4 -11 5 -11 0 0 4 -11 4 -12 4 -12 4 -12 3 -12 3 -12 3 -12 3 -12 2 -11 2 -11 2 -12 2 -12 1 -12 2 -12 1 -12 1 -13 1 -12 1 -13 1 -13 0 -13 0 -13 -1 -13 0 -13 -1 -14 -1 -14 -1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-62,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,6736704,0,82,0,0,7.15629,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -24 3 -24 1 -26 1 -26 1 -25 -1 -23 -1 -24 -2 -23 -3 -24 -3 -24 -3 -25 -4 -25 -4 -25 -4 -24 -4 -22 -4 -24 -5 -22 -5 -21 -5 -21 -4 -21 -5 -20 -5 -21 -5 -20 -4 -22 -5 -23 -4 -22 -4 0 0 -21 -3 -22 -2 -22 -2 -22 -1 -20 0 -22 -2 -22 0 -20 -1 -23 -1 -21 -2 -23 0 -21 1 -22 2 -21 1 -23 1 -23 2 -23 3 -22 3 -22 1 -23 4 -22 3 -22 5 -22 4 -23 6 -22 6 -23 6 0 0 0 0 0 0 0 0 0 0 ]
