type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-68,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,6289337,0,157,0,0,6.67891,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 21 -3 20 -3 22 -3 23 -2 22 -1 21 0 22 0 20 1 20 0 20 0 22 0 24 1 22 3 22 1 19 1 22 2 21 2 19 1 19 3 19 2 18 2 20 2 18 2 21 2 21 2 20 3 0 0 21 0 22 1 23 1 22 -1 20 0 22 0 21 0 21 1 23 -2 20 1 23 1 21 0 23 -3 23 0 23 0 26 1 25 -1 24 -1 24 0 23 -2 23 -1 24 -2 23 -2 25 -3 24 -3 25 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-67,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,6336447,0,135,0,0,6.72558,128,[-121 112 8 0 0 0 0 0 0 0 0 0 4 21 5 20 5 23 4 23 2 22 3 21 2 21 1 20 1 22 1 20 0 24 0 24 -1 23 -1 23 0 21 -2 23 -2 23 0 20 -1 20 -2 21 -1 20 0 21 -1 19 -2 21 -1 23 -2 21 0 0 1 22 0 24 0 24 2 22 1 21 1 23 1 23 0 21 3 23 -1 20 0 25 1 22 3 24 1 24 0 24 0 26 2 26 2 24 1 24 3 24 2 25 3 25 2 25 2 27 3 25 4 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,6516642,0,390,0,0,6.90557,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 9 -6 9 -6 9 -5 10 -5 9 -4 9 -4 10 -4 9 -4 9 -4 10 -3 10 -4 11 -3 9 -2 10 -2 10 -2 10 -2 10 -2 10 -2 9 -3 10 -2 9 -2 9 -2 9 -1 10 -2 10 -2 10 -2 0 0 10 -2 9 -2 10 -2 9 -3 10 -2 11 -3 10 -3 10 -3 10 -2 11 -3 10 -3 10 -4 11 -3 11 -5 10 -4 12 -4 11 -3 11 -4 11 -4 11 -5 12 -4 11 -4 12 -4 12 -5 12 -5 12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-66,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,6522343,0,390,0,0,6.93601,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 19 -8 19 -9 20 -10 22 -9 22 -7 20 -7 21 -6 18 -5 20 -5 20 -5 24 -5 24 -6 22 -4 21 -4 21 -3 24 -5 22 -3 19 -4 20 -3 20 -2 18 -2 21 -3 19 -3 21 -4 23 -3 23 -2 0 0 22 -5 22 -4 24 -5 22 -7 21 -6 23 -5 21 -5 21 -5 21 -8 20 -4 25 -5 22 -6 24 -9 23 -7 24 -7 26 -7 27 -8 25 -8 25 -7 24 -9 25 -7 25 -9 25 -9 27 -9 25 -10 26 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-63,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7512239,0,390,0,0,7.90156,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -19 -12 -18 -13 -20 -14 -21 -14 -18 -14 -17 -15 -17 -15 -15 -15 -17 -16 -16 -15 -17 -18 -18 -19 -15 -18 -16 -18 -15 -17 -16 -20 -14 -19 -15 -16 -14 -17 -14 -18 -14 -17 -15 -18 -13 -16 -15 -18 -15 -19 -14 -19 0 0 -16 -18 -16 -19 -18 -19 -18 -17 -17 -16 -17 -18 -17 -17 -17 -17 -19 -15 -15 -17 -19 -20 -18 -16 -21 -17 -19 -17 -20 -18 -21 -19 -22 -19 -21 -17 -21 -18 -22 -16 -22 -18 -24 -17 -22 -17 -24 -19 -24 -16 -25 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,9510176,0,390,0,0,9.89908,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -8 6 -9 6 -8 7 -9 6 -10 6 -10 6 -10 5 -10 5 -10 5 -10 4 -12 5 -12 4 -11 5 -11 4 -11 4 -11 4 -11 4 -11 3 -12 4 -11 4 -12 3 -11 3 -12 3 -11 3 -11 3 -11 4 0 0 -11 4 -11 4 -11 3 -10 4 -11 3 -10 4 -10 4 -11 4 -11 4 -11 5 -11 5 -10 4 -12 5 -11 6 -11 5 -11 6 -11 6 -12 7 -11 7 -11 7 -12 7 -11 8 -11 8 -12 8 -11 7 -12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-64,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,9511130,0,390,0,0,9.93047,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 19 -1 20 -1 20 -1 24 1 20 0 19 3 19 4 18 4 19 3 18 4 22 4 23 3 20 5 21 4 19 4 22 7 20 6 19 5 20 5 18 7 18 6 20 6 17 5 19 6 21 5 19 6 0 0 21 5 21 5 22 5 23 3 20 5 21 5 21 5 19 6 22 1 18 3 22 5 20 3 24 3 22 5 21 4 25 6 25 4 23 3 24 5 24 3 24 4 25 3 24 3 26 2 26 0 26 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-64,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,13511669,0,390,0,0,13.901,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 21 3 21 4 23 5 24 5 22 6 21 7 20 6 19 8 22 7 20 7 23 10 23 9 22 10 21 9 20 9 22 11 20 11 20 9 20 10 19 11 19 10 20 11 18 10 20 12 21 12 19 12 0 0 21 9 22 11 23 11 23 9 21 8 23 9 22 9 21 9 24 7 19 9 24 10 21 9 24 7 24 8 23 9 26 11 27 10 26 7 25 9 25 6 25 7 27 7 26 7 28 7 27 5 28 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,13558101,0,390,0,0,13.9468,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -8 -7 -8 -8 -8 -8 -7 -8 -7 -8 -6 -8 -6 -9 -7 -9 -7 -10 -6 -10 -5 -10 -6 -10 -6 -10 -6 -11 -6 -11 -5 -10 -5 -10 -5 -10 -5 -11 -5 -11 -6 -11 -4 -11 -5 -10 -5 -10 -4 -11 -5 -10 0 0 -4 -11 -4 -11 -4 -11 -4 -10 -5 -10 -4 -10 -5 -11 -5 -11 -5 -11 -6 -11 -6 -11 -6 -11 -5 -11 -7 -11 -6 -11 -6 -11 -7 -11 -8 -11 -7 -11 -8 -10 -7 -12 -7 -11 -8 -11 -8 -12 -8 -12 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-64,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,13614467,0,82,0,0,14.0033,128,[82 -96 4 0 0 0 0 0 0 0 0 0 6 -21 6 -21 7 -23 7 -24 8 -22 9 -20 9 -21 8 -19 10 -21 9 -20 10 -22 10 -23 12 -21 11 -23 10 -19 13 -23 13 -21 10 -20 12 -20 13 -18 12 -19 12 -20 10 -18 13 -20 12 -22 13 -20 0 0 11 -22 13 -22 12 -23 10 -24 10 -21 11 -23 11 -21 11 -20 9 -24 10 -20 12 -24 9 -22 8 -24 10 -23 11 -24 12 -26 11 -27 9 -25 10 -25 8 -26 10 -26 8 -26 8 -27 8 -29 6 -28 7 -29 0 0 0 0 0 0 0 0 0 0 ]
