type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-76,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,6299579,0,157,0,0,6.69048,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 10 7 10 7 12 7 10 8 11 9 11 10 10 8 11 9 11 8 13 11 11 10 12 10 11 11 12 12 12 11 12 11 11 12 14 12 12 12 14 13 12 12 13 14 10 12 11 13 12 12 11 11 0 0 13 13 13 14 13 14 13 11 13 10 12 11 13 11 13 11 14 13 14 12 14 12 13 12 12 13 15 10 13 11 14 12 13 14 16 11 15 13 14 12 15 12 14 12 14 12 13 11 15 11 14 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,6299977,0,157,0,0,6.72162,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 25 15 33 10 31 12 28 23 38 19 33 13 33 20 28 14 31 22 27 20 34 24 43 21 36 24 37 32 34 31 34 26 41 28 26 23 39 25 34 33 35 28 33 37 30 23 32 35 38 41 39 36 0 0 37 31 39 37 33 37 35 27 28 31 38 33 32 39 38 41 16 21 24 41 30 45 41 34 42 31 43 27 37 36 37 43 35 32 44 30 48 37 46 31 44 34 39 31 32 24 44 34 40 31 39 29 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,6384046,0,135,0,0,6.77456,384,[-121 112 8 0 0 0 0 0 0 0 0 0 4 13 6 14 3 14 3 16 2 13 2 15 3 15 4 15 4 15 3 14 4 14 5 16 5 15 3 14 4 16 2 16 3 17 3 14 5 18 3 16 5 16 2 16 8 15 5 16 6 16 6 16 0 0 8 14 5 13 9 14 8 12 9 19 7 20 12 16 10 11 6 20 4 18 -1 17 3 14 12 19 14 20 8 13 11 13 11 15 5 16 7 15 6 14 7 13 7 12 8 11 14 13 12 10 9 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-77,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,6524681,0,390,0,0,6.91516,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 2 13 1 15 2 15 3 14 1 14 -1 15 2 13 2 14 2 14 1 16 0 15 2 16 1 16 0 15 1 14 1 14 2 12 -1 14 2 14 3 17 3 16 1 15 3 15 0 18 1 18 1 16 0 0 7 18 4 16 11 18 1 18 9 15 -4 25 3 19 9 24 -5 11 -1 18 4 27 7 19 -3 22 1 26 2 17 1 18 2 15 7 18 6 14 4 14 0 14 4 21 2 18 0 14 0 18 4 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-72,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,7528382,0,390,0,0,7.91877,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -12 -6 -12 -7 -11 -8 -12 -8 -11 -7 -11 -9 -11 -7 -12 -9 -12 -8 -12 -7 -12 -9 -12 -10 -12 -8 -11 -10 -10 -7 -12 -11 -11 -6 -9 -7 -11 -10 -13 -6 -10 -6 -13 -9 -11 -7 -12 -10 -12 -10 -12 -10 0 0 -13 -14 -10 -12 -17 -11 -11 -7 -13 -9 -13 -14 -16 -8 -10 -12 -14 -10 -15 -10 -15 -10 -16 -5 -15 -12 -17 -14 -13 -11 -13 -13 -13 -14 -12 -12 -17 -14 -14 -11 -15 -13 -12 -10 -18 -16 -18 -11 -19 -13 -12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,9521350,0,390,0,0,9.91178,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -8 8 -9 10 -8 10 -11 8 -10 9 -10 9 -10 9 -10 10 -10 9 -11 8 -13 9 -11 9 -12 9 -11 8 -13 9 -13 7 -12 8 -11 9 -12 8 -12 8 -10 9 -11 8 -11 7 -12 9 -11 9 -12 9 0 0 -13 10 -12 10 -12 10 -12 10 -13 10 -12 10 -12 10 -12 9 -14 10 -12 9 -12 12 -12 11 -13 10 -12 12 -11 10 -13 11 -11 11 -12 13 -12 12 -12 13 -11 12 -12 11 -11 11 -13 13 -12 12 -13 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,13530048,0,390,0,0,13.9204,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -12 -10 -10 -11 -10 -10 -10 -11 -10 -11 -10 -12 -12 -12 -11 -13 -10 -14 -9 -13 -11 -13 -11 -13 -10 -16 -11 -13 -11 -13 -10 -16 -9 -14 -11 -14 -9 -15 -9 -15 -10 -16 -10 -16 -9 -16 -10 -16 -10 -17 -11 -15 0 0 -11 -17 -10 -17 -11 -18 -11 -17 -10 -16 -10 -17 -11 -17 -12 -16 -11 -17 -12 -18 -13 -16 -12 -16 -11 -17 -11 -17 -12 -17 -12 -18 -12 -19 -13 -17 -10 -17 -12 -16 -13 -18 -12 -16 -11 -18 -13 -19 -12 -19 -13 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,21523942,0,390,0,0,21.9143,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -10 -21 -7 -17 -6 -20 -4 -20 -3 -20 -5 -22 -3 -21 -2 -21 -2 -22 -3 -21 -3 -20 -2 -23 -2 -21 -1 -21 2 -19 -1 -20 0 -20 -1 -19 -2 -20 0 -19 -2 -20 -1 -19 -1 -17 -2 -19 0 -20 -2 -19 0 0 -3 -20 -2 -20 -4 -20 -3 -18 -3 -19 -3 -19 -2 -18 -3 -19 -1 -19 -4 -19 -5 -19 -5 -18 -4 -15 -7 -17 -4 -18 -6 -20 -6 -18 -8 -17 -6 -18 -8 -17 -6 -17 -7 -16 -8 -16 -9 -15 -8 -16 -9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-69,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,21530367,0,390,0,0,21.9503,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -21 -6 -21 -6 -23 -5 -24 -6 -23 -7 -20 -7 -22 -8 -20 -6 -20 -6 -20 -6 -22 -6 -23 -5 -21 -8 -22 -6 -19 -4 -22 -5 -21 -7 -17 -5 -18 -4 -19 -5 -21 -3 -17 -4 -20 -6 -20 -4 -22 -1 -21 -6 0 0 -18 2 -22 -6 -23 4 -23 3 -21 -1 -22 -4 -18 -4 -22 0 -17 3 -17 3 -25 4 -20 0 -22 7 -24 6 -14 5 -22 3 -20 3 -11 7 -19 9 -22 8 -20 5 -18 3 -12 5 -18 10 -17 9 -18 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,21624176,0,390,0,0,22.0144,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -7 -23 -4 -22 -5 -25 -5 -23 -5 -22 -3 -23 -3 -21 -4 -23 -4 -23 -1 -22 -4 -22 -2 -23 -2 -21 -1 -20 -2 -23 -2 -21 0 -21 0 -20 -1 -22 -1 -19 -2 -19 -2 -19 -1 -18 -1 -20 0 -20 0 -18 0 0 -2 -20 -2 -18 -3 -18 -3 -17 -2 -18 -4 -19 -4 -17 -4 -16 -3 -16 -4 -15 -5 -15 -5 -18 -5 -15 -7 -17 -6 -18 -7 -17 -7 -14 -8 -16 -7 -15 -8 -14 -8 -17 -10 -15 -9 -15 -9 -15 -9 -14 -11 -15 0 0 0 0 0 0 0 0 0 0 ]
