type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,6638930,0,157,0,0,7.02984,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -12 2 -13 2 -13 0 -13 -1 -14 -1 -14 0 -13 0 -13 -1 -13 -2 -15 -1 -14 -1 -14 -2 -12 -3 -13 -3 -13 -4 -12 -3 -13 -4 -12 -3 -13 -4 -12 -3 -12 -4 -12 -3 -11 -3 -11 -4 -12 -3 -13 -3 0 0 -11 -1 -12 -3 -12 -1 -11 -2 -12 -2 -12 -3 -13 -1 -11 -2 -12 1 -12 -1 -11 1 -12 0 -12 0 -12 0 -11 1 -11 2 -13 1 -12 2 -13 2 -13 2 -13 1 -11 3 -12 2 -14 3 -13 3 -12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,6645277,0,157,0,0,7.06428,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 10 -10 11 -9 9 -10 9 -8 10 -9 10 -8 12 -9 12 -6 11 -8 12 -6 12 -6 13 -6 13 -7 12 -5 12 -4 13 -4 11 -6 12 -4 13 -5 12 -4 12 -5 12 -5 12 -5 11 -4 11 -4 11 -5 0 0 11 -5 11 -6 11 -5 10 -6 10 -6 11 -5 10 -6 12 -7 10 -8 9 -7 10 -7 10 -6 10 -8 9 -6 10 -8 10 -9 10 -8 10 -8 10 -9 9 -8 10 -9 9 -10 11 -9 10 -10 10 -10 9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,6727880,0,135,0,0,7.11838,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -14 -6 -12 -5 -14 -6 -13 -9 -12 -9 -11 -8 -12 -8 -11 -9 -11 -9 -10 -10 -11 -10 -12 -10 -11 -10 -9 -10 -10 -10 -10 -10 -10 -9 -10 -10 -9 -10 -10 -10 -8 -11 -10 -10 -10 -10 -9 -9 -10 -10 -8 -10 0 0 -9 -10 -9 -9 -9 -8 -9 -8 -10 -8 -10 -8 -9 -9 -10 -8 -11 -8 -11 -8 -11 -7 -10 -7 -10 -7 -10 -8 -11 -6 -11 -6 -12 -7 -12 -6 -12 -5 -12 -5 -12 -5 -11 -6 -12 -6 -13 -6 -12 -5 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,6878714,0,390,0,0,7.26924,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 11 -8 12 -7 11 -6 12 -6 11 -5 12 -5 12 -4 12 -4 13 -3 12 -3 13 -4 12 -2 12 -3 13 -2 12 -2 11 -2 13 -2 10 -1 10 -1 11 -2 10 -1 10 -1 10 -2 11 -2 9 -2 10 -1 0 0 11 -1 9 -1 11 -4 10 -4 10 -1 10 -5 11 -1 9 -3 11 -4 8 -2 10 -4 10 -5 10 -4 9 -5 10 -2 11 -4 10 -3 10 -6 10 -5 9 -4 11 -5 10 -4 9 -8 11 -6 12 -7 9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,6932750,0,390,0,0,7.32301,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -10 4 -9 3 -10 3 -11 1 -10 3 -10 2 -10 1 -10 1 -11 1 -10 1 -10 1 -10 1 -11 1 -10 0 -10 0 -11 0 -10 -1 -10 0 -11 -1 -10 -1 -10 -1 -10 -1 -10 0 -9 0 -10 -1 -10 0 0 0 -10 -1 -9 0 -8 3 -11 0 -9 0 -6 3 -9 0 -11 0 -7 0 -10 0 -10 0 -10 0 -10 0 -10 1 -11 1 -11 1 -10 1 -10 1 -11 -2 -10 2 -11 1 -10 -2 -11 1 -12 1 -13 1 -11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,6983918,0,82,0,0,7.37418,384,[82 -96 4 0 0 0 0 0 0 0 0 0 1 12 1 13 0 13 0 14 0 13 -1 12 -1 12 -3 11 -2 12 -3 11 -2 13 -3 11 -3 11 -3 12 -3 11 -5 11 -3 10 -4 10 -4 11 -4 9 -4 9 -4 10 -3 8 -4 9 -4 10 -3 10 0 0 -3 10 -3 8 -3 10 -2 9 -3 9 -3 8 -3 8 -2 9 0 10 -4 10 -3 8 1 9 0 6 1 9 -1 8 0 10 1 9 2 9 0 10 0 9 0 10 0 10 0 8 1 9 1 11 2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-72,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,7369180,0,82,0,0,7.7595,384,[82 -96 4 0 0 0 0 0 0 0 0 0 13 -1 14 -1 14 0 14 0 12 1 14 1 13 2 13 2 13 2 13 2 13 3 13 3 12 3 12 3 11 4 12 4 11 3 10 3 11 3 10 4 11 3 10 3 10 3 10 3 10 3 10 2 0 0 10 2 10 2 11 3 10 1 10 2 9 1 9 1 10 1 9 0 10 0 10 0 9 0 9 0 10 0 10 0 9 -2 10 -1 11 -2 11 -3 10 -2 10 -2 10 -4 10 -3 11 -2 10 -3 10 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-64,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7371155,0,82,0,0,7.78679,128,[82 -96 4 0 0 0 0 0 0 0 0 0 22 -12 22 -11 24 -12 26 -12 24 -9 23 -9 23 -8 21 -7 23 -7 22 -6 25 -7 25 -7 24 -5 23 -6 21 -6 25 -6 22 -6 19 -6 20 -6 20 -4 19 -5 20 -6 17 -5 19 -5 20 -6 19 -4 0 0 18 -8 19 -8 20 -9 18 -10 16 -8 18 -9 16 -9 16 -9 15 -10 16 -8 19 -10 15 -10 15 -12 16 -11 17 -11 18 -12 18 -13 17 -12 17 -12 14 -13 16 -13 15 -14 15 -14 17 -15 14 -15 15 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-72,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,7873637,0,82,0,0,8.26398,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 11 -7 12 -8 11 -8 10 -9 10 -10 10 -8 10 -8 9 -10 10 -10 8 -10 8 -10 9 -11 9 -10 9 -11 7 -10 7 -10 7 -9 7 -10 8 -9 7 -9 7 -9 7 -8 6 -9 7 -9 7 -8 7 0 0 -9 7 -9 7 -8 7 -7 8 -7 7 -8 8 -8 7 -7 8 -8 7 -8 8 -8 8 -7 9 -7 9 -7 9 -6 8 -7 9 -6 9 -6 10 -6 9 -6 10 -6 9 -6 9 -6 10 -6 11 -5 11 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-64,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7874789,0,82,0,0,8.29292,128,[82 -96 4 0 0 0 0 0 0 0 0 0 25 10 23 10 27 10 26 10 25 13 22 11 23 11 19 11 24 12 22 14 23 16 22 16 21 16 20 16 18 12 23 15 20 13 20 13 19 12 18 13 18 11 19 13 17 12 18 14 19 15 17 14 0 0 19 11 21 11 20 12 22 9 20 8 19 9 18 8 17 9 17 6 16 11 21 12 19 9 22 8 21 8 23 9 23 9 27 9 22 7 22 7 23 3 23 7 25 4 25 7 26 7 26 5 25 4 0 0 0 0 0 0 0 0 0 0 ]
