type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,5546824,0,157,0,0,5.93601,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -5 -9 -4 -9 -5 -9 -3 -9 -4 -10 -3 -9 -3 -10 -4 -10 -2 -10 -4 -10 -2 -9 -1 -10 -2 -11 -1 -10 -2 -10 -1 -10 -1 -10 -1 -9 -2 -11 -1 -10 -2 -9 -2 -10 -2 -9 -2 -10 -2 -9 -2 -10 0 0 -3 -10 -1 -10 -3 -11 -3 -10 -3 -10 -4 -11 -3 -12 -2 -11 -4 -11 -3 -11 -4 -11 -3 -11 -3 -11 -4 -12 -5 -13 -5 -11 -4 -12 -4 -13 -4 -13 -6 -13 -4 -12 -5 -13 -5 -13 -5 -14 -5 -14 -5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-68,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,5595820,0,135,0,0,5.98479,128,[-121 112 8 0 0 0 0 0 0 0 0 0 11 -19 10 -19 12 -20 14 -22 13 -19 13 -18 14 -18 12 -16 13 -17 13 -17 16 -18 16 -18 16 -16 15 -17 14 -16 17 -17 16 -16 14 -15 14 -15 15 -14 13 -15 14 -15 12 -13 15 -15 15 -17 15 -15 0 0 13 -17 14 -17 15 -18 13 -19 13 -17 13 -19 14 -18 12 -17 10 -21 13 -17 16 -20 12 -17 11 -21 14 -20 14 -19 15 -21 15 -22 14 -21 13 -21 11 -21 13 -20 11 -23 13 -22 15 -23 11 -22 12 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,5775140,0,390,0,0,6.16388,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 7 6 6 8 6 8 6 9 4 7 5 8 6 9 6 8 5 9 4 8 4 10 4 10 4 9 4 9 4 9 3 10 4 10 2 9 4 10 2 10 3 10 3 9 3 10 3 9 2 10 3 9 0 0 2 9 3 10 3 9 4 8 3 9 4 9 4 9 5 9 3 10 4 8 5 9 5 9 4 8 5 8 6 8 4 9 5 9 6 8 7 9 6 8 7 9 6 8 7 8 8 9 8 8 8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,6779234,0,390,0,0,7.16787,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 8 6 3 8 7 4 3 7 8 6 5 6 8 8 7 7 7 9 5 4 5 8 6 8 6 9 6 8 8 10 5 10 5 10 5 5 7 10 8 8 6 8 6 9 6 7 3 9 7 7 6 10 0 0 5 7 5 9 3 9 6 8 6 7 6 6 6 6 5 7 7 8 7 8 6 8 7 7 7 7 8 7 7 7 7 8 8 7 8 7 7 7 8 7 9 7 9 7 9 7 10 6 9 7 9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-69,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,6781350,0,390,0,0,7.191,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -5 11 -6 11 -5 11 -6 10 -7 11 -7 11 -8 10 -8 10 -7 10 -8 10 -9 11 -9 10 -9 9 -8 9 -9 10 -9 9 -9 9 -9 9 -9 9 -9 8 -9 9 -9 9 -9 8 -8 9 -9 9 -9 8 0 0 -9 9 -9 9 -9 9 -9 9 -8 9 -8 10 -8 9 -8 10 -9 9 -8 10 -7 10 -7 10 -7 10 -7 11 -7 11 -8 11 -7 11 -7 12 -7 11 -8 12 -8 12 -7 12 -7 12 -6 13 -7 12 -7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,8775989,0,390,0,0,9.16464,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 14 1 14 2 14 2 14 2 14 2 15 3 14 3 13 4 15 4 13 4 14 5 13 5 14 5 14 5 13 5 13 5 13 5 13 4 13 4 11 4 11 4 12 4 11 4 12 4 12 5 12 4 0 0 12 4 12 3 12 4 11 2 12 3 13 2 12 2 12 1 13 1 12 1 12 1 12 0 12 1 13 0 13 1 13 0 12 0 13 -1 13 -1 13 -2 14 -1 13 -2 13 -2 15 -3 15 -3 14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,12777542,0,390,0,0,13.1662,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 1 14 0 14 -1 14 -1 15 -1 14 -2 14 -2 15 -3 14 -3 15 -3 14 -3 14 -4 13 -4 14 -4 14 -4 13 -5 13 -5 13 -5 13 -4 13 -4 13 -5 13 -5 12 -5 12 -5 13 -5 12 -5 11 0 0 -5 12 -4 12 -3 12 -3 12 -4 12 -3 12 -3 12 -2 12 -3 13 -2 13 -3 13 -3 13 -3 13 -1 13 -2 13 -1 13 -1 12 0 14 0 13 -1 14 0 15 0 14 0 15 0 14 0 15 1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,12830688,0,390,0,0,13.2193,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 9 -9 10 -8 9 -8 11 -8 10 -7 11 -7 11 -6 10 -6 12 -7 11 -5 11 -6 11 -5 12 -5 11 -5 11 -5 12 -4 11 -5 11 -4 12 -4 12 -4 11 -4 11 -4 10 -3 11 -4 11 -4 11 -5 0 0 11 -5 10 -4 11 -5 11 -5 10 -5 10 -5 10 -5 10 -5 9 -5 9 -6 9 -6 9 -6 9 -6 10 -6 10 -7 11 -7 9 -7 10 -8 9 -8 9 -8 10 -8 9 -8 9 -8 10 -9 9 -8 10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,14779002,0,390,0,0,15.1676,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 4 -14 6 -14 5 -14 6 -14 7 -13 6 -14 7 -14 7 -13 8 -13 7 -12 8 -13 8 -13 7 -12 8 -12 9 -12 8 -11 8 -11 8 -10 8 -10 8 -10 8 -11 8 -10 8 -11 8 -9 8 -10 7 -11 0 0 8 -11 7 -10 7 -10 6 -10 7 -11 7 -12 6 -11 7 -12 6 -11 6 -11 5 -11 6 -12 6 -12 5 -12 5 -11 5 -13 4 -12 5 -12 5 -13 5 -13 4 -14 4 -14 5 -13 4 -14 4 -14 4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,14825131,0,82,0,0,15.2136,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 -12 -1 -14 -1 -12 0 -13 0 -13 0 -13 0 -13 1 -12 1 -13 1 -12 2 -14 2 -13 3 -13 2 -13 2 -13 3 -12 3 -12 2 -12 3 -12 3 -11 3 -12 3 -12 3 -11 3 -11 2 -12 3 -12 0 0 3 -11 3 -11 2 -12 1 -11 2 -11 1 -12 2 -11 1 -12 2 -11 1 -11 0 -12 1 -11 1 -11 0 -13 0 -12 0 -13 0 -12 -1 -13 -1 -12 -1 -12 -1 -13 0 -13 -1 -12 -2 -14 -1 -13 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,15275867,0,82,0,0,15.6644,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 8 9 10 9 10 8 10 8 10 8 10 7 11 6 11 7 12 6 11 6 11 6 12 5 12 6 12 5 11 5 12 6 12 4 11 4 11 3 11 4 12 3 10 4 12 3 11 4 11 4 10 0 0 3 10 4 11 4 10 4 9 4 10 5 11 4 10 5 9 6 10 5 10 5 10 5 10 6 9 7 10 6 9 6 9 6 9 7 9 7 9 7 9 7 9 8 9 7 9 9 9 8 9 9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,1,5,1,1,1,0,0,0,0,-97,0,6,1,15278555,0,82,0,0,15.6898,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 1 -13 0 -12 -1 -12 -2 -13 -1 -13 -2 -12 -2 -12 -2 -12 -4 -12 -3 -12 -4 -12 -3 -12 -3 -11 -3 -12 -4 -12 -5 -12 -5 -11 -4 -11 -4 -11 -4 -11 -4 -10 -5 -10 -4 -11 -4 -10 -4 -10 -4 0 0 -11 -4 -11 -3 -10 -3 -10 -4 -10 -3 -11 -4 -10 -3 -10 -3 -11 -3 -10 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -12 -2 -11 -1 -12 -1 -11 -1 -11 -1 -11 -1 -12 -1 -11 0 -12 0 -12 0 -13 1 0 0 0 0 0 0 0 0 0 0 ]
