type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-81,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,5825172,0,157,0,0,6.21537,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -10 7 -10 6 -10 5 -11 7 -12 7 -10 5 -9 5 -11 4 -11 4 -10 3 -12 3 -12 2 -13 2 -14 2 -11 3 -13 3 -12 3 -10 1 -12 2 -10 2 -12 1 -10 2 -10 2 -11 1 -9 2 -12 2 0 0 -11 2 -10 1 -10 2 -9 3 -11 4 -10 4 -9 2 -9 3 -6 5 -9 4 -7 6 -8 4 -6 3 -8 3 -7 6 -7 5 -10 4 -6 7 -6 5 -7 4 -6 7 -6 5 -4 4 -4 4 -4 3 -4 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-82,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,5866659,0,135,0,0,6.25648,384,[-121 112 8 0 0 0 0 0 0 0 0 0 8 -2 8 -2 8 -4 9 -2 7 -4 10 -1 10 -3 8 -1 12 -1 10 0 10 1 9 -1 8 0 10 1 10 1 11 -1 10 -1 10 1 9 3 9 2 10 2 8 1 9 1 9 1 9 2 10 1 0 0 9 0 7 0 9 0 9 0 8 -1 9 0 9 1 8 -2 8 0 9 0 9 -2 7 -1 7 -4 6 -3 8 -1 8 -1 7 -3 5 -1 6 -1 5 1 6 0 5 -1 6 -2 6 -3 4 2 4 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-81,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6059022,0,390,0,0,6.4488,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -3 -5 -3 -7 -1 -7 -2 -7 -5 -8 -2 -8 -5 -9 -3 -8 -5 -8 -3 -9 -4 -9 -4 -8 -3 -8 -4 -11 -3 -9 -4 -11 -2 -11 -2 -10 -3 -10 -2 -10 -2 -11 -1 -12 -2 -12 -2 -11 -2 -13 -2 -10 0 0 -1 -11 -2 -12 -2 -9 -1 -12 -1 -11 -3 -11 -1 -12 0 -11 -1 -11 -3 -12 -1 -10 -1 -10 -3 -10 -3 -9 -2 -9 0 -10 -2 -9 -2 -8 -1 -8 -1 -9 -2 -7 -2 -7 -1 -8 -2 -7 0 -6 -1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9057592,0,390,0,0,9.44742,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 9 11 9 12 9 11 8 13 8 12 8 12 8 12 7 11 7 11 8 12 6 11 8 12 7 12 7 11 7 10 7 12 7 12 6 11 7 10 7 10 7 10 7 10 6 10 7 10 7 10 8 9 0 0 8 9 7 8 8 9 7 8 7 9 8 9 8 9 7 7 8 8 8 8 8 7 7 7 7 7 7 8 7 6 8 9 8 7 8 8 7 8 7 7 7 8 6 8 6 9 6 8 5 8 5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9058392,0,390,0,0,9.47228,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -65 19 -60 21 -79 18 -87 14 -76 24 -65 24 -77 11 -57 10 -79 15 -74 21 -93 10 -96 12 -84 5 -73 11 -64 18 -89 15 -69 15 -59 11 -64 29 -72 23 -60 22 -68 17 -57 22 -76 16 -87 21 -85 18 0 0 -80 30 -75 33 -79 29 -70 37 -63 39 -69 35 -69 32 -68 38 -82 23 -79 24 -83 32 -61 31 -59 36 -63 36 -68 32 -70 38 -73 40 -63 36 -60 33 -62 32 -65 35 -62 35 -68 31 -68 34 -51 26 -59 27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-72,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9146112,0,390,0,0,9.53566,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 15 -5 15 -5 16 -4 17 -4 16 -5 16 -4 16 -4 16 -3 15 -3 15 -2 16 -5 15 -4 16 -3 16 -3 15 -3 16 -2 16 -4 15 -2 15 -2 15 -3 15 -3 15 -3 15 -3 15 -4 15 -3 14 -4 0 0 15 -4 15 -4 14 -4 14 -4 13 -4 14 -4 13 -4 13 -4 14 -4 14 -5 14 -6 13 -5 13 -5 13 -5 13 -5 13 -5 13 -5 13 -4 13 -4 12 -5 12 -5 12 -5 13 -4 12 -4 12 -3 13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-72,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9193672,0,82,0,0,9.58317,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 14 -9 14 -9 15 -9 15 -9 14 -10 14 -9 14 -10 13 -9 14 -10 14 -10 14 -10 14 -11 14 -11 13 -10 13 -10 15 -9 12 -9 14 -11 16 -9 14 -8 14 -9 15 -13 12 -9 12 -11 13 -11 13 0 0 -9 10 -7 14 -10 13 -6 10 -8 11 -7 13 -9 11 -5 10 -9 16 -5 14 -7 14 -5 14 -4 13 -6 11 -6 13 -8 12 -8 12 -5 11 -6 12 -8 6 -8 13 -6 14 -6 12 -4 10 -6 12 -8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9198567,0,82,0,0,9.61676,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -23 -4 -25 -5 -26 -5 -26 -5 -24 -6 -24 -7 -24 -6 -23 -6 -24 -6 -23 -6 -26 -6 -26 -6 -25 -7 -25 -6 -24 -6 -27 -7 -25 -6 -23 -4 -24 -5 -24 -5 -24 -5 -24 -5 -22 -4 -24 -4 -24 -5 -25 -5 0 0 -24 -3 -25 -3 -25 -3 -24 -2 -24 -2 -24 -2 -24 -2 -23 -1 -23 -1 -22 -2 -25 -2 -22 -1 -23 0 -23 -2 -23 -2 -24 -3 -24 -2 -24 -2 -22 -2 -22 -1 -21 -3 -22 -3 -22 -3 -22 -4 -21 -3 -21 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9553548,0,82,0,0,9.94316,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 17 11 16 11 18 8 16 9 18 8 16 9 16 8 17 8 16 7 17 6 17 7 17 5 17 8 17 7 15 7 15 6 15 7 14 7 13 6 13 7 13 7 14 7 13 8 13 6 12 7 12 0 0 9 11 9 11 8 11 9 10 7 10 8 10 7 10 8 11 7 9 8 9 8 10 8 8 8 8 9 9 8 9 7 8 8 9 8 8 8 8 8 8 7 8 8 7 8 8 7 7 7 6 6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9559494,0,82,0,0,9.96869,384,[82 -96 4 0 0 0 0 0 0 0 0 0 20 -2 20 -1 19 0 19 0 19 0 18 0 18 1 18 0 18 0 18 2 18 2 18 1 17 1 17 2 15 2 16 1 16 1 15 1 15 0 15 -1 16 0 16 1 15 -1 15 -1 14 0 15 -1 0 0 14 -1 15 -2 15 -1 13 -2 13 -2 14 -3 14 -2 13 -2 14 -4 13 -3 12 -3 13 -3 13 -2 12 -3 12 -3 12 -4 12 -3 12 -4 12 -3 10 -3 11 -2 10 -3 10 -3 10 -3 10 -3 10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9560566,0,82,0,0,10.0069,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -19 3 -20 3 -20 2 -20 2 -20 2 -20 0 -19 1 -19 0 -19 1 -18 -1 -18 0 -18 0 -18 1 -19 -1 -18 0 -17 0 -16 0 -17 1 -17 1 -17 1 -16 0 -16 1 -15 1 -16 2 -15 2 -15 2 0 0 -14 3 -14 3 -14 4 -14 4 -14 3 -13 4 -15 3 -14 3 -15 4 -13 4 -13 5 -12 4 -12 5 -13 5 -13 4 -14 5 -13 4 -12 4 -11 3 -11 4 -10 3 -11 4 -12 3 -11 2 -10 4 -10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9561985,0,82,0,0,10.0471,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -29 -10 -29 -9 -28 -10 -30 -11 -27 -12 -26 -11 -27 -12 -25 -11 -25 -13 -25 -11 -26 -11 -27 -12 -25 -12 -24 -10 -24 -10 -25 -11 -23 -10 -21 -10 -23 -9 -22 -9 -21 -9 -23 -9 -20 -8 -23 -8 -22 -8 -22 -8 0 0 -22 -6 -21 -7 -23 -6 -22 -4 -22 -5 -22 -6 -21 -6 -20 -4 -21 -3 -19 -6 -22 -5 -19 -5 -21 -3 -20 -4 -20 -5 -20 -5 -20 -4 -19 -4 -19 -4 -18 -5 -18 -5 -17 -5 -17 -5 -17 -5 -16 -5 -15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10057793,0,82,0,0,10.4474,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -1 11 -2 11 -1 12 -2 12 -1 12 0 11 -2 12 -2 12 -1 11 -2 12 -2 12 -1 12 -3 11 -2 11 0 11 -1 12 -2 13 -1 10 0 11 1 8 0 9 -1 10 -2 10 -1 10 -2 11 -1 9 0 0 2 9 0 8 -1 10 2 12 -1 7 3 8 1 9 2 8 2 7 -1 8 0 7 1 7 2 10 3 10 0 7 0 7 1 7 0 7 2 6 1 6 0 9 1 5 -2 3 1 8 -1 5 0 6 0 0 0 0 0 0 0 0 0 0 ]
