type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:39:FF:A8,-77,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,6574739,0,157,0,0,6.96409,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 0 10 -2 10 -1 11 -4 9 -1 8 -2 13 -2 10 0 11 1 11 0 13 -1 11 1 14 1 15 1 12 1 15 0 16 1 12 2 14 0 16 3 15 1 16 2 15 3 17 0 17 1 19 -1 17 0 0 1 17 2 18 3 18 1 18 2 17 3 17 3 20 2 18 4 16 3 18 3 17 2 17 4 19 4 18 3 21 4 19 5 20 7 21 6 19 5 17 6 19 7 19 1 19 4 20 3 18 3 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,6621800,0,135,0,0,7.01078,384,[-121 112 8 0 0 0 0 0 0 0 0 0 1 9 1 11 0 10 0 13 0 11 -1 13 -1 11 -1 13 -2 12 -2 13 -3 13 -2 14 -4 15 -4 14 -3 17 -4 16 -5 17 -4 17 -7 17 -5 17 -8 17 -7 15 -6 15 -7 18 -7 17 -7 17 0 0 -6 17 -6 16 -8 17 -5 18 -7 18 -7 18 -6 18 -6 18 -3 17 -6 17 -6 18 -5 18 -5 19 -6 18 -5 19 -6 19 -5 18 -5 19 -5 19 -4 17 -4 18 -4 18 -5 16 -5 17 -3 17 -2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,6808532,0,390,0,0,7.1975,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 5 -9 4 -8 6 -9 8 -9 7 -8 7 -10 9 -10 8 -10 10 -11 8 -11 9 -9 10 -10 10 -10 12 -9 12 -9 12 -9 12 -9 12 -10 12 -9 12 -9 12 -8 14 -9 11 -8 15 -9 14 -8 13 -9 0 0 14 -8 13 -8 12 -8 12 -9 13 -9 14 -9 15 -7 13 -10 14 -10 13 -11 12 -11 11 -11 13 -9 14 -10 13 -11 13 -11 11 -11 13 -11 13 -13 13 -12 12 -11 12 -11 12 -11 11 -11 12 -11 11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-69,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7807865,0,390,0,0,8.19717,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -18 19 -17 19 -17 21 -19 23 -17 20 -17 19 -18 20 -17 20 -17 19 -17 18 -17 21 -18 21 -16 20 -15 19 -16 20 -17 21 -17 21 -15 19 -15 20 -15 21 -13 18 -14 20 -12 17 -15 21 -14 21 -15 20 0 0 -12 21 -13 20 -14 21 -11 21 -10 21 -12 21 -13 20 -11 18 -9 21 -11 18 -12 21 -10 19 -10 19 -10 19 -12 18 -12 19 -10 19 -12 18 -12 17 -11 19 -12 17 -12 17 -11 16 -13 17 -12 15 -13 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,7860017,0,390,0,0,8.24868,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 9 -8 9 -8 8 -8 10 -9 8 -8 8 -9 8 -8 8 -8 8 -9 7 -8 8 -9 7 -7 7 -10 7 -7 8 -8 7 -8 7 -9 8 -9 7 -7 7 -7 6 -8 6 -7 6 -8 6 -7 8 -7 7 0 0 -7 7 -6 7 -7 7 -6 7 -8 6 -6 6 -6 7 -6 8 -6 5 -4 7 -5 7 -6 6 -5 7 -6 5 -6 6 -5 7 -6 5 -7 7 -6 5 -6 3 -6 5 -6 5 -6 5 -6 3 -5 4 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-71,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7907667,0,82,0,0,8.29645,128,[82 -96 4 0 0 0 0 0 0 0 0 0 32 2 34 2 31 4 32 3 30 3 29 4 29 5 27 4 29 4 26 3 30 2 30 1 29 3 27 1 25 2 28 1 26 2 23 0 25 0 22 -1 22 0 24 -1 20 0 23 -1 24 -2 21 0 0 0 21 -2 22 -1 21 -2 20 -4 18 -3 20 -3 18 -3 16 -4 19 -5 16 -2 18 -3 16 -4 16 -5 16 -3 16 -2 17 -1 16 -2 15 -2 15 0 14 -1 15 1 15 1 15 1 14 4 15 3 15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8309397,0,82,0,0,8.69826,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 -26 -12 -27 -12 -28 -13 -27 -11 -25 -11 -24 -11 -25 -8 -25 -10 -24 -9 -25 -10 -26 -11 -26 -10 -25 -10 -24 -8 -23 -9 -25 -10 -23 -10 -22 -10 -21 -9 -21 -9 -20 -8 -20 -9 -20 -8 -22 -12 -23 -9 -20 0 0 -11 -19 -9 -19 -11 -19 -11 -19 -10 -16 -10 -18 -10 -17 -10 -17 -11 -14 -9 -16 -10 -17 -8 -14 -9 -15 -8 -15 -8 -15 -8 -15 -9 -15 -8 -13 -6 -13 -6 -12 -5 -14 -5 -11 -6 -11 -4 -11 -3 -10 -2 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-70,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8310989,0,82,0,0,8.73625,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -25 10 -26 12 -28 11 -29 8 -24 10 -25 7 -26 11 -21 9 -25 9 -23 8 -29 9 -27 11 -26 10 -25 10 -23 10 -25 9 -22 10 -20 9 -23 8 -22 11 -21 10 -20 10 -19 10 -21 8 -21 9 -20 11 0 0 -18 9 -21 9 -22 9 -20 10 -15 11 -18 11 -16 9 -12 5 -10 19 -16 5 -15 9 -14 8 -14 9 -12 7 -15 10 -15 8 -13 10 -14 9 -12 7 -12 7 -11 4 -13 5 -11 4 -9 4 -11 4 -12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-75,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,8805609,0,82,0,0,9.19453,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 -13 -4 -14 -5 -14 -3 -13 -4 -14 -4 -14 -4 -15 -5 -14 -4 -14 -4 -12 -4 -13 -4 -14 -4 -14 -3 -13 -3 -14 -5 -13 -4 -13 -3 -12 -4 -12 -3 -12 -4 -12 -4 -12 -3 -11 -4 -9 -4 -11 -5 -11 0 0 -5 -9 -4 -10 -3 -10 -5 -8 -4 -9 -5 -8 -5 -8 -5 -9 -5 -9 -5 -7 -5 -7 -5 -7 -4 -7 -5 -7 -4 -6 -4 -7 -3 -7 -3 -6 -5 -6 -3 -7 -3 -7 -3 -4 -2 -6 -2 -6 -3 -6 -1 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:39:FF:A8,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,9304270,0,82,0,0,9.69308,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 -11 9 -11 8 -11 9 -11 8 -12 8 -11 9 -11 8 -10 8 -10 9 -9 9 -10 8 -10 8 -11 8 -11 7 -10 8 -11 7 -10 7 -11 7 -10 7 -11 7 -10 6 -11 6 -9 5 -10 6 -11 7 -11 0 0 6 -11 6 -11 5 -11 6 -11 6 -11 5 -10 4 -11 5 -12 6 -11 4 -11 4 -12 5 -10 5 -11 4 -11 3 -11 4 -10 5 -11 4 -10 5 -10 3 -11 4 -10 4 -10 5 -9 4 -10 5 -9 5 -9 0 0 0 0 0 0 0 0 0 0 ]
