type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176230,0,0,0,0,1720467176230,124,[-9 -17 -9 -16 -9 -16 -9 -15 -10 -14 -10 -13 -9 -12 -10 -11 -9 -10 -10 -9 -9 -8 -9 -6 -9 -5 -9 -5 -9 -3 -10 -1 -11 0 -11 0 -12 0 -13 0 -14 0 -15 -1 -15 -1 -14 -2 -14 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -25 -11 -27 -9 -27 -7 -27 -5 -26 -4 -26 -3 -26 -3 -26 -3 -25 -3 -26 -3 -26 -2 -25 -2 -25 -3 -24 -3 -23 -4 -24 -4 -23 -5 -23 -6 -22 -7 -22 -7 -23 -7 -23 -7 -22 -7 -22 -8 -21 -7 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176250,0,0,0,0,1720467176250,124,[16 -9 15 -9 14 -9 13 -10 13 -10 13 -10 12 -9 13 10 -10 9 -10 7 -10 6 -9 5 -9 5 -10 3 -9 1 -10 0 -10 -1 -11 -1 -12 -1 -13 -2 -14 0 -14 0 -14 1 -14 0 -15 1 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -15 24 -12 25 -10 25 -8 25 -7 25 -6 25 -4 24 -4 24 -4 24 -4 24 -4 24 -3 24 -4 23 -4 23 -3 22 -5 21 -5 21 -6 21 -7 21 -7 22 -7 22 -8 21 -8 21 -8 20 -8 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176272,0,0,0,0,1720467176272,124,[-16 -5 -15 -4 -15 -4 -15 -3 -14 -2 -14 -2 -14 -2 -13 0 -12 0 -11 1 -10 1 -9 2 -9 2 -8 3 -7 4 -7 6 -7 7 -6 8 -6 8 -8 9 -9 9 -9 9 -10 9 -9 8 -10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 -7 -22 -9 -22 -11 -21 -12 -20 -13 -19 -13 -18 -14 -18 -14 -18 -13 -18 -14 -18 -14 -18 -14 -17 -14 -17 -13 -17 -13 -17 -12 -17 -11 -17 -11 -18 -10 -18 -10 -18 -10 -19 -9 -18 -9 -19 -9 -18 -9 -17 -8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176290,0,0,0,0,1720467176290,124,[15 12 16 11 16 13 10 15 13 10 15 8 15 8 14 7 14 6 14 4 13 4 12 2 11 1 13 10 -1 13 10 -2 9 -3 9 -5 13 10 -7 13 10 -8 12 -8 13 -8 13 -8 14 -8 15 -8 14 -7 15 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 19 22 21 20 23 18 23 17 24 15 24 14 24 14 24 14 24 14 24 14 25 14 24 13 24 13 23 13 22 13 21 13 21 15 20 15 19 16 19 16 19 17 19 17 18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176311,0,0,0,0,1720467176311,124,[13 -3 13 -3 12 -4 12 -5 11 -5 11 -5 13 10 -5 9 -5 8 -5 7 -6 6 -6 6 -6 4 -6 3 -7 2 -7 2 -8 1 -9 0 -10 1 -11 1 -11 2 -11 3 -11 3 -11 3 -11 4 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -6 21 -4 20 -2 21 0 20 0 20 1 19 2 19 2 19 2 19 2 19 3 19 3 19 3 18 3 18 2 17 2 17 1 17 0 17 0 17 -1 18 -1 18 -1 17 -1 17 -1 16 -1 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176330,0,0,0,0,1720467176330,124,[16 -10 16 -9 15 -11 14 -11 14 -11 12 -11 11 -11 13 10 -11 9 -11 7 -11 6 -11 5 -10 4 -11 2 -11 0 -11 -1 -11 -3 -12 -4 -14 -4 -15 -4 -16 -2 -16 -1 -16 -1 -17 -2 -17 0 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 -15 28 -12 29 -9 29 -7 28 -5 29 -5 28 -3 27 -3 28 -3 27 -3 28 -4 28 -3 28 -3 27 -3 26 -3 25 -4 24 -5 23 -6 24 -7 24 -7 24 -8 24 -8 23 -8 23 -9 22 -9 21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176351,0,0,0,0,1720467176351,124,[-6 18 -5 18 -3 17 -3 17 -2 17 -2 16 -1 15 0 14 1 13 2 12 2 13 10 3 9 4 8 5 8 7 7 8 6 13 10 6 11 6 12 7 13 8 12 8 12 9 12 13 10 12 11 11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 30 -13 29 -14 26 -16 25 -17 24 -17 24 -18 22 -18 22 -17 22 -18 21 -18 22 -18 21 -18 21 -17 21 -16 20 -16 20 -15 20 -13 21 -13 20 -12 21 -12 22 -11 22 -12 22 -11 22 -10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176375,0,0,0,0,1720467176375,124,[-11 8 -11 8 -10 8 -9 8 -9 9 -8 8 -7 8 -6 8 -5 7 -5 8 -4 7 -3 7 -2 7 0 6 1 7 2 6 3 7 4 8 4 8 4 9 3 13 10 3 13 10 3 11 2 11 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 12 -19 13 10 -20 8 -20 7 -19 6 -20 6 -19 5 -19 4 -19 5 -19 4 -20 4 -19 4 -19 4 -19 4 -18 4 -18 4 -17 5 -16 6 -16 6 -16 7 -16 7 -16 7 -15 8 -16 8 -15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176390,0,0,0,0,1720467176390,124,[-14 -10 -15 -9 -14 -7 -14 -7 -14 -6 -14 -6 -13 -5 -13 -4 -12 -3 -12 -2 -10 -1 -10 0 -10 1 -8 2 -8 3 -8 5 -8 7 -9 7 -9 8 -10 9 -11 8 -11 8 -13 8 -12 7 -13 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -15 -22 -18 -20 -19 -19 -20 -17 -20 -17 -21 -16 -20 -15 -21 -15 -21 -15 -21 -15 -21 -14 -21 -15 -21 -14 -20 -14 -20 -14 -19 -14 -18 -14 -17 -16 -16 -16 -16 -17 -16 -16 -16 -16 -14 -17 -15 -16 -14 -16 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176410,0,0,0,0,1720467176410,124,[-10 13 10 -10 13 10 -8 11 -9 11 -8 11 -7 13 10 -6 13 10 -5 9 -5 9 -3 9 -3 8 -2 8 -1 7 1 7 2 6 3 6 5 7 5 8 6 8 6 13 10 5 13 10 5 13 10 5 13 10 5 11 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 17 -18 15 -19 13 -20 12 -20 13 10 -21 13 10 -21 9 -21 9 -20 8 -20 9 -21 9 -21 8 -20 8 -20 8 -19 8 -18 8 -17 8 -17 9 -17 9 -16 13 10 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176430,0,0,0,0,1720467176430,124,[-23 -2 -22 -1 -21 1 -20 1 -20 2 -19 3 -18 3 -16 4 -15 4 -14 5 -12 5 -11 6 -10 7 -8 8 -6 9 -5 11 -3 12 -4 14 -4 15 -5 17 -6 16 -7 17 -8 17 -8 17 -9 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 -4 -36 -8 -35 -11 -34 -12 -33 -13 -32 -15 -31 -15 -30 -15 -30 -15 -30 -16 -30 -16 -30 -17 -29 -16 -28 -15 -27 -14 -27 -13 -27 -12 -27 -11 -27 -10 -28 -8 -28 -8 -28 -8 -28 -7 -28 -6 -27 -6 -25 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176452,0,0,0,0,1720467176452,124,[16 7 16 6 16 5 16 4 15 4 14 2 14 2 13 1 12 0 11 0 9 -2 9 -3 8 -4 7 -4 7 -6 6 -8 6 -9 6 -11 7 -12 8 -12 9 -12 13 10 -12 11 -12 13 10 -11 12 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 12 26 16 24 17 22 18 21 19 20 19 18 20 19 20 19 20 18 20 18 20 18 20 17 20 17 19 17 18 17 18 17 17 18 16 19 14 19 14 19 14 19 13 18 14 19 12 18 12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176470,0,0,0,0,1720467176470,124,[-1 13 0 14 1 12 2 13 2 12 2 11 2 13 10 2 13 10 3 8 3 8 3 6 4 5 4 5 5 4 6 3 7 1 8 1 13 10 2 13 10 1 11 2 11 2 11 3 11 4 11 4 11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -3 24 -4 22 -6 22 -7 20 -8 21 -8 20 -8 19 -8 20 -8 19 -9 20 -9 19 -9 19 -8 18 -8 18 -7 17 -6 17 -5 17 -5 18 -4 17 -4 18 -4 18 -4 17 -3 18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176492,0,0,0,0,1720467176492,124,[11 -9 13 10 -9 9 -10 8 -10 8 -10 8 -10 7 -9 6 -9 5 -9 3 -9 2 -8 1 -8 1 -7 -1 -8 -2 -7 -3 -7 -4 -8 -6 -9 -6 -10 -6 -10 -5 -11 -5 -12 -4 -12 -5 -12 -4 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -14 20 -12 21 -10 21 -8 21 -7 21 -6 21 -6 21 -6 20 -6 20 -6 20 -6 20 -5 20 -5 19 -5 18 -5 19 -5 17 -6 17 -7 17 -7 17 -8 16 -8 17 -8 16 -9 16 -9 15 -9 14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176511,0,0,0,0,1720467176511,124,[-6 -13 -8 -12 -7 -12 -8 -11 -8 -10 -8 -10 -7 -9 -8 -8 -7 -7 -7 -6 -7 -5 -7 -4 -7 -3 -7 -2 -7 0 -8 1 -8 2 -10 3 -10 2 -11 3 -12 2 -12 2 -13 1 -12 1 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -22 -8 -23 -6 -23 -5 -23 -3 -22 -2 -22 -2 -22 -2 -22 -2 -22 -2 -22 -2 -22 -1 -22 -2 -21 -2 -21 -2 -20 -2 -20 -3 -19 -4 -19 -4 -18 -4 -18 -5 -18 -5 -18 -6 -18 -6 -17 -5 -17 -6 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176532,0,0,0,0,1720467176532,124,[5 18 6 17 7 16 7 15 8 14 8 13 8 12 8 11 8 9 9 8 8 6 8 4 8 3 8 2 9 0 13 10 -2 11 -3 13 -3 14 -4 15 -4 15 -3 16 -3 17 -1 16 -1 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 33 4 34 2 32 0 32 -1 31 -3 31 -3 30 -4 29 -4 29 -3 30 -4 30 -4 29 -4 29 -3 27 -3 27 -2 27 -2 26 0 26 1 26 2 25 2 25 3 25 3 24 3 24 3 23 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176551,0,0,0,0,1720467176551,124,[13 -1 12 -2 12 -3 12 -3 11 -4 13 10 -4 13 10 -4 8 -5 8 -5 6 -5 6 -5 4 -5 3 -6 2 -6 1 -7 0 -8 -1 -9 -1 -10 -1 -11 -1 -12 1 -12 1 -13 2 -12 2 -12 3 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -2 23 1 23 2 22 4 21 5 21 5 20 6 20 6 20 6 20 6 20 7 19 7 19 6 18 6 18 6 17 5 17 4 17 3 18 2 18 2 18 1 18 1 17 1 17 1 16 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176570,0,0,0,0,1720467176570,124,[13 -1 13 -2 11 -3 12 -4 11 -4 13 10 -4 9 -4 8 -4 7 -5 6 -5 5 -5 4 -6 3 -6 2 -6 1 -7 0 -8 -1 -9 -1 -10 -1 -11 -1 -12 0 -12 1 -12 1 -12 1 -12 2 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -1 24 2 22 3 22 5 20 6 20 7 20 7 19 7 19 7 19 7 19 7 19 7 19 7 18 6 18 6 17 5 17 5 17 4 18 3 17 3 17 2 18 2 16 2 17 1 16 1 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720467176590,0,0,0,0,1720467176590,124,[-13 5 -12 6 -11 7 -10 7 -10 7 -10 7 -8 7 -8 6 -7 6 -5 6 -4 6 -3 6 -2 6 -1 6 1 6 1 6 3 7 4 8 4 9 4 13 10 3 13 10 3 11 2 11 2 12 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 9 -23 6 -23 4 -23 2 -23 1 -22 1 -22 0 -22 0 -21 0 -21 0 -22 0 -22 0 -21 0 -20 0 -19 0 -20 1 -19 1 -18 2 -18 3 -18 4 -18 4 -18 4 -17 5 -17 5 -17 5]
