type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414957093,0,0,0,0,1725414957093,124,[-7 20 -6 21 -5 22 -5 22 -3 22 -4 22 -3 22 -1 22 -1 22 -1 19 1 18 3 16 4 17 6 16 9 17 11 18 13 19 14 22 13 23 13 25 11 25 13 10 26 13 10 28 13 10 30 7 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 8 -21 6 -21 7 -19 4 -19 2 -20 0 -18 -2 -17 -1 -12 -1 -10 2 -11 5 -8 7 -10 9 -8 9 -9 12 -8 12 -8 14 -7 16 -7 18 -7 20 -8 22 -10 23 -10 24 -11 23 -11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414957123,0,0,0,0,1725414957123,124,[14 -6 15 -6 14 -7 14 -8 13 -8 13 -8 13 -9 12 -9 12 -9 11 -10 13 10 -10 9 -10 8 -11 7 -11 6 -14 6 -15 6 -17 7 -18 8 -18 9 -19 13 10 -18 11 -18 13 -19 13 -19 16 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 6 13 8 12 8 11 9 9 9 9 13 10 7 13 10 5 9 5 7 4 4 5 2 7 1 8 0 9 0 9 -1 9 -2 11 -3 11 -4 13 -4 14 -5 16 -6 17 -5 17 -5 17 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414957134,0,0,0,0,1725414957134,124,[-13 13 10 -12 11 -11 11 -11 12 -10 12 -10 12 -10 12 -8 13 -8 12 -7 13 -6 12 -5 12 -4 12 -2 13 0 14 0 15 1 17 1 18 0 19 -1 20 -2 20 -3 21 -4 22 -5 22 -7 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -2 -16 -3 -15 -5 -14 -5 -14 -6 -13 -7 -11 -8 -9 -7 -8 -6 -7 -4 -7 0 -8 1 -8 2 -9 3 -9 4 -10 5 -10 6 -11 7 -11 8 -13 9 -13 11 -14 11 -14 11 -15 13 10 -16 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414957161,0,0,0,0,1725414957161,124,[11 18 12 17 13 17 14 17 14 16 15 16 15 14 15 14 16 13 16 11 16 9 16 8 16 7 17 5 19 3 22 2 24 1 26 2 27 4 28 5 27 6 28 7 29 8 29 13 10 29 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 21 -10 20 -11 18 -12 17 -12 15 -14 14 -13 11 -12 9 -10 8 -7 7 -4 7 -1 9 1 11 2 12 2 13 4 13 5 14 7 15 9 16 13 10 18 11 20 11 21 11 22 13 10 23 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414957173,0,0,0,0,1725414957173,124,[-18 -13 -20 -12 -20 -11 -21 -10 -20 -10 -20 -9 -21 -8 -20 -7 -20 -6 -20 -5 -20 -3 -20 -2 -20 -1 -19 2 -20 5 -22 6 -24 7 -26 7 -27 6 -29 5 -29 4 -30 3 -32 3 -32 1 -34 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -22 1 -22 1 -21 3 -21 4 -19 5 -18 6 -16 6 -14 5 -12 2 -10 -1 -9 -4 -9 -6 -11 -7 -11 -8 -11 -10 -12 -12 -11 -13 -11 -15 -12 -17 -13 -19 -14 -19 -16 -20 -16 -20 -17 -20 -18 -19 -17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414957195,0,0,0,0,1725414957195,124,[20 5 21 3 21 2 22 1 22 1 21 0 21 -1 20 -1 20 -2 19 -4 19 -5 18 -6 18 -7 16 -9 17 -12 18 -14 20 -15 22 -16 23 -15 25 -15 25 -13 27 -13 29 -13 30 -11 31 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 18 9 19 8 18 6 19 5 18 2 19 1 17 0 15 0 12 1 9 4 7 6 7 9 7 13 10 7 13 10 6 12 5 13 5 15 4 18 4 19 4 22 4 23 5 23 6 24 7 23 8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414957213,0,0,0,0,1725414957213,124,[-2 21 0 22 1 21 2 21 3 21 3 21 4 20 5 20 5 19 7 18 7 17 8 16 13 10 16 11 14 14 14 17 14 19 15 20 17 20 18 20 20 19 21 19 22 19 24 18 26 17 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 13 -19 11 -19 8 -20 7 -19 5 -20 4 -18 2 -17 1 -14 1 -10 2 -8 4 -7 7 -7 9 -7 13 10 -6 11 -5 12 -4 14 -3 15 -2 17 -2 19 -1 21 -3 23 -3 24 -4 24 -5 24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414957233,0,0,0,0,1725414957233,124,[-21 5 -22 7 -20 8 -21 9 -20 9 -20 9 -19 13 10 -18 11 -17 11 -17 11 -15 12 -14 13 -13 14 -10 15 -9 18 -9 21 -10 23 -11 24 -13 24 -14 25 -16 24 -17 24 -19 25 -21 25 -24 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -13 -17 -15 -16 -16 -14 -17 -12 -17 -11 -17 -9 -16 -7 -15 -5 -12 -6 -9 -7 -6 -9 -4 -11 -4 -12 -3 -13 -2 -13 -1 -15 1 -16 2 -18 4 -19 5 -22 5 -23 5 -24 4 -25 3 -25 3 -24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414957254,0,0,0,0,1725414957254,124,[-22 -4 -23 -2 -23 -1 -23 -1 -23 0 -23 1 -21 2 -21 2 -21 3 -20 4 -19 5 -18 6 -18 8 -16 13 10 -16 13 -17 16 -18 17 -21 18 -21 18 -23 18 -24 17 -26 16 -28 16 -29 14 -31 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -20 -9 -21 -8 -21 -6 -21 -4 -20 -2 -20 -1 -18 0 -16 0 -13 -1 -11 -4 -9 -6 -8 -8 -8 -10 -8 -11 -7 -12 -6 -14 -5 -15 -4 -18 -4 -20 -3 -22 -4 -23 -5 -24 -5 -25 -8 -24 -8 -24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725414957273,0,0,0,0,1725414957273,124,[4 20 6 21 7 20 8 19 8 20 8 19 9 18 13 10 17 11 16 12 15 13 13 13 11 14 11 16 9 19 7 21 8 24 8 25 13 10 25 11 26 13 25 14 25 15 27 16 26 18 25 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 15 -18 13 -17 11 -18 13 10 -18 8 -19 7 -18 5 -16 3 -13 2 -10 3 -7 5 -5 7 -5 9 -4 13 10 -3 11 -2 12 0 14 1 15 3 17 3 19 4 22 3 23 3 24 2 24]
