type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811411840,0,0,0,0,1720811411840,124,[-18 13 -18 13 -18 13 -18 12 -18 11 -17 11 -16 13 10 -15 13 10 -14 13 10 -14 11 -13 13 10 -13 11 -13 11 -13 12 -13 12 -13 13 -13 13 -14 13 -15 12 -16 13 -17 11 -18 13 10 -19 9 -19 8 -20 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -3 -10 -3 -10 -2 -10 -2 -10 -1 -10 -1 -10 0 -10 1 -11 1 -11 3 -11 4 -11 4 -12 6 -12 6 -12 7 -13 8 -13 8 -13 9 -13 13 10 -13 13 10 -14 11 -14 12 -14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811411860,0,0,0,0,1720811411860,124,[-3 -23 -3 -23 -2 -22 -1 -22 -1 -21 -1 -21 -1 -19 -1 -18 -2 -18 -3 -17 -2 -17 -3 -17 -4 -17 -5 -17 -5 -18 -5 -18 -5 -19 -5 -20 -4 -20 -3 -20 -2 -21 0 -21 1 -21 2 -21 4 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -8 7 -8 7 -7 6 -7 6 -8 5 -9 4 -9 4 -9 3 -10 3 -11 2 -12 2 -12 2 -13 1 -13 0 -14 0 -15 -1 -16 -2 -16 -2 -17 -2 -17 -3 -18 -3 -19 -4 -20 -5 -20 -5 -21 -4 -22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811411880,0,0,0,0,1720811411880,124,[-1 27 -2 28 -2 27 -2 26 -3 26 -3 24 -3 23 -1 22 -2 21 -1 21 0 20 0 21 1 21 1 21 2 22 1 22 2 24 1 24 0 24 -1 25 -3 25 -5 24 -7 25 -8 24 -10 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 9 -10 8 -10 7 -9 8 -8 8 -8 13 10 -7 11 -7 13 10 -6 12 -6 12 -6 14 -5 15 -4 15 -4 16 -3 17 -2 18 -2 19 -1 20 -1 21 0 21 1 22 1 23 2 24 2 25 2 27]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811411900,0,0,0,0,1720811411900,124,[-2 21 -2 22 -2 20 -3 21 -3 20 -3 19 -3 17 -3 17 -1 16 0 16 0 16 1 16 0 17 0 16 1 17 1 17 1 18 0 19 -1 19 -1 20 -4 20 -4 19 -5 19 -6 19 -8 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 6 -8 6 -8 5 -8 6 -7 6 -7 7 -6 7 -6 8 -5 9 -5 9 -4 11 -4 11 -4 12 -4 12 -3 13 -3 14 -2 15 -2 15 -1 16 -1 16 0 17 0 18 1 18 2 19 1 21 1 22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811411924,0,0,0,0,1720811411924,124,[18 -21 20 -21 19 -20 20 -19 19 -18 18 -17 18 -17 15 -16 15 -16 14 -17 13 -17 13 -17 13 -17 12 -18 13 -19 13 -19 14 -20 14 -20 15 -20 17 -20 18 -18 20 -17 20 -15 21 -14 22 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 12 1 12 1 12 0 12 -2 11 -2 12 -3 12 -4 12 -4 13 -6 13 -7 14 -8 14 -9 14 -9 14 -10 14 -12 14 -13 14 -14 15 -15 14 -15 14 -17 14 -18 14 -19 16 -20 16 -21 17 -22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811411940,0,0,0,0,1720811411940,124,[-2 33 -3 33 -3 32 -4 32 -4 31 -4 29 -4 28 -3 27 -2 26 -1 26 0 25 0 25 0 26 2 26 2 26 2 27 2 29 1 29 1 30 -1 31 -4 30 -5 30 -8 30 -9 29 -11 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 13 10 -13 9 -13 8 -12 9 -11 13 10 -11 11 -11 12 -10 13 -9 14 -9 15 -9 17 -8 17 -7 18 -7 19 -6 20 -5 21 -4 22 -4 23 -3 24 -2 25 -1 26 0 27 1 28 1 30 1 32]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811411962,0,0,0,0,1720811411962,124,[-11 -19 -11 -21 -10 -19 -10 -20 -10 -19 -8 -18 -8 -17 -9 -16 -8 -16 -10 -15 -10 -15 -10 -14 -11 -15 -11 -14 -11 -15 -11 -15 -13 -16 -12 -17 -11 -17 -11 -19 -9 -19 -8 -19 -8 -20 -6 -20 -5 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -10 3 -10 3 -10 2 -10 2 -10 2 -11 1 -10 0 -11 0 -11 -1 -11 -2 -13 -3 -13 -3 -13 -4 -13 -5 -14 -5 -14 -6 -15 -6 -14 -8 -16 -8 -15 -9 -15 -10 -16 -11 -16 -12 -17 -13 -18 -13 -19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811411980,0,0,0,0,1720811411980,124,[-1 28 -1 30 -1 28 -2 28 -2 27 -3 26 -2 25 -2 24 -1 22 0 23 0 22 1 22 2 23 2 23 3 24 3 24 3 25 3 26 1 26 0 28 -2 27 -4 27 -6 27 -7 26 -9 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 9 -12 9 -11 8 -11 9 -10 9 -9 13 10 -9 11 -8 12 -8 13 -7 13 -7 15 -7 16 -6 16 -6 17 -5 18 -4 19 -3 20 -3 20 -2 22 -1 22 0 23 1 24 1 25 2 26 2 28 2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412001,0,0,0,0,1720811412001,124,[-12 -18 -13 -20 -11 -17 -12 -19 -10 -18 -10 -17 -10 -17 -9 -16 -10 -14 -10 -15 -11 -14 -12 -13 -12 -14 -11 -13 -13 -14 -12 -13 -14 -15 -13 -16 -12 -17 -12 -17 -10 -18 -9 -18 -9 -19 -8 -20 -6 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -11 2 -11 2 -9 1 -10 1 -9 0 -11 0 -11 -1 -11 -1 -12 -2 -11 -3 -12 -4 -12 -4 -13 -4 -13 -6 -13 -6 -13 -8 -14 -8 -13 -9 -15 -9 -15 -11 -14 -11 -15 -12 -14 -13 -15 -14 -16 -14 -17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412020,0,0,0,0,1720811412020,124,[-5 -27 -5 -28 -4 -27 -3 -27 -4 -26 -3 -25 -3 -24 -4 -23 -5 -22 -6 -22 -6 -21 -7 -21 -7 -21 -7 -21 -9 -22 -9 -22 -9 -23 -9 -25 -8 -25 -7 -26 -4 -26 -3 -26 -1 -27 0 -26 2 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -10 8 -10 8 -9 8 -10 7 -10 7 -12 6 -12 5 -13 5 -13 4 -14 3 -16 3 -16 3 -17 2 -17 1 -18 0 -19 -1 -20 -1 -20 -2 -21 -3 -22 -4 -22 -4 -23 -6 -23 -7 -25 -7 -26 -6 -27]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412045,0,0,0,0,1720811412045,124,[8 26 7 26 7 25 6 25 6 25 5 24 6 22 6 21 7 20 8 20 8 19 8 19 9 19 13 10 19 11 20 11 20 11 21 11 22 9 23 9 24 6 24 5 25 4 25 2 25 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 11 -8 11 -8 13 10 -7 13 10 -7 13 10 -6 12 -5 12 -5 13 -4 13 -3 14 -2 15 -1 15 -1 16 0 16 1 17 2 18 2 18 4 19 4 19 5 20 6 20 8 21 9 22 9 23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412061,0,0,0,0,1720811412061,124,[-18 -24 -17 -24 -17 -25 -16 -24 -15 -24 -15 -23 -14 -22 -14 -20 -14 -20 -15 -19 -15 -18 -16 -17 -16 -18 -17 -18 -18 -17 -18 -18 -19 -19 -19 -21 -18 -21 -18 -23 -16 -24 -14 -25 -13 -26 -11 -26 -9 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -15 3 -15 3 -14 3 -14 2 -14 1 -15 0 -15 -1 -15 -2 -16 -3 -16 -4 -17 -5 -17 -6 -17 -6 -17 -8 -17 -9 -19 -10 -19 -11 -19 -12 -19 -13 -19 -14 -19 -16 -19 -17 -20 -18 -21 -19 -22 -19 -23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412080,0,0,0,0,1720811412080,124,[8 -20 8 -21 8 -19 9 -20 8 -19 9 -18 8 -17 6 -16 6 -16 4 -17 5 -17 4 -17 4 -17 3 -17 3 -18 4 -18 4 -19 4 -20 5 -20 6 -20 8 -19 9 -19 13 10 -19 11 -17 12 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -3 9 -3 9 -3 9 -3 9 -4 9 -5 8 -5 8 -6 8 -6 8 -7 8 -8 8 -9 8 -11 8 -11 7 -12 7 -12 7 -13 7 -14 7 -15 7 -15 6 -16 6 -17 5 -18 5 -20 6 -20 6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412100,0,0,0,0,1720811412100,124,[-17 -10 -18 -10 -16 -10 -16 -10 -16 -10 -15 -10 -14 -9 -14 -8 -14 -8 -14 -8 -14 -7 -14 -6 -15 -6 -14 -5 -16 -6 -16 -6 -16 -6 -17 -7 -17 -8 -17 -9 -16 -10 -15 -11 -14 -12 -14 -13 -13 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -10 -2 -10 -3 -9 -3 -9 -3 -8 -4 -9 -5 -8 -5 -9 -6 -8 -7 -8 -7 -9 -8 -9 -8 -9 -9 -9 -10 -8 -11 -8 -12 -8 -12 -8 -13 -8 -13 -7 -14 -7 -15 -7 -16 -7 -17 -7 -18 -8 -18 -8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412120,0,0,0,0,1720811412120,124,[16 -22 17 -21 17 -21 17 -21 17 -19 16 -19 15 -18 14 -18 13 -17 12 -18 12 -18 11 -18 11 -18 13 10 -19 11 -20 12 -20 12 -21 13 -22 14 -21 16 -21 17 -20 18 -18 19 -17 20 -16 21 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -1 12 -1 12 -2 12 -2 11 -3 11 -4 12 -4 12 -6 12 -7 12 -8 13 -9 13 -9 13 -11 13 -11 13 -12 13 -13 13 -14 12 -15 13 -17 13 -17 13 -18 13 -20 12 -20 13 -22 14 -23 15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412140,0,0,0,0,1720811412140,124,[-23 25 -23 24 -23 24 -23 22 -23 22 -22 20 -21 19 -19 19 -18 19 -17 20 -16 20 -15 20 -16 21 -15 22 -15 22 -16 23 -16 24 -18 24 -19 24 -21 24 -22 22 -24 21 -25 19 -25 17 -27 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -1 -16 -1 -17 -1 -16 0 -16 1 -15 2 -16 3 -16 4 -16 5 -17 7 -17 8 -17 9 -18 13 10 -18 11 -17 12 -18 14 -18 15 -18 16 -19 17 -18 18 -18 19 -18 21 -18 23 -19 24 -19 25 -21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412161,0,0,0,0,1720811412161,124,[5 20 5 21 5 20 4 20 4 19 3 19 3 18 4 16 4 16 5 16 5 15 6 15 6 16 7 16 7 16 7 16 7 17 7 18 6 18 6 19 4 19 3 20 1 20 0 20 -1 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 8 -6 8 -6 7 -5 8 -5 8 -4 9 -3 9 -3 13 10 -2 13 10 -2 11 -1 12 -1 12 0 12 1 13 1 13 2 14 2 15 3 14 4 16 4 15 5 16 5 16 7 17 7 18 8 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412180,0,0,0,0,1720811412180,124,[-25 -18 -25 -18 -24 -18 -23 -18 -22 -18 -21 -18 -19 -17 -19 -15 -19 -15 -20 -13 -20 -12 -20 -11 -21 -12 -21 -11 -22 -11 -23 -11 -24 -12 -24 -14 -24 -15 -24 -16 -22 -17 -21 -19 -21 -20 -19 -21 -18 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -15 -1 -15 -1 -14 -2 -14 -3 -13 -4 -14 -5 -14 -6 -14 -7 -14 -8 -14 -10 -15 -11 -15 -12 -15 -12 -15 -13 -14 -15 -15 -16 -15 -17 -15 -18 -15 -19 -15 -20 -14 -21 -14 -22 -14 -24 -14 -25 -15 -26 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412203,0,0,0,0,1720811412203,124,[20 9 20 9 18 9 18 13 10 18 9 16 9 16 9 15 8 15 7 16 6 15 5 15 5 16 5 16 4 16 4 17 5 18 5 18 6 18 7 19 8 17 9 17 13 10 16 11 15 12 15 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 13 10 1 9 2 9 2 8 3 8 4 8 4 8 5 8 6 8 7 8 8 8 9 7 13 10 8 13 10 8 11 7 12 8 13 8 13 7 14 7 15 7 16 7 16 6 17 6 18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412220,0,0,0,0,1720811412220,124,[-7 21 -8 20 -7 20 -8 19 -8 19 -8 18 -7 17 -6 16 -5 15 -5 16 -5 16 -3 16 -4 17 -3 16 -3 17 -3 17 -3 18 -3 19 -4 19 -6 20 -7 19 -9 19 -10 18 -10 17 -12 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 3 -10 3 -9 3 -9 4 -9 4 -8 5 -8 5 -8 6 -8 7 -8 8 -8 9 -8 9 -8 13 10 -7 11 -7 12 -7 13 -7 13 -7 14 -6 15 -6 16 -5 16 -5 18 -5 18 -5 19 -5 21 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412242,0,0,0,0,1720811412242,124,[17 -15 17 -14 16 -14 16 -14 16 -13 16 -12 15 -12 14 -11 13 -12 12 -12 12 -13 11 -12 12 -13 11 -14 11 -14 11 -14 12 -15 13 -15 14 -14 15 -15 16 -13 16 -13 18 -12 17 -11 19 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 9 2 9 2 9 1 9 0 9 0 9 -1 9 -2 13 10 -2 13 10 -3 11 -4 11 -5 11 -6 12 -6 12 -7 12 -8 12 -9 12 -10 13 -11 13 -11 13 -12 14 -13 13 -14 14 -15 14 -15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412261,0,0,0,0,1720811412261,124,[-13 -27 -13 -29 -11 -27 -11 -28 -10 -27 -9 -26 -9 -24 -9 -23 -10 -22 -11 -22 -11 -21 -12 -20 -13 -21 -12 -20 -14 -21 -14 -21 -15 -23 -14 -24 -13 -25 -13 -26 -10 -26 -9 -26 -8 -27 -6 -28 -4 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -14 6 -14 5 -12 5 -13 4 -12 3 -14 2 -14 1 -15 1 -15 -1 -15 -2 -17 -2 -18 -3 -18 -4 -18 -5 -19 -6 -19 -7 -21 -7 -20 -9 -22 -9 -21 -11 -22 -12 -23 -13 -23 -14 -24 -15 -25 -15 -27]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412281,0,0,0,0,1720811412281,124,[5 -22 5 -22 5 -22 6 -21 6 -20 6 -20 5 -19 4 -18 4 -17 2 -18 3 -17 2 -17 2 -18 1 -18 0 -18 1 -19 1 -19 1 -20 3 -20 3 -21 4 -20 6 -20 7 -20 8 -19 13 10 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -4 9 -4 9 -4 8 -4 8 -5 7 -6 7 -6 7 -7 7 -8 7 -9 7 -10 7 -11 7 -11 6 -12 6 -13 5 -14 5 -14 5 -15 4 -17 4 -17 4 -17 4 -18 3 -19 3 -21 3 -21 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412304,0,0,0,0,1720811412304,124,[-1 21 -1 23 0 20 -1 21 -1 21 -2 19 -1 19 -1 18 0 16 1 17 1 16 1 16 2 17 2 16 2 18 3 17 3 18 2 19 2 19 1 21 -1 20 -2 20 -3 20 -4 20 -6 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 6 -9 6 -8 5 -8 6 -7 6 -7 7 -6 7 -6 8 -5 9 -6 9 -4 13 10 -4 11 -4 11 -3 12 -3 13 -3 14 -2 15 -1 14 -1 16 -1 16 0 17 1 18 1 18 2 20 2 21 2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412322,0,0,0,0,1720811412322,124,[9 19 8 20 8 20 7 20 7 19 6 18 6 18 5 16 6 16 7 15 6 14 7 15 8 15 9 15 9 15 9 16 9 17 9 17 9 17 8 18 7 19 5 20 4 20 2 20 1 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 9 -5 9 -5 8 -4 8 -4 8 -3 8 -3 13 10 -2 13 10 -1 13 10 -1 13 10 0 11 0 11 1 12 2 12 2 12 4 13 4 14 5 14 5 14 6 15 7 15 8 15 8 17 9 17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412343,0,0,0,0,1720811412343,124,[-7 23 -7 24 -7 23 -8 23 -8 22 -8 21 -8 19 -7 19 -6 18 -5 19 -4 19 -4 19 -4 19 -4 19 -3 19 -3 20 -4 21 -5 21 -6 21 -7 22 -9 21 -10 21 -11 21 -11 19 -13 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 4 -11 4 -11 4 -11 4 -10 5 -9 6 -9 7 -9 7 -9 8 -8 9 -8 13 10 -8 11 -8 12 -8 12 -7 13 -7 14 -6 15 -6 16 -6 17 -6 18 -5 18 -4 19 -4 20 -4 22 -4 23 -4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412360,0,0,0,0,1720811412360,124,[-22 -5 -22 -5 -21 -6 -21 -6 -21 -6 -20 -6 -18 -6 -18 -5 -17 -5 -18 -4 -17 -3 -18 -3 -18 -2 -18 -2 -18 -2 -19 -2 -19 -2 -20 -3 -20 -3 -21 -4 -21 -6 -20 -7 -20 -8 -19 -9 -18 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -10 -5 -10 -5 -9 -5 -9 -5 -8 -6 -8 -7 -8 -7 -8 -8 -7 -9 -7 -10 -7 -10 -7 -11 -7 -12 -7 -13 -6 -14 -6 -15 -6 -15 -5 -16 -4 -16 -4 -17 -4 -18 -3 -19 -3 -20 -3 -21 -3 -22 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412382,0,0,0,0,1720811412382,124,[8 28 8 28 8 28 6 28 5 27 5 26 4 25 5 23 6 22 8 22 7 21 8 21 8 21 9 22 9 22 9 23 9 24 8 25 8 25 6 27 4 27 3 27 2 27 0 27 -2 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 12 -8 12 -8 11 -7 11 -6 11 -6 12 -6 13 -5 13 -4 14 -3 15 -2 16 -1 16 0 17 1 17 2 18 2 19 3 19 5 20 5 21 5 21 6 21 8 22 9 23 13 10 24 11 26 11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811412401,0,0,0,0,1720811412401,124,[7 -21 8 -21 8 -21 9 -20 9 -19 9 -18 8 -18 7 -17 6 -17 5 -17 5 -17 4 -17 5 -17 4 -18 4 -18 5 -18 5 -19 6 -20 6 -19 8 -20 9 -19 13 10 -18 11 -18 11 -17 13 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -3 9 -4 9 -4 8 -4 8 -4 8 -5 8 -5 8 -6 7 -7 7 -8 7 -9 7 -10 7 -11 7 -11 6 -12 6 -13 6 -13 6 -14 6 -15 6 -16 5 -17 5 -18 5 -19 5 -20 5 -21 5]
