type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722104839525,0,0,0,0,1722104839525,124,[18 5 18 4 18 3 19 3 19 2 20 1 20 1 21 0 21 0 22 -1 22 0 22 0 23 1 23 1 23 2 23 3 22 4 21 5 20 6 19 7 17 7 15 7 15 7 13 7 12 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 5 5 5 5 6 5 6 5 6 6 6 6 7 6 7 6 8 6 9 6 9 6 13 10 5 11 6 12 6 13 5 13 5 14 6 15 6 16 6 17 6 18 6 17 6 19 6 19 6 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722104839545,0,0,0,0,1722104839545,124,[0 19 1 19 2 19 3 18 4 19 5 19 6 19 6 20 7 20 7 21 7 21 7 21 7 21 6 22 6 23 4 23 4 23 2 22 2 20 0 20 -1 18 -2 17 -2 17 -3 15 -3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 6 -5 6 -5 6 -5 7 -5 7 -5 7 -5 8 -5 8 -4 9 -4 9 -4 13 10 -3 11 -3 11 -3 12 -3 13 -3 14 -2 14 -2 15 -2 16 -1 17 -1 18 -1 18 -2 19 -1 19 -1 20 -1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722104839565,0,0,0,0,1722104839565,124,[-3 19 -2 19 -1 18 0 19 1 19 2 20 2 20 3 20 4 20 4 22 4 22 3 22 4 23 3 23 3 23 1 23 0 23 -1 22 -2 21 -3 20 -4 18 -4 16 -5 16 -5 15 -5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -6 5 -6 5 -6 6 -6 6 -6 7 -6 7 -6 8 -6 8 -6 8 -6 13 10 -5 13 10 -5 11 -6 11 -5 12 -5 13 -5 14 -5 14 -4 16 -5 17 -4 17 -4 18 -4 18 -4 19 -4 20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722104839585,0,0,0,0,1722104839585,124,[-14 14 -13 14 -12 15 -12 15 -11 16 -11 17 -10 18 -10 18 -10 19 -10 20 -11 20 -11 20 -12 20 -12 20 -13 20 -14 19 -14 18 -14 17 -15 15 -15 14 -15 12 -14 11 -14 13 10 -13 9 -14 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -8 2 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 -10 4 -10 4 -10 5 -10 5 -11 6 -11 7 -12 7 -12 8 -12 9 -13 13 10 -13 11 -14 11 -14 12 -14 12 -15 13 -15 13 -15 14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722104839608,0,0,0,0,1722104839608,124,[14 -13 14 -14 12 -14 12 -16 11 -16 11 -17 11 -18 11 -18 13 10 -19 11 -20 11 -20 11 -20 12 -21 12 -20 13 -20 14 -19 15 -18 15 -16 15 -15 15 -14 15 -12 14 -11 14 -10 13 -9 13 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -2 7 -2 7 -2 8 -3 8 -3 8 -3 9 -3 9 -3 9 -4 9 -4 9 -5 13 10 -6 13 10 -6 13 10 -7 11 -7 11 -8 12 -9 12 -9 13 -11 14 -11 14 -12 14 -12 14 -12 15 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722104839625,0,0,0,0,1722104839625,124,[-17 13 -17 14 -15 15 -15 15 -14 16 -14 18 -14 18 -13 19 -13 19 -14 21 -14 20 -14 21 -16 21 -16 20 -17 21 -18 19 -19 18 -18 16 -18 15 -18 13 -18 11 -17 13 10 -17 9 -16 8 -16 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -9 1 -10 1 -10 1 -10 1 -10 2 -11 2 -11 3 -11 3 -12 3 -12 5 -12 5 -13 6 -13 7 -14 7 -14 8 -14 9 -15 13 10 -16 13 10 -16 11 -17 12 -17 12 -17 12 -18 13 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722104839647,0,0,0,0,1722104839647,124,[15 -14 15 -15 14 -16 13 -17 13 -18 12 -19 12 -20 12 -20 12 -21 12 -22 13 -22 13 -22 14 -22 15 -22 15 -22 16 -20 17 -20 16 -18 16 -17 17 -16 16 -13 16 -12 16 -11 15 -10 14 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -2 8 -2 9 -2 9 -2 9 -2 13 10 -3 13 10 -3 13 10 -4 13 10 -4 11 -5 11 -5 11 -6 11 -7 12 -7 13 -8 13 -9 14 -10 14 -10 15 -11 15 -12 16 -13 16 -13 16 -14 17 -14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722104839665,0,0,0,0,1722104839665,124,[-14 16 -13 17 -12 17 -11 18 -10 19 -10 20 -9 20 -9 21 -9 22 -9 23 -10 23 -9 23 -11 24 -11 23 -12 24 -13 22 -13 22 -14 20 -14 18 -14 17 -14 15 -14 14 -14 12 -14 12 -13 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 2 -9 2 -9 2 -10 2 -10 3 -10 3 -10 4 -10 4 -11 4 -11 4 -11 6 -11 7 -12 8 -12 8 -12 9 -13 13 10 -13 11 -13 11 -14 12 -14 13 -14 14 -15 15 -15 15 -15 15 -15 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722104839685,0,0,0,0,1722104839685,124,[-20 3 -19 4 -18 5 -18 6 -18 8 -19 8 -19 9 -19 13 10 -19 13 10 -20 11 -20 13 10 -21 13 10 -21 11 -21 13 10 -22 13 10 -22 9 -22 8 -21 6 -21 6 -20 4 -19 3 -18 2 -17 1 -16 0 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -4 -7 -4 -8 -3 -9 -4 -9 -4 -9 -4 -9 -4 -10 -3 -10 -3 -11 -3 -11 -2 -12 -2 -13 -2 -14 -1 -14 -1 -15 0 -15 0 -16 0 -17 1 -18 1 -19 2 -19 2 -19 2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722104839705,0,0,0,0,1722104839705,124,[13 10 15 11 15 12 14 12 13 14 13 14 13 15 13 16 13 16 13 17 14 16 14 17 14 17 14 17 15 17 16 16 17 15 17 13 17 12 17 11 16 8 16 8 15 7 15 5 14 5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 8 0 7 0 8 0 8 0 9 1 9 1 9 1 13 10 2 13 10 2 11 3 11 3 11 4 11 5 12 5 13 6 13 7 13 7 14 8 15 8 15 9 16 9 16 9 16 13]
