type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723328051002,0,0,0,0,1723328051002,124,[23 7 24 7 23 7 24 6 23 6 23 6 23 7 23 6 22 6 22 5 22 5 21 5 21 5 20 5 20 5 20 5 19 4 18 5 17 4 18 4 16 5 16 5 15 5 15 6 14 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -1 4 -1 5 -1 6 -1 6 0 7 0 8 0 9 1 13 10 2 12 1 13 2 14 3 15 3 15 4 16 4 17 5 17 6 17 6 19 5 19 6 20 6 21 7 21 7 22 6 22 6 23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723328051023,0,0,0,0,1723328051023,124,[-15 23 -15 23 -14 23 -15 24 -15 23 -15 24 -14 23 -14 23 -14 23 -12 23 -13 22 -12 21 -12 22 -11 21 -11 21 -11 20 -10 20 -10 19 -10 18 -10 18 -10 17 -11 16 -11 15 -11 15 -11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 3 -2 5 -2 5 -3 6 -3 7 -4 8 -4 9 -5 9 -6 11 -7 12 -8 13 -9 14 -10 14 -10 15 -11 15 -12 16 -12 17 -12 17 -13 18 -14 19 -14 20 -15 20 -14 21 -15 22 -15 23 -15 23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723328051046,0,0,0,0,1723328051046,124,[-34 -9 -34 -10 -34 -10 -34 -9 -34 -9 -34 -8 -33 -9 -32 -8 -33 -8 -32 -7 -32 -6 -30 -6 -30 -6 -30 -5 -29 -5 -29 -5 -27 -5 -27 -5 -26 -5 -26 -5 -24 -6 -24 -6 -23 -6 -22 -7 -21 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 0 -7 -1 -8 -1 -9 -1 -10 -1 -11 -2 -13 -3 -13 -3 -15 -4 -18 -4 -19 -5 -20 -6 -22 -7 -22 -7 -22 -8 -24 -9 -24 -9 -25 -10 -27 -9 -28 -9 -29 -10 -29 -9 -31 -11 -32 -10 -32 -10 -33 -11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723328051079,0,0,0,0,1723328051079,124,[-1 28 -1 28 0 27 -1 27 -1 27 0 27 0 27 1 26 1 27 1 25 1 25 0 24 1 24 1 23 2 24 1 22 1 22 1 21 1 20 0 20 0 19 0 19 -1 18 -2 18 -3 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 5 1 6 1 6 1 7 0 8 1 13 10 1 13 10 1 12 1 13 0 15 0 16 0 16 -1 17 -2 18 -2 19 -2 20 -2 21 -2 21 -1 23 -1 23 -1 24 -2 24 -2 26 -2 27]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723328051091,0,0,0,0,1723328051091,124,[-22 -14 -22 -14 -21 -14 -22 -14 -22 -13 -22 -13 -21 -13 -22 -13 -21 -13 -21 -12 -21 -11 -20 -11 -20 -11 -20 -10 -20 -11 -19 -10 -18 -10 -18 -10 -17 -10 -17 -9 -16 -10 -15 -10 -15 -10 -14 -10 -13 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -2 -5 -2 -6 -2 -7 -2 -7 -3 -8 -4 -8 -4 -9 -5 -10 -6 -11 -6 -12 -7 -13 -8 -14 -9 -14 -9 -15 -10 -15 -11 -16 -11 -16 -12 -17 -12 -18 -12 -18 -13 -19 -13 -19 -14 -20 -14 -21 -14 -21 -14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723328051102,0,0,0,0,1723328051102,124,[23 -16 22 -17 23 -16 22 -17 22 -16 22 -17 22 -16 21 -16 21 -17 20 -17 19 -17 18 -16 18 -15 17 -17 17 -16 17 -15 16 -14 16 -14 16 -14 16 -13 15 -12 15 -11 15 -11 15 -10 15 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -4 2 -5 4 -5 4 -6 5 -6 5 -6 7 -7 8 -7 9 -8 13 10 -9 11 -9 13 -10 14 -10 14 -11 15 -10 16 -11 16 -11 18 -11 18 -12 19 -13 20 -13 20 -13 21 -14 22 -15 21 -15 22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723328051130,0,0,0,0,1723328051130,124,[-24 8 -25 9 -24 8 -24 8 -24 9 -24 8 -23 9 -23 8 -23 8 -22 9 -22 9 -21 9 -21 9 -20 9 -20 8 -19 8 -19 8 -18 8 -18 7 -18 7 -17 6 -16 6 -17 5 -16 4 -16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 2 -4 2 -5 2 -6 3 -6 3 -7 3 -8 4 -9 4 -10 4 -11 4 -13 5 -14 5 -15 5 -16 5 -17 5 -18 5 -18 5 -18 4 -20 6 -20 6 -22 6 -22 6 -22 6 -24 7 -23 8 -24 7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723328051143,0,0,0,0,1723328051143,124,[-12 -26 -12 -27 -12 -26 -12 -26 -12 -26 -13 -26 -12 -25 -12 -24 -12 -24 -13 -24 -12 -23 -12 -22 -13 -22 -12 -21 -12 -22 -11 -20 -11 -20 -11 -20 -10 -19 -10 -19 -9 -18 -8 -18 -8 -18 -7 -17 -6 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -4 -4 -5 -4 -5 -4 -6 -5 -6 -5 -8 -5 -9 -6 -10 -6 -11 -7 -12 -7 -14 -7 -15 -8 -16 -8 -17 -7 -18 -8 -19 -8 -20 -7 -20 -8 -22 -9 -22 -9 -23 -9 -23 -9 -23 -10 -24 -10 -25 -11 -26]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723328051167,0,0,0,0,1723328051167,124,[14 20 14 20 14 21 14 20 14 20 15 19 14 19 14 19 14 19 14 18 13 18 13 17 13 17 14 16 13 16 13 16 12 15 12 15 11 14 11 14 13 10 14 9 14 9 14 8 14 7 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 4 3 3 3 4 3 5 4 5 5 6 6 6 7 7 8 7 9 7 11 8 12 8 12 8 13 9 14 9 15 9 15 9 16 13 10 16 11 17 11 18 12 18 12 19 12 19 13 20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1723328051184,0,0,0,0,1723328051184,124,[22 -9 23 -10 23 -10 23 -10 23 -10 22 -11 22 -10 21 -10 22 -10 21 -10 21 -10 20 -10 19 -10 19 -10 19 -10 19 -9 18 -9 17 -9 17 -9 16 -9 16 -8 16 -7 16 -6 15 -5 15 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -3 3 -3 4 -4 5 -4 6 -4 6 -4 7 -5 8 -5 9 -5 11 -6 12 -5 13 -6 14 -6 15 -6 16 -6 16 -6 17 -6 18 -6 19 -7 20 -8 20 -8 20 -8 21 -8 22 -8 22 -9 23 -9]
