type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721671559725,0,0,0,0,1721671559725,124,[11 15 13 10 15 13 10 14 11 14 11 13 11 12 11 12 11 12 12 11 12 11 12 13 10 12 11 12 11 12 11 12 12 11 12 13 10 12 9 12 8 11 7 11 6 13 10 6 9 6 13 10 4 13 10 4 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 13 10 8 11 7 11 8 12 8 12 7 13 7 14 7 15 6 15 6 15 5 16 6 16 6 15 6 15 6 15 6 15 7 15 7 14 8 14 9 14 9 14 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721671559741,0,0,0,0,1721671559741,124,[18 5 18 5 17 4 17 4 17 3 17 3 16 2 16 2 16 1 17 0 16 0 16 0 17 1 16 1 17 2 16 2 16 3 14 3 13 4 12 4 11 3 11 3 11 3 13 10 4 13 10 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 3 13 4 13 3 13 4 14 5 14 6 14 7 14 8 14 9 14 9 14 9 14 9 14 9 14 8 14 8 13 8 14 7 14 7 16 7 16 6 16 5 17 5 17 5 19 4 19 5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721671559770,0,0,0,0,1721671559770,124,[-20 1 -20 1 -19 1 -18 1 -18 2 -17 2 -17 3 -17 3 -17 4 -17 5 -17 5 -17 4 -18 4 -17 4 -17 3 -17 3 -16 2 -15 1 -14 0 -14 0 -13 -1 -13 0 -12 -1 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 1 -14 0 -15 0 -15 0 -16 0 -16 -2 -17 -2 -17 -3 -17 -4 -18 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -3 -17 -2 -17 -2 -18 -1 -18 0 -18 0 -19 1 -20 1 -20 1 -20 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721671559781,0,0,0,0,1721671559781,124,[-4 19 -3 18 -3 18 -2 17 -2 17 -1 17 -1 16 0 16 0 16 1 17 1 16 1 17 0 17 1 17 0 17 -1 16 -1 16 -2 15 -2 14 -2 13 -3 12 -3 11 -3 11 -3 11 -4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 13 -3 13 -3 13 -4 13 -4 14 -5 15 -6 15 -7 15 -8 15 -8 15 -8 15 -8 15 -8 15 -8 15 -8 14 -7 15 -7 15 -6 15 -6 15 -5 16 -5 17 -4 17 -4 17 -4 18 -3 19 -3 20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721671559801,0,0,0,0,1721671559801,124,[-19 5 -19 6 -17 5 -18 6 -17 6 -17 6 -16 6 -15 7 -15 8 -15 9 -15 9 -15 9 -17 8 -15 8 -16 8 -15 7 -15 6 -15 5 -14 4 -13 3 -13 3 -12 3 -12 3 -11 2 -12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 4 -14 4 -14 3 -15 3 -15 3 -16 2 -17 1 -17 0 -17 0 -17 0 -17 0 -17 0 -18 0 -17 0 -17 0 -17 0 -17 1 -17 2 -17 2 -18 3 -18 4 -18 4 -18 5 -19 6 -19 6 -19 6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721671559821,0,0,0,0,1721671559821,124,[-18 -9 -18 -9 -17 -9 -17 -8 -17 -7 -17 -7 -16 -6 -17 -5 -16 -5 -18 -5 -17 -5 -17 -5 -18 -5 -17 -6 -17 -6 -16 -6 -16 -7 -15 -7 -13 -7 -12 -7 -12 -7 -11 -6 -11 -6 -10 -7 -9 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -6 -13 -7 -12 -7 -13 -8 -13 -9 -13 -10 -13 -11 -13 -11 -13 -12 -13 -12 -13 -13 -12 -13 -13 -12 -13 -12 -13 -12 -13 -11 -13 -11 -13 -11 -15 -10 -15 -10 -16 -9 -16 -9 -16 -9 -18 -9 -18 -9 -18 -10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721671559842,0,0,0,0,1721671559842,124,[15 -12 15 -11 14 -11 13 -11 13 -12 12 -12 12 -12 11 -13 13 10 -13 13 10 -14 13 10 -14 11 -14 11 -13 11 -13 11 -13 12 -12 11 -11 11 -10 13 10 -9 13 10 -9 13 10 -8 13 10 -7 9 -7 9 -7 9 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 -9 13 10 -8 11 -8 12 -8 13 -7 13 -7 14 -7 14 -6 15 -6 15 -6 15 -6 15 -6 15 -6 15 -6 15 -6 14 -7 14 -7 14 -7 14 -9 14 -8 14 -9 14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721671559861,0,0,0,0,1721671559861,124,[2 -20 1 -19 1 -19 1 -18 0 -18 0 -17 -1 -17 -1 -17 -2 -18 -2 -18 -2 -17 -2 -18 -2 -18 -1 -18 -1 -18 0 -17 1 -17 1 -16 2 -15 2 -14 2 -13 2 -12 2 -12 3 -12 4 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 1 -14 1 -14 2 -15 2 -15 3 -16 3 -16 4 -17 5 -16 6 -16 6 -17 6 -16 6 -16 5 -15 5 -16 5 -16 4 -16 4 -16 3 -16 3 -17 2 -18 2 -18 2 -19 2 -19 2 -20 1 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721671559881,0,0,0,0,1721671559881,124,[-12 -15 -12 -15 -11 -15 -12 -14 -13 -14 -12 -13 -12 -12 -13 -12 -13 -12 -14 -12 -14 -11 -14 -12 -14 -12 -13 -13 -13 -13 -12 -12 -11 -13 -10 -13 -9 -12 -8 -12 -7 -11 -7 -10 -7 -10 -6 -11 -5 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -10 -9 -11 -9 -11 -9 -12 -9 -12 -9 -14 -8 -14 -8 -15 -7 -16 -7 -15 -7 -16 -7 -16 -7 -16 -7 -15 -8 -15 -8 -15 -8 -15 -8 -15 -9 -15 -10 -14 -11 -14 -11 -14 -11 -15 -13 -15 -13 -15 -13 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721671559902,0,0,0,0,1721671559902,124,[12 -14 13 -15 11 -14 11 -15 13 10 -14 13 10 -15 9 -15 8 -15 8 -15 8 -16 8 -15 8 -15 9 -15 8 -15 9 -15 9 -13 13 10 -13 9 -12 9 -11 9 -11 8 -9 8 -8 8 -8 8 -8 9 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -11 9 -11 9 -10 13 10 -11 13 10 -10 12 -11 12 -11 12 -10 13 -10 13 -9 14 -9 14 -9 14 -9 13 -9 13 -9 13 -10 13 -10 12 -10 12 -11 12 -12 12 -12 12 -13 11 -13 12]
