type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023022970,0,0,0,0,1726023022970,124,[-28 -19 -27 -18 -28 -19 -26 -18 -27 -17 -26 -17 -25 -16 -24 -15 -24 -14 -23 -13 -22 -12 -21 -12 -21 -11 -22 -10 -20 -10 -20 -9 -19 -8 -19 -8 -18 -8 -18 -7 -17 -8 -17 -8 -16 -9 -14 -10 -13 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -14 -21 -17 -22 -18 -22 -20 -22 -22 -21 -25 -21 -26 -19 -28 -19 -29 -17 -30 -16 -30 -14 -30 -13 -29 -12 -28 -13 -26 -14 -25 -14 -23 -15 -22 -16 -21 -19 -20 -20 -18 -21 -18 -23 -18 -24 -18 -26 -18 -27 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023022990,0,0,0,0,1726023022990,124,[-14 -16 -14 -16 -14 -15 -14 -16 -13 -15 -14 -15 -13 -14 -13 -13 -12 -12 -13 -12 -12 -11 -12 -11 -12 -10 -11 -9 -12 -9 -11 -8 -11 -8 -11 -7 -10 -8 -10 -7 -10 -7 -9 -7 -9 -8 -8 -8 -7 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -12 -10 -14 -10 -15 -10 -16 -10 -17 -9 -19 -8 -20 -8 -20 -6 -21 -6 -21 -5 -21 -5 -21 -4 -20 -4 -19 -4 -18 -5 -18 -5 -16 -6 -16 -7 -16 -8 -15 -9 -15 -10 -15 -11 -15 -13 -15 -14 -15 -14 -15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023010,0,0,0,0,1726023023010,124,[-6 19 -6 19 -5 19 -6 18 -5 18 -6 17 -5 17 -4 16 -4 16 -4 15 -3 15 -3 14 -2 14 -2 13 -2 13 -1 13 -1 12 -1 12 -1 11 -1 11 -1 13 10 -1 13 10 -2 13 10 -3 13 10 -4 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 15 -7 15 -8 15 -9 16 -10 16 -11 16 -13 16 -14 16 -15 15 -16 15 -16 14 -16 13 -16 13 -15 12 -14 11 -13 11 -12 11 -10 12 -9 13 -9 14 -8 15 -7 15 -7 16 -6 17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023033,0,0,0,0,1726023023033,124,[24 -19 25 -20 24 -19 25 -20 23 -19 22 -18 21 -17 20 -17 19 -17 18 -17 17 -16 16 -16 15 -16 14 -16 13 -16 13 -16 12 -15 11 -15 11 -14 13 10 -14 13 10 -13 11 -13 12 -12 12 -11 12 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -14 22 -14 24 -13 26 -13 27 -11 30 -10 30 -9 31 -8 32 -6 32 -4 33 -3 31 -2 30 -1 29 -2 27 -2 25 -4 25 -5 24 -6 24 -8 23 -10 22 -12 23 -14 23 -15 24 -17 24 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023052,0,0,0,0,1726023023052,124,[-4 19 -4 19 -4 19 -4 19 -3 18 -3 18 -3 17 -3 16 -2 15 -2 15 -2 14 -1 14 -1 13 0 13 0 13 0 12 0 12 1 11 1 11 0 11 0 13 10 -1 13 10 -1 13 10 -2 9 -3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 15 -5 15 -6 16 -7 16 -9 16 -10 17 -11 17 -12 17 -13 16 -14 15 -15 15 -14 14 -14 13 -14 13 -13 12 -12 12 -11 12 -9 12 -8 13 -7 14 -6 15 -5 15 -5 16 -5 18 -4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023071,0,0,0,0,1726023023071,124,[-27 15 -27 16 -26 15 -27 15 -26 15 -25 14 -24 14 -22 13 -21 13 -20 14 -19 14 -18 14 -17 13 -16 13 -15 13 -15 13 -14 13 -14 12 -13 12 -13 12 -13 11 -13 11 -13 11 -13 9 -14 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 11 -24 13 10 -26 13 10 -28 8 -30 7 -31 6 -32 4 -33 2 -33 1 -34 -1 -34 -1 -32 -1 -31 -2 -29 -1 -27 -1 -28 0 -25 1 -25 2 -25 5 -24 7 -25 8 -24 13 10 -25 12 -25 14 -26]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023090,0,0,0,0,1726023023090,124,[14 11 15 12 14 11 14 12 14 11 13 11 13 13 10 12 13 10 12 8 13 7 12 7 11 6 11 6 11 6 11 5 11 5 11 5 13 10 4 13 10 4 13 10 4 9 4 9 4 9 5 8 5 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 11 11 12 13 10 12 13 10 14 13 10 15 9 17 8 18 7 19 6 19 6 19 6 19 5 18 4 18 4 17 4 17 5 15 5 14 6 13 7 13 8 13 9 12 13 10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023118,0,0,0,0,1726023023118,124,[16 -15 16 -14 16 -14 15 -15 15 -14 14 -13 13 -13 13 -13 12 -13 11 -13 13 10 -12 9 -12 9 -12 9 -12 8 -12 8 -11 7 -12 6 -12 6 -11 6 -11 6 -11 7 -10 8 -9 8 -8 8 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -11 15 -11 16 -11 17 -10 19 -9 20 -9 21 -7 22 -7 22 -5 22 -4 23 -4 22 -3 21 -3 20 -3 18 -2 18 -4 16 -4 16 -5 16 -7 15 -8 15 -9 15 -10 14 -11 15 -13 15 -13 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023133,0,0,0,0,1726023023133,124,[29 3 28 3 29 3 28 2 28 3 26 1 26 1 24 0 24 1 23 1 21 0 20 0 19 -1 20 -2 19 -3 19 -2 18 -3 17 -4 16 -4 16 -3 16 -4 16 -2 16 0 15 1 14 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 5 24 7 25 8 25 13 10 25 12 25 14 27 15 26 17 26 17 24 20 22 22 21 22 20 21 19 20 18 18 19 16 19 13 20 12 20 13 10 21 8 22 7 24 5 25 5 26 6 27 5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023150,0,0,0,0,1726023023150,124,[17 -4 18 -5 17 -5 18 -5 17 -4 16 -4 16 -4 14 -5 14 -5 14 -5 13 -5 12 -5 11 -5 11 -6 11 -6 13 10 -6 13 10 -6 9 -6 9 -6 9 -6 9 -5 9 -5 9 -4 9 -3 9 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -2 16 -1 16 0 17 0 18 1 18 3 18 4 19 4 19 6 18 7 18 7 17 8 16 8 16 7 15 6 14 5 14 4 14 3 14 2 14 0 15 -1 15 -1 15 -2 16 -3 17 -4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023170,0,0,0,0,1726023023170,124,[-1 -19 -2 -19 -2 -19 -1 -19 -1 -18 -1 -18 -1 -17 -2 -16 -2 -16 -3 -15 -3 -14 -3 -13 -3 -13 -4 -13 -4 -12 -4 -12 -4 -12 -4 -11 -4 -11 -4 -11 -3 -11 -3 -11 -2 -11 -1 -11 0 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -16 1 -17 2 -17 3 -18 4 -18 5 -19 6 -19 7 -19 8 -18 9 -18 13 10 -17 13 10 -17 13 10 -16 9 -15 9 -15 7 -14 6 -14 5 -14 4 -15 3 -15 2 -15 1 -16 0 -16 0 -17 -1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023190,0,0,0,0,1726023023190,124,[-21 11 -21 11 -21 13 10 -20 13 10 -20 13 10 -19 13 10 -19 9 -18 9 -16 9 -16 13 10 -15 9 -14 9 -13 9 -13 9 -12 9 -12 9 -11 9 -11 9 -10 9 -10 9 -11 8 -11 8 -11 7 -11 6 -11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 9 -19 7 -20 7 -21 6 -23 5 -24 4 -25 2 -25 1 -25 0 -25 -1 -26 -2 -24 -2 -24 -2 -22 -3 -21 -3 -21 -2 -19 -1 -19 1 -19 2 -19 4 -18 5 -18 6 -18 8 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023210,0,0,0,0,1726023023210,124,[1 20 1 20 1 20 1 20 1 20 1 19 2 18 2 17 2 16 3 15 3 15 4 14 3 14 4 13 4 13 4 12 4 11 4 12 4 11 4 11 3 11 3 11 3 11 2 11 0 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 17 -2 18 -4 18 -5 19 -6 20 -7 20 -9 20 -10 20 -11 20 -12 20 -11 19 -11 19 -12 18 -11 17 -11 15 -10 15 -9 15 -7 15 -5 15 -5 15 -4 16 -2 17 -1 17 0 19 1 19 2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023230,0,0,0,0,1726023023230,124,[-18 -12 -19 -12 -18 -11 -18 -12 -17 -11 -16 -11 -16 -10 -16 -10 -15 -9 -15 -8 -14 -7 -14 -7 -14 -6 -14 -5 -14 -5 -13 -5 -13 -5 -12 -4 -12 -4 -12 -4 -12 -5 -12 -5 -12 -5 -10 -6 -9 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -11 -14 -12 -14 -13 -14 -14 -14 -16 -14 -18 -13 -18 -12 -20 -11 -20 -10 -20 -10 -21 -9 -20 -8 -20 -8 -19 -7 -18 -8 -17 -8 -16 -9 -14 -11 -14 -11 -13 -12 -12 -13 -12 -14 -11 -16 -12 -17 -11 -17 -11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023250,0,0,0,0,1726023023250,124,[12 18 13 19 13 18 13 19 12 18 12 17 11 17 11 15 11 14 12 13 11 13 11 12 11 11 11 13 10 12 13 10 11 9 11 9 11 9 13 10 9 13 10 9 13 10 8 9 9 9 9 7 9 6 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 16 8 18 7 18 7 20 6 21 5 23 3 23 2 24 1 25 0 24 0 24 -1 23 -1 23 -2 21 -2 21 0 19 0 19 2 17 4 18 5 17 6 17 8 17 9 17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023272,0,0,0,0,1726023023272,124,[-24 3 -24 3 -24 3 -23 3 -23 3 -22 3 -21 3 -20 3 -19 3 -19 4 -18 4 -17 5 -16 5 -16 5 -15 5 -14 6 -14 5 -14 6 -13 5 -14 5 -14 5 -14 4 -14 4 -13 2 -13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 0 -20 -2 -21 -2 -22 -3 -23 -4 -24 -6 -24 -7 -24 -9 -23 -10 -23 -11 -23 -11 -22 -11 -21 -11 -20 -11 -19 -10 -19 -10 -18 -8 -18 -6 -19 -5 -19 -4 -19 -2 -20 -1 -21 0 -22 2 -23 2 -23 2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023290,0,0,0,0,1726023023290,124,[-22 2 -22 3 -21 3 -22 3 -21 3 -20 3 -19 2 -19 2 -17 3 -17 3 -17 4 -16 4 -15 4 -14 4 -14 5 -14 4 -13 5 -13 5 -12 4 -12 4 -12 4 -12 4 -13 3 -12 2 -12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 1 -18 0 -19 -1 -20 -2 -20 -3 -21 -5 -21 -6 -22 -7 -21 -8 -21 -9 -21 -10 -20 -10 -19 -10 -18 -9 -18 -9 -17 -8 -17 -7 -16 -5 -18 -4 -17 -3 -18 -2 -18 -1 -18 0 -20 1 -20 2 -21 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023310,0,0,0,0,1726023023310,124,[-18 -26 -18 -26 -18 -26 -18 -25 -17 -25 -17 -24 -16 -22 -16 -22 -16 -20 -16 -19 -16 -18 -15 -17 -15 -16 -16 -15 -16 -14 -16 -14 -15 -13 -15 -13 -15 -13 -14 -13 -14 -13 -14 -13 -13 -14 -10 -14 -9 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -21 -11 -23 -11 -24 -10 -25 -9 -27 -7 -29 -6 -31 -5 -31 -3 -31 -1 -32 -1 -32 -1 -30 0 -30 0 -28 -1 -27 -2 -27 -3 -24 -4 -24 -6 -23 -8 -23 -10 -23 -11 -23 -13 -24 -15 -24 -16 -25 -17 -26]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726023023331,0,0,0,0,1726023023331,124,[12 21 12 21 12 20 12 21 11 21 11 19 11 19 13 10 18 13 10 16 11 16 13 10 15 13 10 14 13 10 14 13 10 13 13 10 13 13 10 12 11 12 13 10 11 13 10 11 13 10 11 9 11 8 11 8 12 6 12 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 15 8 17 8 18 7 20 6 21 5 23 4 23 3 24 1 24 0 24 0 25 -1 24 -1 23 -2 22 -1 21 0 20 1 19 2 18 3 19 5 19 6]
