type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725415176581,0,0,0,0,1725415176581,124,[-11 3 -10 5 -9 6 -8 8 -7 9 -6 9 -5 13 10 -4 13 10 -3 13 10 -2 13 10 0 13 10 2 13 10 3 11 5 11 8 12 9 14 13 10 15 13 10 16 9 17 9 18 7 18 6 17 6 18 7 18 6 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 -9 -26 -12 -26 -13 -28 -15 -27 -17 -27 -20 -26 -21 -24 -22 -22 -22 -20 -22 -20 -21 -19 -19 -19 -18 -18 -18 -17 -16 -17 -14 -16 -12 -16 -10 -16 -8 -16 -5 -16 -4 -16 -2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725415176601,0,0,0,0,1725415176601,124,[-8 13 10 -6 13 10 -3 11 -2 12 -1 12 0 12 2 11 3 11 4 13 10 6 9 7 9 9 7 13 10 7 12 6 15 5 16 6 19 6 20 7 20 8 19 13 10 18 13 10 17 13 10 17 13 10 18 11 17 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 9 -31 7 -32 6 -34 5 -34 3 -37 1 -37 -2 -36 -4 -34 -5 -32 -6 -32 -5 -30 -4 -29 -3 -28 -3 -26 -3 -25 -2 -23 0 -20 1 -19 3 -18 5 -17 7 -16 9]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725415176645,0,0,0,0,1725415176645,124,[12 -3 11 -4 13 10 -6 9 -7 8 -9 7 -9 6 -10 5 -10 4 -11 2 -11 1 -12 -1 -12 -3 -13 -5 -13 -7 -14 -8 -15 -9 -17 -9 -19 -8 -20 -8 -21 -6 -20 -5 -20 -5 -20 -6 -20 -5 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 9 28 11 28 13 29 15 29 17 29 20 28 22 26 23 24 23 22 23 22 22 21 20 21 20 20 19 18 18 18 16 17 14 16 12 17 13 10 17 7 18 5 18 3 18 1 19 2 19 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725415176657,0,0,0,0,1725415176657,124,[-12 6 -10 7 -8 8 -6 9 -6 11 -4 13 10 -2 11 -1 11 0 11 1 13 10 2 13 10 4 13 10 6 9 9 9 11 9 12 11 14 12 15 13 14 14 14 16 12 16 11 16 11 16 11 16 11 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -30 1 -31 0 -33 -2 -33 -3 -34 -5 -36 -8 -35 -10 -34 -12 -33 -13 -30 -14 -29 -13 -28 -12 -27 -11 -26 -11 -25 -10 -24 -8 -22 -6 -21 -5 -20 -3 -19 0 -19 2 -19 3 -19 4 -19 5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725415176669,0,0,0,0,1725415176669,124,[-4 -14 -5 -12 -7 -11 -8 -10 -9 -9 -10 -7 -10 -6 -11 -5 -11 -4 -11 -2 -11 -1 -11 1 -12 3 -12 5 -13 7 -14 9 -16 9 -18 9 -19 8 -20 8 -19 7 -19 6 -20 6 -19 5 -19 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -30 7 -30 8 -31 13 10 -32 12 -32 15 -33 18 -32 19 -30 19 -27 19 -26 19 -26 17 -24 16 -24 16 -23 14 -22 13 -22 11 -20 9 -19 8 -20 5 -19 2 -19 1 -19 0 -20 -1 -21 -1 -20 -1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725415176701,0,0,0,0,1725415176701,124,[9 -6 8 -6 6 -7 5 -8 3 -9 3 -8 2 -9 1 -9 0 -9 -2 -9 -3 -8 -4 -8 -5 -8 -6 -7 -8 -8 -10 -9 -11 -10 -11 -11 -11 -12 -11 -12 -10 -12 -9 -13 -9 -13 -9 -13 -9 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -5 21 -4 23 -3 23 -2 25 -1 25 1 26 2 25 4 24 5 23 5 22 5 21 5 21 5 20 4 19 4 19 3 16 2 16 1 15 -1 14 -2 14 -4 14 -5 14 -6 15 -6 14 -6 13 -6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725415176706,0,0,0,0,1725415176706,124,[-10 -7 -9 -6 -9 -4 -9 -2 -9 -1 -9 0 -9 1 -8 2 -8 2 -7 3 -7 5 -6 6 -6 7 -4 8 -4 9 -4 11 -5 12 -5 13 -6 13 -7 13 -8 12 -8 12 -9 12 -8 11 -8 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -17 -14 -19 -14 -20 -14 -21 -13 -22 -11 -24 -10 -25 -8 -25 -7 -24 -6 -23 -7 -23 -6 -22 -7 -21 -6 -21 -6 -20 -6 -19 -7 -17 -7 -15 -8 -15 -9 -13 -10 -12 -11 -11 -12 -11 -12 -11 -12 -11 -12 -11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725415176726,0,0,0,0,1725415176726,124,[2 11 3 9 4 8 5 7 6 6 6 5 6 4 7 3 7 2 7 1 7 0 7 -2 8 -2 8 -4 9 -5 13 10 -6 11 -7 12 -7 13 -6 13 -5 14 -5 14 -5 14 -5 13 -4 13 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 21 1 21 0 22 -1 23 -2 24 -4 25 -7 25 -8 24 -9 23 -8 22 -8 21 -7 21 -7 20 -7 19 -7 18 -6 18 -5 17 -4 16 -2 15 -1 15 0 15 1 15 2 15 3 16 3 16 2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725415176769,0,0,0,0,1725415176769,124,[-8 9 -7 9 -5 9 -3 9 -3 9 -1 8 0 8 0 8 2 7 3 7 3 6 4 5 6 5 7 5 9 4 13 10 4 12 5 12 6 12 7 12 8 11 8 11 8 11 8 11 9 13 10 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 14 -18 13 -19 13 -20 13 -21 12 -23 11 -24 13 10 -24 7 -24 6 -23 6 -22 6 -21 6 -21 6 -21 6 -19 6 -18 6 -17 6 -16 7 -15 7 -13 9 -13 13 10 -12 11 -12 12 -12 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725415176782,0,0,0,0,1725415176782,124,[-12 6 -10 6 -9 7 -7 7 -6 7 -5 7 -4 7 -3 7 -2 7 -1 7 0 7 2 7 3 7 5 7 6 7 8 8 8 13 10 11 11 8 12 7 12 7 12 6 12 6 12 6 12 6 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 8 -22 6 -23 6 -24 5 -25 4 -26 2 -26 1 -26 -1 -24 -2 -24 -2 -23 -2 -23 -1 -22 -1 -22 -1 -20 -1 -21 0 -18 0 -18 1 -17 2 -16 4 -16 5 -15 6 -16 7 -16 8 -16 7 -15]
