type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581326,0,0,0,0,1721670581326,124,[-12 17 -13 17 -11 17 -11 17 -10 16 -9 16 -9 17 -9 17 -8 17 -8 19 -8 19 -9 18 -9 19 -10 18 -11 18 -11 17 -11 16 -11 14 -11 13 -11 13 -11 11 -11 13 10 -11 13 10 -11 9 -11 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 4 -9 4 -9 3 -9 3 -8 4 -8 4 -8 5 -9 5 -8 6 -8 6 -9 7 -9 7 -8 7 -9 8 -9 9 -9 13 10 -9 11 -9 12 -9 13 -9 14 -9 15 -9 16 -10 16 -11 17 -11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581346,0,0,0,0,1721670581346,124,[-21 5 -21 5 -20 5 -20 6 -19 6 -19 6 -18 6 -18 7 -18 8 -19 9 -19 8 -19 9 -20 8 -20 7 -20 6 -20 5 -19 5 -19 3 -18 2 -17 2 -16 1 -15 1 -15 1 -14 0 -14 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -10 -2 -10 -2 -10 -1 -11 -1 -11 0 -12 0 -12 0 -13 1 -13 2 -14 3 -14 3 -15 3 -16 4 -17 5 -17 5 -18 6 -19 6 -20 6 -21 6 -21 6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581368,0,0,0,0,1721670581368,124,[-23 14 -23 15 -21 14 -21 15 -20 15 -20 15 -19 15 -18 16 -17 16 -18 18 -19 17 -19 18 -20 18 -20 17 -21 16 -21 14 -21 13 -20 12 -19 13 10 -19 9 -18 8 -17 8 -17 7 -17 5 -17 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 0 -12 0 -12 0 -12 0 -12 1 -12 1 -12 2 -12 2 -13 2 -13 3 -13 4 -13 4 -14 6 -14 6 -15 7 -15 8 -16 13 10 -16 13 10 -17 11 -17 12 -18 13 -19 14 -19 14 -21 16 -22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581385,0,0,0,0,1721670581385,124,[13 10 15 11 16 13 10 14 11 15 13 10 14 11 13 11 12 11 12 12 11 13 12 13 12 13 13 13 14 12 13 12 14 13 10 14 13 10 14 9 14 8 13 7 13 6 12 5 11 5 11 4 12 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 8 0 7 0 7 1 7 1 8 1 8 1 8 2 9 2 8 3 9 3 9 4 9 5 9 5 9 5 13 10 7 11 7 13 10 8 11 8 11 13 10 12 13 10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581405,0,0,0,0,1721670581405,124,[-22 3 -22 3 -20 3 -20 4 -20 4 -19 5 -19 5 -19 6 -19 6 -20 7 -19 7 -20 7 -21 6 -21 6 -20 5 -21 4 -20 3 -19 2 -17 1 -17 1 -16 0 -16 -1 -16 -1 -15 -2 -14 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -3 -9 -4 -9 -3 -9 -3 -9 -3 -9 -3 -10 -2 -10 -3 -10 -2 -11 -2 -11 -1 -12 -1 -12 -1 -13 0 -13 1 -14 1 -15 2 -15 2 -17 3 -17 3 -18 4 -19 5 -19 4 -21 4 -21 4 -21 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581451,0,0,0,0,1721670581451,124,[19 -9 20 -9 17 -9 19 -9 17 -10 17 -10 16 -10 16 -11 15 -11 16 -13 16 -13 16 -12 17 -12 17 -11 18 -11 17 -10 18 -9 17 -8 16 -7 15 -6 14 -6 13 -5 14 -4 13 -3 13 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 1 8 1 8 1 9 0 9 0 9 0 9 0 9 0 9 0 13 10 -1 13 10 -2 11 -2 11 -3 11 -3 12 -4 12 -5 13 -5 13 -6 15 -7 15 -7 16 -8 16 -9 16 -8 18 -10 18 -10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581459,0,0,0,0,1721670581459,124,[4 30 5 30 5 29 5 29 6 28 6 27 7 27 8 27 8 27 13 10 28 13 10 27 9 28 9 29 8 29 7 29 5 29 4 29 2 27 1 25 -1 24 -1 22 -1 21 -2 21 -3 21 -5 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 13 -5 13 -4 12 -4 12 -4 12 -4 13 -4 13 -4 14 -3 14 -2 14 -2 16 -1 17 0 16 1 17 1 18 2 20 3 21 3 21 4 23 5 24 5 25 6 26 6 27 7 29 7 30]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581471,0,0,0,0,1721670581471,124,[-22 2 -22 2 -20 2 -21 2 -20 4 -19 3 -19 4 -19 5 -19 5 -20 6 -20 6 -21 6 -21 6 -20 4 -21 4 -20 3 -20 2 -19 1 -18 0 -17 0 -16 0 -15 -1 -15 -1 -15 -2 -15 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -4 -9 -4 -9 -4 -9 -4 -9 -3 -9 -4 -10 -3 -10 -3 -10 -3 -11 -3 -11 -2 -12 -2 -13 -1 -13 -1 -13 0 -14 0 -15 1 -15 1 -17 1 -17 2 -18 3 -19 3 -19 3 -21 3 -22 3 -22 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581486,0,0,0,0,1721670581486,124,[18 -13 17 -13 16 -12 17 -12 15 -12 15 -13 14 -13 14 -14 13 -14 13 -15 13 -15 14 -16 15 -15 15 -15 16 -14 16 -13 15 -11 15 -11 15 -9 14 -9 14 -8 13 -7 13 -7 13 -6 13 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -1 9 -1 8 -1 8 -1 8 -1 9 -1 9 -2 9 -2 13 10 -2 13 10 -3 13 10 -4 13 10 -4 11 -5 11 -6 11 -6 12 -7 12 -7 12 -9 13 -9 13 -10 14 -11 15 -12 15 -12 16 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581506,0,0,0,0,1721670581506,124,[-21 -7 -21 -7 -19 -6 -20 -6 -20 -5 -20 -5 -19 -4 -20 -4 -20 -3 -21 -3 -21 -3 -21 -3 -22 -4 -21 -5 -21 -5 -19 -6 -19 -7 -18 -7 -16 -7 -16 -8 -14 -7 -14 -7 -14 -8 -13 -9 -12 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -7 -6 -8 -6 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -7 -9 -7 -10 -7 -11 -6 -12 -6 -12 -6 -13 -6 -14 -6 -14 -6 -16 -5 -17 -5 -18 -5 -19 -6 -19 -5 -21 -6 -21 -6 -22 -7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581526,0,0,0,0,1721670581526,124,[20 -7 19 -8 19 -8 18 -8 18 -8 17 -9 17 -9 16 -10 17 -11 17 -11 16 -11 17 -11 18 -10 18 -10 18 -9 19 -8 18 -7 18 -6 17 -5 16 -5 15 -4 15 -3 14 -3 14 -2 14 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 1 8 1 9 1 9 0 9 0 8 0 9 0 9 0 13 10 0 13 10 -1 11 -2 11 -2 11 -2 12 -3 12 -4 12 -4 12 -5 14 -5 14 -6 15 -7 16 -8 17 -8 17 -8 19 -9 19 -9]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581546,0,0,0,0,1721670581546,124,[-6 20 -6 19 -6 19 -6 19 -5 19 -4 19 -3 18 -3 19 -3 20 -2 20 -2 20 -3 20 -4 20 -4 21 -5 20 -6 19 -6 18 -6 17 -7 16 -7 15 -7 13 -8 13 -8 13 -8 12 -9 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 7 -6 7 -6 7 -6 6 -6 7 -6 7 -6 8 -6 8 -6 8 -6 8 -6 13 10 -5 13 10 -5 13 10 -5 11 -5 11 -5 13 -5 13 -4 14 -4 15 -4 16 -4 17 -4 18 -4 19 -4 20 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581567,0,0,0,0,1721670581567,124,[-22 2 -21 2 -20 3 -20 2 -20 4 -20 4 -19 4 -19 5 -20 6 -20 6 -20 6 -21 6 -20 5 -21 5 -20 4 -21 3 -19 2 -19 2 -18 1 -17 0 -16 -1 -16 -1 -15 -1 -15 -2 -14 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -4 -9 -4 -10 -4 -9 -3 -10 -3 -9 -4 -10 -3 -10 -3 -11 -3 -11 -3 -11 -2 -12 -2 -13 -1 -13 -1 -13 0 -15 0 -15 1 -16 1 -17 1 -17 2 -18 3 -19 3 -20 3 -21 3 -22 3 -22 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581586,0,0,0,0,1721670581586,124,[15 -19 14 -19 14 -19 14 -19 13 -19 12 -19 12 -19 11 -19 13 10 -20 13 10 -21 13 10 -21 13 10 -21 11 -21 12 -21 12 -20 13 -18 13 -17 13 -16 14 -14 12 -14 13 -12 13 -12 12 -12 12 -10 13 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -5 9 -5 9 -5 9 -6 9 -6 9 -5 9 -5 9 -6 13 10 -7 13 10 -7 13 10 -8 9 -9 13 10 -10 9 -11 9 -11 13 10 -12 13 10 -13 13 10 -14 13 10 -15 11 -15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581605,0,0,0,0,1721670581605,124,[-8 19 -8 19 -7 19 -7 19 -6 19 -6 18 -5 18 -4 19 -4 19 -4 20 -4 20 -5 20 -5 20 -6 20 -6 20 -7 19 -8 18 -8 16 -8 15 -8 14 -8 13 -9 12 -9 12 -9 11 -10 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 7 -7 7 -7 6 -7 7 -7 7 -7 7 -7 8 -7 8 -7 8 -7 8 -7 9 -6 13 10 -6 13 10 -6 11 -6 12 -6 13 -6 14 -6 14 -5 15 -5 16 -5 17 -5 18 -6 19 -6 19 -6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581626,0,0,0,0,1721670581626,124,[3 -31 3 -31 3 -30 2 -30 1 -30 1 -29 0 -29 -1 -29 -2 -30 -4 -31 -3 -31 -3 -31 -2 -31 -1 -31 0 -32 2 -30 3 -30 4 -28 5 -26 5 -25 5 -23 6 -22 6 -22 7 -21 9 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -12 8 -12 8 -11 7 -12 7 -12 8 -13 8 -13 7 -14 7 -14 7 -14 6 -16 6 -17 5 -17 5 -18 4 -19 4 -21 3 -22 4 -23 3 -25 3 -26 2 -27 2 -28 2 -29 2 -31 2 -31 3 -33]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581646,0,0,0,0,1721670581646,124,[4 -27 4 -26 3 -26 3 -25 2 -25 1 -25 0 -25 -1 -25 -2 -26 -3 -27 -2 -26 -1 -26 -1 -27 0 -27 1 -27 1 -25 3 -25 3 -24 4 -22 4 -21 5 -19 5 -19 6 -18 6 -18 8 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -11 7 -11 7 -10 7 -10 7 -11 7 -12 7 -12 6 -12 7 -12 6 -13 6 -14 6 -15 5 -15 5 -16 4 -17 4 -18 3 -19 4 -20 3 -21 3 -22 2 -23 2 -24 2 -25 3 -27 3 -27 3 -28]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581666,0,0,0,0,1721670581666,124,[-6 -19 -6 -18 -6 -19 -6 -17 -7 -17 -8 -16 -8 -16 -9 -16 -9 -17 -9 -17 -9 -17 -9 -18 -9 -17 -8 -18 -7 -18 -7 -18 -6 -17 -5 -17 -4 -16 -4 -15 -3 -14 -2 -14 -2 -14 0 -14 0 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 1 -9 1 -9 1 -9 0 -9 0 -10 0 -10 0 -10 0 -10 0 -11 0 -11 -1 -12 -2 -12 -2 -12 -3 -12 -3 -13 -4 -13 -4 -15 -5 -14 -6 -15 -6 -16 -7 -17 -6 -18 -7 -18 -7 -19 -6 -19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581685,0,0,0,0,1721670581685,124,[31 -2 31 -3 29 -4 29 -4 29 -5 28 -6 28 -7 28 -8 27 -9 28 -10 29 -9 30 -10 30 -9 29 -7 30 -6 29 -5 28 -4 27 -3 25 -2 24 -2 23 0 22 0 22 1 21 2 21 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 5 13 5 13 5 13 5 14 4 14 5 14 5 15 4 15 4 16 4 16 3 17 3 18 2 19 1 20 1 20 0 21 -1 22 -2 24 -2 25 -3 26 -4 28 -4 28 -4 30 -4 31 -4 32 -4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581705,0,0,0,0,1721670581705,124,[8 -17 8 -17 7 -17 7 -17 6 -17 6 -17 6 -17 5 -17 4 -18 4 -19 4 -18 5 -19 5 -19 5 -19 6 -18 7 -17 7 -17 7 -16 7 -14 7 -14 8 -12 7 -12 8 -12 8 -11 9 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -6 7 -6 6 -6 7 -6 7 -6 7 -6 7 -7 7 -7 7 -7 7 -7 7 -8 7 -9 7 -9 6 -10 7 -10 6 -12 6 -12 7 -13 7 -14 7 -14 6 -16 7 -16 7 -17 8 -18 8 -18 8 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581752,0,0,0,0,1721670581752,124,[17 12 17 11 17 11 17 13 10 16 13 10 17 9 17 9 17 8 18 8 19 7 18 8 19 8 19 9 18 9 18 13 10 17 11 16 11 14 11 13 11 12 11 11 13 10 13 10 13 10 13 10 11 9 11 8 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 8 5 8 5 7 5 7 5 7 5 8 6 9 5 9 6 9 7 9 7 9 8 8 9 8 9 8 13 10 8 13 10 9 11 9 12 9 13 8 14 9 15 9 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581765,0,0,0,0,1721670581765,124,[-5 18 -5 18 -4 17 -3 18 -3 17 -2 17 -1 17 -1 17 0 17 0 18 0 18 -1 18 -1 19 -2 18 -3 19 -3 17 -4 17 -4 16 -4 15 -5 14 -5 13 -5 12 -6 12 -6 12 -7 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -6 7 -5 6 -6 7 -6 7 -6 8 -6 8 -6 8 -6 8 -6 8 -5 9 -5 9 -5 13 10 -5 11 -4 11 -4 12 -4 12 -4 13 -3 14 -3 15 -3 15 -3 16 -3 17 -4 18 -4 19 -4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581777,0,0,0,0,1721670581777,124,[-33 -7 -34 -7 -31 -6 -33 -5 -33 -4 -32 -4 -31 -3 -32 -2 -31 -1 -34 1 -33 0 -34 -1 -35 -1 -33 -3 -33 -4 -32 -5 -32 -6 -30 -8 -27 -8 -25 -8 -24 -9 -23 -8 -23 -10 -21 -10 -20 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -9 -14 -9 -15 -8 -15 -9 -15 -8 -15 -9 -16 -9 -16 -9 -16 -10 -17 -8 -18 -9 -19 -7 -20 -7 -21 -7 -21 -6 -22 -6 -24 -6 -24 -5 -27 -6 -27 -5 -29 -5 -31 -5 -31 -4 -34 -4 -35 -4 -35 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581788,0,0,0,0,1721670581788,124,[-24 12 -24 12 -22 13 -22 12 -22 12 -21 14 -20 14 -20 15 -20 16 -20 17 -20 16 -21 16 -22 16 -21 15 -22 14 -22 13 -22 12 -22 13 10 -20 8 -20 8 -19 7 -19 6 -19 6 -18 4 -19 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 1 -13 1 -13 1 -14 1 -14 1 -14 1 -15 1 -14 1 -15 2 -16 2 -15 3 -16 4 -16 4 -16 5 -17 6 -17 6 -18 7 -18 8 -19 9 -20 13 10 -21 12 -21 12 -22 12 -24 13 -24 14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581806,0,0,0,0,1721670581806,124,[21 1 21 1 20 0 20 0 20 -1 20 -1 19 -2 19 -3 19 -4 20 -4 20 -4 21 -3 21 -3 21 -2 21 -2 20 -1 19 0 19 1 17 1 17 2 16 2 15 2 15 3 14 4 14 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 4 8 4 9 4 9 4 9 4 9 4 9 4 13 10 4 13 10 4 11 4 11 4 11 3 12 3 12 2 13 2 14 2 14 2 15 2 16 1 17 1 18 0 20 0 19 0 21 0 21 0]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581826,0,0,0,0,1721670581826,124,[-20 -4 -20 -3 -19 -3 -20 -2 -19 -1 -19 -1 -18 0 -18 1 -18 1 -20 1 -19 1 -20 0 -20 1 -20 0 -20 -1 -19 -1 -19 -2 -18 -2 -16 -3 -16 -3 -15 -3 -14 -4 -14 -5 -13 -5 -13 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -6 -8 -6 -8 -5 -9 -5 -8 -5 -9 -6 -9 -6 -9 -6 -10 -5 -10 -6 -10 -6 -11 -5 -11 -5 -12 -5 -13 -4 -13 -4 -14 -4 -14 -3 -16 -3 -16 -2 -17 -2 -18 -2 -18 -3 -20 -3 -20 -3 -20 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581845,0,0,0,0,1721670581845,124,[-25 -2 -25 -2 -24 -1 -24 -1 -24 0 -23 1 -23 2 -23 3 -23 2 -24 3 -24 3 -25 3 -25 2 -25 2 -25 1 -25 0 -23 -1 -22 -2 -21 -3 -20 -4 -19 -3 -19 -4 -18 -5 -17 -6 -16 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -5 -11 -5 -12 -5 -12 -5 -12 -6 -12 -6 -13 -6 -12 -6 -13 -5 -13 -5 -14 -6 -14 -5 -15 -4 -15 -3 -16 -3 -18 -3 -18 -2 -18 -3 -20 -1 -21 -1 -22 0 -23 0 -24 -1 -25 0 -26 -1 -25 -1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581866,0,0,0,0,1721670581866,124,[-7 -27 -7 -27 -7 -27 -8 -25 -9 -25 -9 -24 -10 -24 -11 -24 -12 -24 -13 -24 -13 -24 -12 -25 -11 -25 -11 -26 -10 -26 -9 -26 -7 -25 -6 -25 -5 -23 -4 -23 -3 -21 -2 -21 -2 -20 -1 -20 1 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 1 -14 1 -14 1 -14 1 -15 1 -15 1 -16 1 -16 1 -16 0 -16 0 -17 -1 -17 -2 -17 -3 -18 -3 -18 -3 -20 -4 -20 -5 -21 -6 -22 -6 -22 -7 -23 -7 -24 -8 -26 -8 -26 -9 -26 -9 -29]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581885,0,0,0,0,1721670581885,124,[11 -14 11 -14 11 -14 11 -14 9 -14 9 -14 9 -14 8 -15 8 -15 8 -16 8 -16 9 -16 9 -16 9 -16 9 -15 13 10 -14 13 10 -13 13 10 -13 13 10 -12 13 10 -11 9 -10 13 10 -9 13 10 -9 13 10 -8 13 10 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -5 7 -4 7 -5 8 -5 8 -4 8 -5 8 -5 8 -5 8 -5 8 -5 8 -6 8 -6 9 -6 8 -7 8 -8 8 -9 9 -10 9 -10 9 -11 9 -12 9 -12 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581906,0,0,0,0,1721670581906,124,[2 19 2 19 3 19 3 18 4 18 4 18 4 17 5 17 6 17 6 18 6 18 5 18 5 19 5 19 4 19 3 19 3 18 2 18 1 16 1 16 0 15 -1 14 -2 14 -2 13 -3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 9 -3 9 -3 9 -3 9 -3 9 -3 13 10 -3 13 10 -3 13 10 -3 13 10 -3 13 10 -3 11 -2 11 -2 12 -1 12 -1 12 0 13 0 14 0 14 1 15 2 16 2 17 3 17 3 18 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581926,0,0,0,0,1721670581926,124,[13 -15 12 -16 11 -15 12 -16 11 -15 13 10 -16 9 -16 9 -17 8 -17 8 -18 9 -17 9 -18 13 10 -18 13 10 -18 13 10 -17 11 -16 11 -16 11 -15 11 -13 11 -12 11 -11 11 -10 11 -10 13 10 -9 12 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -5 8 -5 8 -5 9 -5 8 -5 9 -5 9 -5 9 -6 9 -6 13 10 -6 13 10 -7 9 -7 13 10 -7 9 -8 13 10 -9 13 10 -10 13 10 -11 13 10 -11 13 10 -12 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581961,0,0,0,0,1721670581961,124,[-8 -19 -9 -19 -8 -18 -9 -17 -9 -17 -10 -16 -10 -16 -11 -16 -11 -16 -13 -16 -13 -16 -12 -16 -12 -17 -11 -17 -11 -18 -10 -17 -9 -18 -9 -17 -7 -16 -7 -16 -6 -15 -6 -14 -4 -14 -4 -15 -2 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -11 -1 -11 -1 -10 -1 -11 -1 -10 0 -11 -1 -12 -1 -12 0 -12 -2 -12 -2 -12 -2 -12 -3 -13 -3 -13 -4 -14 -4 -14 -5 -14 -5 -14 -7 -16 -7 -15 -8 -16 -8 -17 -8 -17 -9 -18 -9 -19 -9 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721670581972,0,0,0,0,1721670581972,124,[-3 24 -4 25 -3 23 -2 23 -2 23 -1 23 0 22 1 23 2 23 2 24 2 23 2 24 1 25 1 25 -1 25 -2 23 -2 23 -3 22 -4 20 -4 19 -5 18 -5 17 -6 17 -7 16 -8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 11 -6 11 -6 13 10 -6 11 -6 11 -6 12 -6 12 -7 12 -7 12 -6 13 -6 14 -6 14 -5 14 -5 15 -5 15 -4 16 -4 17 -3 18 -3 19 -3 20 -2 21 -2 22 -2 23 -2 24 -2 25 -2]
