type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722281903028,0,0,0,0,1722281903028,124,[22 2 25 3 25 1 27 0 28 -1 29 -3 29 -4 30 -6 31 -7 33 -9 34 -10 35 -10 38 -11 36 -11 39 -12 38 -11 40 -10 39 -9 38 -8 38 -7 37 -5 35 -4 36 -3 33 -2 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 8 9 13 10 7 11 6 13 4 14 2 16 0 16 -1 16 -2 16 -3 14 -4 15 -3 14 -3 12 -3 11 -2 13 10 0 13 10 2 13 10 3 9 5 8 6 8 8 7 11 7 12 7 14 6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722281903048,0,0,0,0,1722281903048,124,[3 13 4 15 5 14 6 16 7 16 8 16 9 16 13 10 16 11 16 13 17 14 17 14 18 15 19 15 18 16 19 15 20 15 21 14 21 13 20 13 20 11 20 13 10 20 13 10 20 9 20 7 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 7 -4 8 -5 7 -7 7 -8 6 -9 6 -10 4 -10 4 -10 3 -10 2 -9 2 -9 2 -9 2 -8 2 -7 2 -6 3 -6 4 -5 4 -4 5 -3 6 -3 7 -2 8 -1 9 0 13 10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722281903068,0,0,0,0,1722281903068,124,[-15 4 -15 5 -15 6 -16 7 -16 8 -16 9 -16 13 10 -17 11 -16 12 -17 13 -17 14 -18 15 -19 15 -18 15 -20 16 -19 16 -19 15 -20 14 -20 13 -20 13 -20 11 -20 11 -20 13 10 -19 9 -19 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -2 -8 -3 -9 -4 -8 -6 -8 -7 -7 -8 -6 -9 -5 -9 -4 -9 -4 -9 -4 -9 -4 -8 -4 -8 -4 -7 -4 -6 -5 -6 -5 -5 -6 -4 -6 -3 -7 -3 -8 -2 -9 -1 -10 -1 -11 0 -12 2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722281903090,0,0,0,0,1722281903090,124,[22 6 24 5 25 4 26 4 27 3 29 1 30 1 30 -1 32 -3 34 -4 35 -4 35 -5 37 -5 37 -6 38 -5 39 -5 39 -4 39 -4 38 -3 38 -2 36 0 35 1 34 3 33 3 32 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 9 7 11 6 12 4 13 2 14 1 15 -1 16 -2 16 -3 15 -4 14 -4 14 -4 13 -4 12 -3 11 -2 13 10 -1 13 10 1 13 10 3 13 10 4 9 6 9 8 8 13 10 8 12 8 14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722281903108,0,0,0,0,1722281903108,124,[3 -21 2 -23 1 -23 0 -24 -2 -25 -3 -27 -4 -27 -5 -27 -7 -29 -8 -30 -9 -31 -9 -31 -10 -33 -10 -32 -11 -33 -10 -34 -10 -34 -10 -35 -8 -33 -8 -33 -6 -32 -5 -32 -4 -32 -2 -30 -1 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -10 8 -9 13 10 -7 11 -6 13 -5 13 -4 14 -3 13 -1 13 0 13 1 12 1 12 1 11 1 11 0 9 -1 9 -2 8 -4 8 -5 7 -6 7 -7 7 -9 6 -11 6 -12 6 -15 5 -16 5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722281903137,0,0,0,0,1722281903137,124,[13 4 15 4 15 3 17 2 17 2 18 1 18 0 18 -1 19 -1 21 -2 21 -3 21 -3 23 -3 22 -3 24 -4 23 -3 25 -3 24 -2 23 -2 23 -1 22 0 21 0 21 1 20 2 19 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 5 5 7 4 7 3 8 2 8 1 9 0 13 10 -1 13 10 -2 9 -2 9 -3 9 -2 8 -2 7 -2 7 -1 6 0 6 1 6 2 6 3 5 4 5 5 5 7 5 7 5 9 5 13 10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722281903148,0,0,0,0,1722281903148,124,[-3 -16 -4 -17 -5 -16 -5 -18 -6 -17 -8 -18 -9 -18 -10 -18 -10 -18 -12 -19 -12 -20 -13 -20 -14 -21 -14 -20 -15 -22 -14 -21 -14 -22 -14 -22 -12 -22 -12 -22 -10 -22 -9 -21 -9 -21 -8 -21 -6 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -9 3 -9 4 -8 6 -8 7 -7 8 -7 8 -6 9 -5 9 -4 9 -3 9 -3 8 -3 8 -3 7 -3 6 -4 5 -4 4 -5 4 -6 3 -7 3 -7 2 -9 2 -10 1 -10 0 -12 0 -13 -1 -14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722281903168,0,0,0,0,1722281903168,124,[14 -5 15 -6 14 -7 15 -7 15 -9 15 -10 16 -10 15 -11 16 -13 16 -14 16 -15 17 -15 17 -16 17 -16 18 -17 18 -17 19 -16 19 -16 19 -14 19 -14 19 -12 18 -12 19 -11 18 -10 18 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 1 8 2 8 3 8 4 7 5 6 7 6 8 5 8 4 8 4 8 4 8 3 8 3 7 3 6 3 5 4 5 5 4 6 3 6 3 7 2 8 1 9 0 9 -1 11 -2 12 -2 13 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722281903188,0,0,0,0,1722281903188,124,[12 -13 13 -14 11 -15 12 -16 12 -17 12 -18 11 -19 11 -20 13 10 -21 13 10 -23 13 10 -24 13 10 -25 11 -26 13 10 -25 11 -27 11 -26 13 -26 13 -25 13 -25 14 -24 14 -22 14 -21 15 -20 15 -19 15 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -4 9 -3 13 10 -2 11 -1 12 1 11 2 13 10 4 13 10 5 13 10 5 9 6 9 6 8 6 8 5 8 4 7 3 7 2 7 1 8 0 9 -1 8 -2 9 -4 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722281903208,0,0,0,0,1722281903208,124,[-13 -10 -15 -10 -15 -9 -16 -9 -17 -9 -18 -8 -19 -7 -19 -7 -21 -6 -22 -5 -23 -5 -24 -5 -25 -5 -25 -5 -26 -5 -25 -6 -26 -6 -26 -7 -24 -7 -24 -8 -23 -8 -21 -8 -22 -9 -20 -9 -19 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -9 -4 -10 -3 -10 -2 -11 0 -11 1 -12 2 -11 3 -11 4 -10 4 -10 4 -10 4 -9 3 -8 3 -8 2 -7 1 -8 0 -8 -1 -8 -2 -8 -3 -8 -5 -9 -6 -9 -7 -9 -8 -9 -10 -10 -10 -10]
