type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721845037413,0,0,0,0,1721845037413,124,[3 -16 2 -18 0 -16 -2 -18 -4 -17 -7 -18 -8 -18 -11 -19 -12 -19 -15 -21 -16 -21 -17 -22 -19 -23 -20 -23 -22 -25 -21 -25 -23 -28 -22 -28 -21 -28 -22 -29 -20 -30 -19 -30 -19 -33 -16 -33 -14 -36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -3 20 0 18 2 17 4 14 4 12 4 11 3 13 10 1 9 1 8 -1 8 -3 8 -4 9 -5 9 -6 9 -7 9 -8 9 -9 8 -10 9 -12 8 -13 7 -14 8 -16 7 -16 8 -17 8 -17 7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721845037431,0,0,0,0,1721845037431,124,[1 -17 -1 -17 -3 -17 -5 -17 -7 -17 -9 -17 -11 -17 -14 -17 -16 -17 -18 -18 -19 -18 -21 -18 -23 -19 -24 -19 -26 -21 -26 -21 -27 -23 -27 -24 -25 -24 -26 -25 -24 -26 -24 -27 -24 -29 -22 -30 -20 -33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -7 19 -4 18 -1 17 1 15 2 13 1 11 1 13 10 0 9 -1 9 -2 8 -4 8 -6 8 -7 8 -8 8 -9 7 -10 7 -11 6 -11 6 -13 6 -14 5 -16 5 -17 5 -18 5 -19 4 -18 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721845037453,0,0,0,0,1721845037453,124,[6 -9 5 -10 4 -10 3 -11 1 -12 0 -12 -1 -13 -1 -14 -3 -15 -4 -16 -5 -16 -5 -17 -6 -18 -6 -19 -6 -21 -6 -21 -6 -22 -6 -22 -5 -22 -5 -23 -4 -23 -4 -24 -3 -24 -1 -24 1 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 3 11 5 13 10 6 9 6 8 6 6 5 5 5 5 4 5 3 5 2 5 1 6 0 6 -1 7 -2 7 -2 7 -3 7 -3 7 -4 8 -5 8 -6 8 -7 9 -8 8 -8 9 -8 9 -9 9]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721845037471,0,0,0,0,1721845037471,124,[-11 8 -11 9 -9 9 -8 11 -7 12 -6 14 -4 15 -4 16 -3 17 -2 19 -1 20 -1 21 0 23 0 23 1 26 0 26 -1 28 -1 28 -2 27 -2 28 -3 27 -4 28 -5 29 -7 28 -10 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -9 -13 -11 -12 -11 -10 -11 -8 -10 -7 -10 -6 -9 -6 -7 -6 -6 -7 -4 -7 -4 -8 -3 -9 -2 -9 -1 -10 -1 -11 0 -11 1 -11 1 -12 3 -12 4 -13 5 -13 5 -14 6 -14 6 -14 6 -14 7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721845037498,0,0,0,0,1721845037498,124,[-2 16 -1 16 2 16 3 16 5 16 7 16 13 10 17 12 17 14 17 17 18 17 17 19 18 20 19 23 19 24 20 24 22 25 23 24 24 23 25 24 26 22 26 22 28 22 29 20 30 17 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 6 -20 2 -20 0 -18 -2 -16 -3 -14 -3 -13 -2 -11 -1 -10 0 -9 1 -9 3 -8 5 -9 6 -9 7 -9 8 -9 13 10 -8 13 10 -8 11 -8 12 -7 14 -7 15 -6 16 -7 17 -7 18 -6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721845037512,0,0,0,0,1721845037512,124,[-17 3 -17 5 -15 6 -15 9 -14 11 -14 13 -13 15 -13 17 -12 19 -12 21 -12 22 -12 24 -12 26 -12 27 -13 29 -14 30 -15 31 -16 31 -16 30 -18 31 -18 30 -20 30 -22 31 -23 29 -26 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -18 -9 -19 -8 -18 -6 -18 -4 -15 -3 -14 -3 -12 -4 -11 -4 -9 -6 -8 -7 -7 -8 -7 -10 -6 -11 -6 -12 -6 -13 -6 -14 -5 -14 -4 -15 -3 -16 -2 -18 -2 -18 -1 -19 -1 -20 -1 -20 0 -20 0]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721845037531,0,0,0,0,1721845037531,124,[16 2 16 0 16 -2 16 -4 16 -6 17 -9 17 -10 17 -12 18 -15 18 -17 18 -18 19 -19 20 -21 20 -22 22 -24 23 -24 24 -25 25 -25 26 -24 26 -24 27 -23 28 -22 30 -22 32 -19 33 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 20 2 20 1 18 -1 17 -2 15 -3 14 -2 12 -1 11 1 13 10 2 9 4 9 5 8 6 8 7 8 9 9 9 9 13 10 9 11 8 12 7 13 7 15 6 16 6 17 6 17 6 17 6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721845037551,0,0,0,0,1721845037551,124,[-11 -7 -11 -6 -12 -5 -13 -4 -13 -3 -14 -1 -15 0 -16 1 -17 2 -18 4 -18 4 -19 5 -21 5 -21 6 -23 7 -24 7 -25 6 -25 6 -25 5 -26 5 -26 4 -27 3 -27 2 -27 0 -28 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -16 4 -15 5 -13 5 -12 5 -10 5 -9 4 -8 3 -8 3 -7 1 -7 0 -8 -1 -8 -2 -8 -3 -9 -3 -9 -4 -10 -5 -10 -5 -10 -6 -10 -7 -10 -8 -10 -9 -10 -9 -11 -10 -11 -10 -10 -10 -10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721845037571,0,0,0,0,1721845037571,124,[-18 -1 -18 1 -17 3 -17 5 -17 8 -17 9 -17 11 -18 13 -17 15 -17 18 -17 19 -18 21 -19 22 -19 23 -21 25 -21 25 -23 26 -25 26 -25 24 -26 25 -27 23 -27 24 -29 24 -31 21 -33 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -20 -7 -20 -6 -19 -4 -18 -2 -16 -1 -15 -1 -13 -2 -12 -3 -11 -5 -9 -6 -9 -8 -9 -9 -8 -10 -8 -11 -8 -12 -8 -12 -8 -13 -7 -14 -6 -15 -6 -17 -5 -18 -5 -18 -5 -19 -4 -19 -4 -20 -4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721845037590,0,0,0,0,1721845037590,124,[7 -16 6 -18 4 -16 2 -18 0 -19 -2 -20 -3 -21 -5 -22 -7 -22 -9 -24 -10 -24 -11 -26 -13 -28 -13 -27 -15 -30 -14 -30 -15 -33 -14 -33 -12 -34 -12 -34 -11 -34 -10 -35 -9 -37 -6 -37 -3 -39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 20 3 18 5 17 6 14 6 12 6 13 10 5 13 10 3 9 2 9 0 9 -2 13 10 -3 11 -4 11 -5 12 -6 11 -7 11 -8 11 -8 12 -10 11 -11 11 -13 12 -14 11 -14 12 -15 12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721845037611,0,0,0,0,1721845037611,124,[-15 9 -14 11 -12 12 -11 14 -10 16 -9 17 -8 19 -7 21 -5 21 -4 24 -4 25 -3 26 -3 29 -2 30 -2 32 -3 33 -4 34 -4 34 -6 34 -6 35 -8 34 -9 35 -11 36 -13 35 -16 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -11 -16 -14 -15 -14 -12 -15 -10 -13 -9 -12 -8 -10 -8 -9 -8 -7 -9 -6 -10 -5 -10 -3 -12 -2 -13 -2 -14 -1 -14 -1 -15 0 -15 1 -16 2 -16 4 -17 5 -18 6 -18 6 -19 7 -19 7 -18 8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721845037631,0,0,0,0,1721845037631,124,[-18 -5 -18 -3 -18 -1 -18 0 -18 3 -19 5 -20 7 -20 9 -21 13 10 -22 13 -22 13 -23 15 -25 17 -25 18 -27 20 -28 19 -30 20 -30 19 -30 18 -31 19 -32 17 -33 16 -35 15 -36 12 -37 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -22 -2 -22 0 -20 1 -18 2 -16 2 -15 1 -13 0 -12 -1 -11 -2 -10 -4 -11 -6 -11 -7 -10 -8 -11 -9 -11 -10 -11 -11 -11 -11 -10 -13 -10 -14 -9 -16 -9 -17 -9 -18 -10 -18 -10 -18 -9 -19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721845037651,0,0,0,0,1721845037651,124,[6 -11 5 -12 4 -13 2 -13 1 -13 -1 -15 -1 -15 -4 -16 -4 -17 -6 -18 -6 -18 -7 -19 -8 -19 -9 -21 -10 -21 -10 -24 -9 -24 -10 -24 -9 -25 -9 -25 -8 -25 -6 -27 -5 -28 -3 -27 -1 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 2 13 4 12 4 11 5 9 5 8 4 8 3 7 2 7 2 7 1 7 -1 7 -2 8 -2 8 -3 9 -4 9 -5 8 -5 9 -6 9 -7 9 -7 9 -9 9 -10 13 10 -10 13 10 -10 13 10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721845037671,0,0,0,0,1721845037671,124,[1 -13 0 -13 -2 -13 -2 -13 -4 -13 -5 -13 -7 -14 -8 -14 -10 -15 -12 -14 -12 -15 -13 -15 -14 -15 -16 -16 -17 -17 -18 -18 -17 -19 -17 -20 -17 -20 -18 -21 -16 -22 -16 -23 -15 -24 -13 -25 -11 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -6 13 -3 13 -2 12 -1 11 0 9 -1 9 -1 8 -1 7 -2 7 -4 7 -4 6 -5 7 -6 7 -7 6 -7 7 -8 6 -8 6 -9 6 -10 5 -11 6 -12 5 -13 5 -14 5 -14 5 -14 4 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721845037690,0,0,0,0,1721845037690,124,[-12 3 -13 5 -12 5 -11 7 -10 9 -10 13 10 -10 11 -9 12 -8 13 -8 16 -8 17 -8 18 -8 20 -8 20 -10 22 -9 22 -11 23 -12 23 -12 22 -13 22 -14 22 -14 21 -16 22 -17 21 -19 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -11 -10 -13 -8 -12 -7 -12 -5 -11 -5 -10 -5 -9 -5 -8 -5 -7 -6 -6 -7 -6 -8 -5 -9 -5 -9 -4 -10 -4 -10 -4 -11 -4 -11 -3 -12 -2 -12 -1 -13 -1 -14 0 -14 0 -15 1 -15 1 -15]
